name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_probablednadcdueditingenzymeapobec3a	463	-0.08021226044267721	-0.03146564752440373	0.17301720948256646	0.2322121474618325	0.2521754652261734	0.10511934831446865
ki_canisfamiliaris_beta2adrenergicreceptor	14	-0.3415332790223378	-0.1966014793735157	0.6204923857898906	0.2086568499356508	0.24492880702018738	0.23808817313108735
ic50_homosapiens_sphingosine1phosphatereceptor2	291	0.16753290609797172	0.2177454357774246	0.19792718525275266	0.5279655092209578	0.5651421546936035	0.13095594665452445
ic50_homosapiens_tcellproteintyrosinephosphatasetcptp	482	-0.0260099181685053	0.04345210401927341	0.19749183619720184	0.39762274231761696	0.43081775307655334	0.13775482674470022
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasernaseh	15	-0.6071670847497214	-0.4554873557652803	0.44606917382911065	-0.18740293552633375	-0.1771271899342537	0.15709596235058915
ki_oryctolaguscuniculus_cholinergicmuscarinic	23	-0.20399219373036245	-0.08609383327479314	0.369663572338743	0.22039448549970986	0.229256734251976	0.17716080569519904
ic50_escherichiacoli_thymidinephosphorylasetp	37	-0.16185868349531354	-0.06812638469921906	0.43062172982809704	0.14444896255386994	0.16202471405267715	0.22932921420134086
ic50_musmusculus_abhydrolasedomaincontainingprotein6	36	0.2828213083523518	0.3565275238787233	0.25174551590184013	0.6366562870144844	0.6591842770576477	0.21119184721296805
ic50_bacilluscereus_phospholipasec	14	0.27286629852320987	0.36681500530612887	0.26554153520723284	0.6903831970691681	0.7042902112007141	0.09793959316747346
ic50_escherichiacoli_bifunctionalproteinglmu	128	0.06813008035258074	0.11220691641561015	0.19414753912165542	0.5155821179226041	0.535267561674118	0.1288164395348574
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha5	337	-0.021588357453917163	0.030938672407981538	0.1599302267638585	0.34759892113506796	0.4262840747833252	0.22869718020139004
ki_homosapiens_alktyrosinekinasereceptor	74	-0.05377365110054324	0.000797359452707147	0.16721442976076079	0.23724410202819854	0.26464831829071045	0.14207331514996785
ic50_homosapiens_bcl2relatedproteina1	73	-0.16491398005629074	-0.10396924548779729	0.18808160914404456	0.13186881316825746	0.16101060807704926	0.1327073101627985
ic50_homosapiens_dipeptidylpeptidaseviii	924	-0.17712925504943144	-0.0822191588242227	0.2811472718502578	0.23215700767934322	0.26753440499305725	0.12363748769949956
ic50_bostaurus_geranylgeranyltransferaseggtasei	142	-0.2660859300949235	-0.18496206763468248	0.26079975413140233	-0.010324495186796411	-0.01811586320400238	0.07212487962866562
ic50_rattusnorvegicus_dipeptidylpeptidaseiv	190	0.3389146007401407	0.3719224662034727	0.1753264287561008	0.7083544956333935	0.7350934147834778	0.12239421599335423
ic50_homosapiens_serinethreonineproteinkinase33	13	0.03954110480605727	0.1065992604699153	0.3122675177799275	0.4688331785239279	0.5341388881206512	0.28832383973652526
ic50_homosapiens_geranylgeranyltransferasetypei	72	0.19629275878697808	0.24855080187879514	0.18273676752078366	0.5904811393213458	0.6327104866504669	0.1600607958640828
ec50_homosapiens_glycogensynthasekinase3beta	642	-0.11245651947426494	-0.07026506189496717	0.14673558890073493	0.14593029758892953	0.16284891963005066	0.11369747172424209
ic50_homosapiens_dipeptidylpeptidaseiv	38	-0.13509590924206244	-0.07782269069455605	0.20245189056804483	0.1602087781112641	0.20408952981233597	0.17132438758756008
ki_homosapiens_cytochromep4502d6	128	-0.044336847616271706	0.022753076591783883	0.19563383214350036	0.2967877779481933	0.33624477684497833	0.12389541746100129
ic50_musmusculus_melaninconcentratinghormonereceptor1	68	-0.13387677700300601	-0.07520989042482595	0.1917318594881882	0.1143406327359844	0.1470153108239174	0.1343379824594441
ic50_homosapiens_cannabinoidreceptor1cb1	1125	-0.0726417957212393	-0.00018964018251649284	0.25259996117794603	0.4349437194503844	0.4844566136598587	0.14008993490565352
ec50_homosapiens_tyrosineproteinkinasejak2	49	-0.016195671252437264	0.04110809034422053	0.19786614067958874	0.3030676762480289	0.3685610145330429	0.17800062069089242
ki_rattus_imidazolinei1	43	-0.02818929367618782	0.002445727717540147	0.18540214782148612	0.31979181865230205	0.34629467129707336	0.18078781827064144
ic50_homosapiens_gabatransporter1	57	0.0808214076638356	0.11758523472923976	0.21947645632138854	0.43629590816795827	0.4869208186864853	0.16868187211713045
ic50_homosapiens_coagulationfactoriiifactorviiafviia	76	-0.39049604231112567	-0.21056804890639014	0.5347574005163604	0.494375641644001	0.5375837087631226	0.20368078075062662
kd_homosapiens_serinethreonineproteinkinasemrckgamma	11	-0.1647147580755824	0.0755064514169892	0.668940411380127	0.42106715201050976	0.5326935350894928	0.30601943962518596
ki_homosapiens_kallikrein7	31	0.20757405427244552	0.2216392218607609	0.3257045217435846	0.839442763588216	0.8634933829307556	0.06409967476085059
ic50_homosapiens_mitogenactivatedproteinkinase9	523	-0.08576476316823978	-0.019249529335125692	0.18583485122084875	0.22843672772170975	0.25572918355464935	0.11376458344386935
ki_bostaurus_carbonicanhydraseiv	1417	-0.03838616395243484	0.003763152344251286	0.17519193865444718	0.282087814375991	0.28537631034851074	0.1559016209947585
ki_homosapiens_dopaminereceptord2lneurotensinreceptornts1	669	-0.11342912869151933	-0.044692778309927905	0.19833210855103703	0.1621669664233923	0.18219570070505142	0.1367288583551783
ic50_homosapiens_phenylethanolaminenmethyltransferase	20	-0.004104959731180896	0.08524024197189611	0.29332652123950576	0.40062193121179007	0.4288784861564636	0.20501142067107792
kd_homosapiens_dualspecificitytestisspecificproteinkinase1	21	-0.08581483925428737	0.020438389624597264	0.3448597982341374	0.3492398723959923	0.3594518005847931	0.11649388007713933
kd_homosapiens_serinethreonineproteinkinasectak1	18	0.3950736797807803	0.47884177258058025	0.35225598489459303	0.7922099387645721	0.8004038631916046	0.06641311185883625
ic50_homosapiens_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	208	-0.08131079129259733	-0.011610039647735215	0.2011327654505997	0.18579096472356468	0.23571370542049408	0.14670581497460888
ic50_hepatitiscvirus_hcvns3ns4aserineproteinase	20	-0.1173949236870108	-0.03656785589754108	0.2277546460561582	0.27491740936762654	0.25732436776161194	0.2082280428886111
ki_homosapiens_purinergicp2x23	12	-0.31905323679955877	-0.19256925836320304	0.44321440807637236	0.1010616485774517	0.18917566537857056	0.2564724654797135
ki_homosapiens_serinethreonineproteinkinasepim	48	-0.06036601389561778	-0.0017996793711359538	0.21554833591542943	0.26528020565863697	0.28311534225940704	0.14244259788626806
ki_homosapiens_cathepsinsandk	45	0.31065352180606337	0.3875228679154584	0.34849755193427995	0.754393289310974	0.8321884572505951	0.230248031537153
ki_musmusculus_traceamineassociatedreceptor1taar1	977	-0.0918776980050867	-0.044358183519705774	0.15601041057017287	0.16043690245598555	0.15761524438858032	0.09700012124917638
ic50_homosapiens_arginase2mitochondrial	39	0.27921838146462524	0.33425951456844566	0.18256687419692724	0.7065843769907951	0.7261875569820404	0.08169323551323451
ki_rattusnorvegicus_synapticvesicularaminetransporter	213	0.008107092217092625	0.05858065785665889	0.19340747543770848	0.3694661374145653	0.4456762969493866	0.19413424079062747
ic50_mycobacteriumtuberculosish37rv_dtdp4dehydrorhamnose35epimerasermlc	377	-0.14294422502312953	-0.04789185432894316	0.23468542883835875	0.09953794296365231	0.11643562838435173	0.08776440598038603
ki_susscrofa_adam17	12	0.2881059251634006	0.3658743210629878	0.29795340836915196	0.7258131358027459	0.7138952612876892	0.11521908096137812
ki_rattus_sstr3	19	-0.09281992891855854	-0.024829421073580216	0.2183180638756935	0.25031979453749953	0.29167895019054413	0.2037266690665252
ic50_homosapiens_calciumactivatedpotassiumchannelalphabeta1	59	0.03924168544219725	0.09991783111044861	0.17176109854217556	0.43284257501363754	0.45142872631549835	0.09866422039648652
ki_mycobacteriumtuberculosis_enoylacpreductaseinha	29	-0.07009914909118846	-0.004432479490497854	0.24494663803365616	0.26483148366212844	0.24188335984945297	0.1442778297683243
ec50_homosapiens_heatshockprotein90hsp90	31	-0.1508932511709306	-0.06569720811137891	0.22648440961324492	0.17166316527858727	0.2078770399093628	0.19971284782963575
kd_homosapiens_ribosomalproteins6kinasealpha5	42	-0.18604184292112308	-0.05949442273230898	0.36302403581689485	0.3321905713994056	0.3843535780906677	0.17590264031156239
ic50_homosapiens_cgmpdependent35cyclicphosphodiesterase	615	0.24925674707523524	0.3167015933448278	0.22885732902816538	0.741225116699934	0.7829866707324982	0.13213194427646893
ki_homosapiens_purinergicreceptorp2y12	639	0.23680991966015907	0.23185231904409154	0.13490001736181076	0.6874558493494988	0.7174453437328339	0.08163437469112975
ki_homosapiens_serinethreonineproteinkinasepim3	71	0.2114654607704729	0.26488909813552447	0.2329775721304464	0.6696486644633114	0.6878107190132141	0.11654315431905282
ki_rattusnorvegicus_adrenergicreceptoralpha	110	-0.00022190607557616925	0.09275861789208667	0.24550255570667295	0.44220292233861985	0.5314692854881287	0.23805178819870312
ic50_homosapiens_endothelialpasdomaincontainingprotein1	180	-0.18948594342594915	-0.07719710217096654	0.3507587594114893	0.023441939831245692	0.03207897208631039	0.045863106778152175
ec50_rattus_ptgir	18	-0.030717131628509486	0.04549741972048532	0.25104753510584726	0.40559473671019075	0.45956067740917206	0.21769879984163823
ic50_homosapiens_ubiquitinconjugatingenzymee2n	640	-0.1889889312084032	-0.1296424212464531	0.19182342047606432	0.07331611303030514	0.09215278923511505	0.06220592199774755
ki_rattus_htr2a	324	-0.08247179538488382	0.0035035384113363266	0.2150555912202872	0.31536452350206673	0.3411833643913269	0.13777227509084158
kd_homosapiens_adenosinereceptora2a	28	0.39940107933831703	0.43050562245339763	0.17179082322066136	0.7858676689863205	0.8048376739025116	0.14372628451921912
ic50_susscrofa_phospholipasea2majorisoenzyme	50	-0.06684940615458963	-0.010266324339860411	0.2456442635277305	0.295388528581243	0.327497735619545	0.18819176968513826
ic50_homosapiens_vascularendothelialgrowthfactorreceptor	1020	-0.07200734887545543	0.004470918235886467	0.2057258301844555	0.23489380639628507	0.24234995245933533	0.11734935492941148
ic50_rattusnorvegicus_endothelinconvertingenzyme1ece	78	0.1332020834700378	0.20341429219929535	0.19726626371035674	0.49784871280193327	0.5424145758152008	0.18910836666366396
ki_homosapiens_sodiumdependentglucosecotransporter1sglt1	28	-0.21369279719251563	-0.1201116096341972	0.2652458834670631	-0.004790536565706134	0.0754157304763794	0.22129937372339412
ic50_rattusnorvegicus_alphaadrenergicreceptor1aand1b	14	0.1845812569157239	0.2447764456930328	0.22560701526627808	0.602494141459465	0.6226833462715149	0.14679088626412606
ic50_humanimmunodeficiencyvirus_hiv1reversetranscriptase	26	-0.15068053033306694	-0.025539966291613925	0.30980585827543716	0.2557822754047811	0.2674897164106369	0.18806294548438582
ki_humanimmunodeficiencyvirus_hiv1protease	79	0.13415165227069728	0.16493804549664431	0.14876048409421155	0.5756983518227935	0.6088591516017914	0.10907331808228274
ki_rattus_dopamined1b	28	0.21692392238017477	0.2492749219910006	0.1838706253228721	0.5818236207962036	0.6251145303249359	0.1731325703945312
kd_homosapiens_macrophagecolonystimulatingfactorreceptor	111	0.03651463593487443	0.0644550915091921	0.11943728918969772	0.39591842231340707	0.42591145634651184	0.12465281912185654
kd_homosapiens_focaladhesionkinase1vascularendothelialgrowthfactorreceptor3	113	0.1993672473481259	0.23529884763109132	0.17150507368377654	0.7277649542689324	0.7433421909809113	0.08030151030038477
ec50_homosapiens_parathyroidhormonereceptor	12	-0.3237070231150957	-0.1198409057141957	0.8007301967631358	0.21770148061215877	0.3071432411670685	0.288454268351171
ki_homosapiens_cdc7dbf4celldivisioncycle7relatedproteinkinaseactivatorofsphasekinase	89	-0.046742106382157006	0.01544504673733188	0.1738380171518849	0.24463065905496478	0.2684648931026459	0.1413885587984007
ki_homosapiens_tyrosineproteinkinasejak1	247	0.12816128017977618	0.19267681848401097	0.2314852270107855	0.5141911129653454	0.5827512443065643	0.20074952978563818
ki_homosapiens_serinethreonineproteinkinasechk1	126	0.0014621311982964057	0.0932156663703842	0.30073174889448323	0.4577336239814758	0.4947415739297867	0.13722393273619216
kd_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase1	39	-0.004518124056686445	0.044662742020770585	0.18303636506048204	0.36173368729650973	0.3713330924510956	0.11946325890733997
ic50_rattusnorvegicus_plasmin	20	0.3259142577558499	0.36351056067572585	0.18009908870272465	0.7305030333995819	0.726363867521286	0.06860695207328442
ki_homosapiens_fattyacidbindingproteinadipocyte	25	-0.06200408852154363	0.032197646257693946	0.27128063445652223	0.30634966388344764	0.3355153650045395	0.21207339728134028
ic50_homosapiens_lipoxygenase	14	-0.2909801185360773	-0.16532579354186416	0.5023547069016489	0.10890813811682165	0.13339093327522278	0.20853196942004423
kd_homosapiens_nuakfamilysnf1likekinase2	48	0.0544730211884383	0.10467379651171488	0.3217391161975448	0.4541914851218462	0.47943906486034393	0.10956033510762639
ic50_salmonellacholeraesuisstrainscb67_betalactamase	41	-0.12616417174548655	-0.038258571644014805	0.31319765801276167	0.2646445105411112	0.3132748156785965	0.1657491158688665
ec50_homosapiens_arylhydrocarbonreceptor	194	-0.10431772005839399	-0.06567912007033483	0.19526413077557558	0.2296515336353332	0.23447072505950928	0.10763633848954517
ki_homosapiens_acetylcholinesterase	450	-0.1047601905632163	-0.043621438703258075	0.165348611584691	0.16454271899769082	0.20244208723306656	0.12988883014236108
ki_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	19	0.01210156473075383	0.09987137366413629	0.3378595909024703	0.47510127753484993	0.5100341439247131	0.2171933313366919
ic50_macacafascicularis_dopaminetransporter	80	-0.11449623507807688	-0.03135990961529156	0.21965895184113046	0.26157665315811757	0.28491607308387756	0.15156468974857057
ic50_homosapiens_acylcholesterolacyltransferase1acat1	336	-0.007285147754743063	0.03974910542217358	0.17306769735755126	0.36435712771490214	0.4054250419139862	0.1416877358906538
ec50_homosapiens_mitogenactivatedproteinkinase14	29	0.4930321854157785	0.5047546647272688	0.10597717747360735	0.9016584718227386	0.9055865406990051	0.02624000063869542
ic50_susscrofa_carboxypeptidaseb	24	-0.1343729696571892	-0.031127242204689987	0.29402463976750703	0.2610365233226912	0.29500167071819305	0.18445064952937765
ic50_staphylococcusaureus_penicillinbindingprotein	19	-0.10603381902219831	-0.0451548354404	0.2994958210125511	0.3243480639369227	0.3161662817001343	0.17895446868113135
ic50_musmusculus_serpinh1	22	-0.19039895135564622	-0.11806316521345284	0.24156949480100792	-0.06185925633297302	-0.06762456148862839	0.14806501632823132
ic50_musmusculus_glucagonreceptor	75	0.034191857184949874	0.09213486496616496	0.19504707750906167	0.4453387575596571	0.5056812167167664	0.15960589167626432
ki_homosapiens_histonedeacetylase	88	0.053004805467724625	0.12600019969710735	0.22224251806078266	0.37477372099179773	0.45957398414611816	0.2344585326566058
ic50_staphylococcusaureus_dnagyrasesubunitb	57	0.20673769286943514	0.27254866113035997	0.24522897300283147	0.6763041228055954	0.7054245471954346	0.08577848947589685
ki_homosapiens_neuropeptideyreceptortype2	207	0.10127233600632586	0.17145223926419967	0.22359985222780793	0.471443699747324	0.5023468732833862	0.1446796738832566
ec50_homosapiens_gabacreceptor	28	-0.14788946534676192	-0.06463041562216398	0.3380594209617046	0.3040572791083688	0.3372686803340912	0.20998620140539848
ki_rattusnorvegicus_tripeptidylaminopeptidase	75	0.20924865811915683	0.25561486872245365	0.13780260764301455	0.5795334725081921	0.5896567702293396	0.06325254259256201
ec50_homosapiens_guaninenucleotidebindingproteingkalpha3subunit	20	-1.189519410041311	-0.24243806995492823	1.4200587918434946	-0.09356283532921225	-0.07352688163518906	0.20602364371092896
ec50_homosapiens_vascularendothelialgrowthfactorreceptor2	25	-0.14075211061836124	-0.05879140555838669	0.2470618410972843	0.20905025458429008	0.25462663173675537	0.19767400824911527
ic50_bostaurus_purinenucleosidephosphorylasepnp	105	-0.19366897708704758	-0.1339164430569889	0.2220768961254849	0.02357221727143042	0.032440212555229664	0.09103370333522054
ic50_homosapiens_vasopressinreceptor	125	-0.044230057568960285	-0.006749487439028812	0.13102246973704446	0.27795799924992026	0.30897256731987	0.1349390833993618
ic50_torpedocalifornica_vesicularacetylcholinetransporter	28	-0.031523789038106854	0.04681455514909694	0.2801468346549585	0.42189327340573074	0.43759363889694214	0.1277228829238767
ki_homosapiens_serinethreonineproteinkinaseaurora	19	-0.18596020727683205	-0.04756044506443102	0.6722828566143912	0.18350822676438838	0.18367262184619904	0.23477615095108725
ic50_homosapiens_sodiumdependentdopaminetransporter	166	-0.09528655242740935	-0.02739104700670103	0.1789031095664511	0.16781434532254935	0.19636834412813187	0.10515070301579163
ic50_homosapiens_proteintyrosinephosphatase4a3	38	0.17930652768522468	0.20577107125024652	0.1838116537308103	0.5209533120691776	0.5383403301239014	0.11931253270056036
ic50_homosapiens_transientreceptorpotentialcationchannelsubfamilyvmember3	228	-0.11131336269071788	-0.03765012206632912	0.23903171242837548	0.2616487209808838	0.2962133586406708	0.16562493887254284
ic50_homosapiens_neurotensinreceptor	18	-0.3046294563996807	-0.056001936813079856	0.755911515764749	0.49104100435972214	0.5240209102630615	0.22873207042683208
ec50_homosapiens_corticotropinreleasingfactorbindingprotein	472	-0.2723189174523297	-0.18810036092060123	0.27407766673079365	-0.019793504879709118	-0.02051285095512867	0.03372004770241021
ec50_homosapiens_caspase3	95	0.02072583403526374	0.09609086305898495	0.2253008074584381	0.36778940005693583	0.3996713310480118	0.15124030117956064
kd_homosapiens_phosphorylasekinase	96	0.2135449184791554	0.24103283303215461	0.13493532840325864	0.6248000401258469	0.6520671844482422	0.08399619053567639
ki_rattusnorvegicus_cav13cavbeta3cavalpha2deltacomplex	12	-0.24819984562071087	-0.1397475260249752	0.48877109990272477	0.14147110835649074	0.2007473185658455	0.2707626958321296
kd_homosapiens_fibroblastgrowthfactorreceptor2	41	-0.06166637607446998	-0.007757480574534514	0.19191649621837886	0.3127362500352319	0.31721097230911255	0.10927506265952262
ec50_homosapiens_betaadrenergicreceptor	31	-0.24310486117233512	-0.19222487358199436	0.19797893857535684	-0.01822321530780755	-0.01147049991413951	0.1476451711636172
ic50_musmusculus_matrixmetallopeptidase13mmp13	87	-0.05244710824595301	-0.003066046763014141	0.18294704289591118	0.2809662249055691	0.29949088394641876	0.15281904445072345
ki_rattusnorvegicus_adenylatekinase1	24	-0.24522469843282246	-0.17046373509624368	0.30494149844426505	0.12873740774113684	0.14132953435182571	0.15036058971357555
ic50_musmusculus_campandcampinhibitedcgmp35cyclicphosphodiesterase10a	92	0.15205241836477965	0.21585441808067718	0.2438803825396512	0.5503258216235554	0.5808461606502533	0.1490162265437867
ic50_rattusnorvegicus_estrogenreceptor	29	0.1891401511735893	0.21699103649069806	0.1937031198863243	0.6004640683531761	0.6045656204223633	0.12004897018193947
ic50_homosapiens_cdc7kinase	82	-0.011596851448202869	0.005144664613472016	0.15770523041229947	0.29525814025022556	0.3316846340894699	0.128820163899119
kd_homosapiens_rhodopsinkinase	12	0.3074199688645427	0.3460612388053028	0.26926849436410505	0.7671966776251793	0.7421367466449738	0.11689857933341635
ec50_rattus_bombesin	26	-0.02734299573805857	0.010458793400787536	0.2164825345616141	0.3428722029551864	0.3743191063404083	0.1871169544482252
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	55	0.07381476899441443	0.09771941635859382	0.13085285339958444	0.4203382967785001	0.4574064463376999	0.13009962536435254
ic50_rattusnorvegicus_growthhormonereleasinghormonereceptor	15	-0.22895230101418101	-0.05877651915974902	0.46186354538689284	0.4366761011234121	0.49084897339344025	0.2431855375497499
ki_homosapiens_dipeptidylpeptidaseix	115	-0.11912002504062924	-0.03666081098837215	0.21447619149027444	0.3101175323501229	0.33695676922798157	0.16418607086601666
ic50_onchocercavolvulus_chitinase	20	0.044166184039763905	0.1599627403585282	0.4419496971258832	0.5996465217135847	0.635853499174118	0.15067825956978903
ki_homosapiens_dihydroorotatedehydrogenase	130	-0.12371066311745191	-0.07409374078106346	0.2217732065775882	0.21271668169181793	0.26154111325740814	0.17919132262099946
kd_homosapiens_tyrosineproteinkinasereceptorflt4	79	-0.14128801628938226	-0.07764252237166636	0.24207190572190482	0.144103864999488	0.153584323823452	0.10695065655951977
ki_homosapiens_rhoassociatedproteinkinase	59	0.18568122045813226	0.21718169511284302	0.14440303938785506	0.5490990872681141	0.5691128969192505	0.10038183938894298
ec50_rattusnorvegicus_deltakappaopioidreceptor	17	-0.09888339973818097	0.004825843747175151	0.3594106458064897	0.3705421005189419	0.3660491853952408	0.13898554975637878
ic50_homosapiens_proteinkinasecpkc	144	0.04771051158125461	0.06770330877105901	0.13857089646712203	0.4677969583123922	0.5092819929122925	0.12244645692693487
kd_rattusnorvegicus_somatostatinreceptor2	99	-0.3081750826177045	-0.07208874760656436	0.6505966005519714	0.10447909657334094	0.12644323706626892	0.08529140027968343
ic50_alicyclobacillusacidocaldarius_squalenehopenecyclase	26	0.2757038076229598	0.37254075349783494	0.300246884930255	0.6689246068894863	0.7385507524013519	0.24498148432287775
ic50_rattusnorvegicus_orexinreceptortype2ox2	13	-0.2280937206628208	-0.12515226259116885	0.3377496055239003	0.10365514207631349	0.1338660567998886	0.29293452287662874
ic50_homosapiens_tyrosineproteinkinasereceptorflt3	208	0.2085161921303614	0.2539332645514729	0.18816783983887747	0.6370691415667534	0.6555353999137878	0.10015278452559957
ic50_oryctolaguscuniculus_voltagegatedltypecalciumchannelalpha1csubunit	199	0.3028828857908471	0.35950204277782244	0.171128329068941	0.6799014842510224	0.7029672861099243	0.09291566466341797
ki_homosapiens_adrenergicbeta2receptorbeta2	419	-0.05121344232749274	0.028963789041764887	0.2120374526849825	0.3555538860335946	0.3988000750541687	0.14721499332112603
ki_homosapiens_betachymotrypsin	19	-0.14701845799135754	-0.053536846234254254	0.2604275749969386	0.13295457838859875	0.189725823700428	0.2373127774593227
ic50_homosapiens_alkalinephosphatasetissuenonspecificisozyme	464	-0.05901758218870667	0.0034747957717254363	0.21004866105354222	0.319481679413002	0.361136794090271	0.15579339462375713
ki_homosapiens_carbonicanhydrasevb	281	0.09879487157903703	0.15434643424660466	0.18762544532938027	0.51159499630332	0.544475644826889	0.10158329253654655
ic50_homosapiens_histonedeacetylase3	588	-0.13013250977546417	-0.07606595675834138	0.18203435293643766	0.109213083194918	0.11870846152305603	0.07783396316227538
ic50_sequence_inhibitorofapoptosisprotein1iap1	53	0.2334605722530517	0.2810484613404161	0.17798173602852155	0.6705655455589294	0.6896010041236877	0.06722357752273644
ic50_homosapiens_aldoketoreductasefamily1memberc1	71	-0.05119889379113467	0.0029133340937256835	0.18628041573269358	0.29619708077982065	0.2996164560317993	0.12822566883917616
ki_helicobacterpylori_carbonicanhydrase1	25	-0.15993543846188008	-0.07092483129339555	0.28824521631194866	0.1757693587988615	0.18259017914533615	0.1449194964164316
ic50_homosapiens_apoptoticpeptidaseactivatingfactor1	443	-0.1965814574653438	-0.0844990141076084	0.24208688969128694	-0.020380711399484427	-0.014789356384426355	0.08177004057870947
ic50_homosapiens_caspase1	479	-0.020484721372167742	0.01817434858896866	0.15219592008479868	0.4183281370252371	0.46175919473171234	0.1390869614018185
ic50_rattusnorvegicus_sucraseisomaltase	372	-0.19916071233125826	-0.07032273487357055	0.2996420755880219	0.08661615883465856	0.08717913925647736	0.13526670577595357
ic50_musmusculus_seprase	103	-0.060063696851207986	-0.011198307862486545	0.15461230305497511	0.21677071430400247	0.2331353798508644	0.10630136940352046
ki_homosapiens_muscarinicacetylcholinereceptorm2	179	0.21605060841033158	0.2670633035864067	0.1954413052020078	0.5903760895133019	0.6343423128128052	0.1256951673143823
ic50_bostaurus_phosphodiesterase1	11	0.5222193646350033	0.5832498969052458	0.22840213384501534	0.8706929768621922	0.8907178044319153	0.11757799460447892
ic50_homosapiens_diacylglyceroloacyltransferase2	226	-0.11494240726522736	-0.05171042448133578	0.1870994962962594	0.11799945374950767	0.14064033329486847	0.10044425332928031
ic50_humanimmunodeficiencyvirus1_humanimmunodeficiencyvirustype1protease	1761	-0.12264842945171572	-0.05408684406537523	0.19623722644723002	0.16764819717034699	0.1775764599442482	0.0998609406733191
kd_homosapiens_ribosomals6kinase2rsk2	27	-0.09946153590179467	-0.0227785874755988	0.258816543009209	0.26799631167319604	0.2860938757658005	0.13741611665802186
ic50_bostaurus_inositol1or4monophosphatase1	23	0.1737487561116312	0.23252182849784664	0.24952026953001005	0.5800196106731892	0.6136665940284729	0.1476176682035528
ic50_rattusnorvegicus_deltakappaopioidreceptor	358	-0.14600306313168113	-0.07073075005101404	0.2328568142088741	0.07871205152245238	0.08943632617592812	0.12729176925355726
ki_rattus_cholineacetyltransferase	13	-1.6376230224851493	-0.2068355299196184	2.6599491100870534	-0.08584625254385174	-0.0775454193353653	0.3375242776336712
ic50_homosapiens_cyclindependentkinase9	40	-0.1721290310372752	-0.12451719773631698	0.20735201648709514	0.10949433886678889	0.11519774794578552	0.1346381972023056
ic50_caenorhabditiselegans_proteindaf12isoforma	230	-167215.24184426817	-144366.32175682794	74424.69051950454	0.09494510227814316	0.0998101606965065	0.02192571098512984
ic50_homosapiens_nuclearreceptorsubfamily5groupamember2isoform2	121	-0.23459043578754357	-0.18395182600153437	0.18339816427755914	-0.035795779157342625	-0.04248541034758091	0.12746068199441732
ki_caviacutleri_htr3a	30	-0.29349405958357627	-0.2380992868471853	0.2285139368559139	-0.07683091456477996	-0.07817627117037773	0.1438628533606849
ic50_homosapiens_vegfr2kdrvascularendothelialgrowthfactorreceptor2	27	0.1684367596189874	0.21187171160882778	0.19502888945074717	0.5720836129784584	0.5888741612434387	0.1056021285395353
ki_homosapiens_dipeptidylpeptidase4ddp4	523	-0.6023036357750047	-0.3557283878662064	0.7042028288824878	0.2074742313567549	0.20877361297607422	0.17926744072830642
ec50_musmusculus_traceamineassociatedreceptor1taar1	47	-0.26594536749683084	-0.13980737895405682	0.350766298171495	0.12048421953062644	0.14585820585489273	0.15845110356633865
ki_rattus_ednra	79	-0.05702856498614288	0.02864107109827352	0.2666515879370777	0.3395288185030222	0.39336538314819336	0.2185475499215324
ic50_homosapiens_neurokinin3receptor	302	-0.04745185678218124	0.010026064489209396	0.16778320910020922	0.3023823127709329	0.31383268535137177	0.11093539726228586
ic50_homosapiens_serinethreonineproteinkinaseplk1	620	-0.2007083220788294	-0.08615120347677963	0.31880403871339275	0.3744853983446956	0.40613333880901337	0.11691475356305142
ic50_homosapiens_gastricinhibitorypolypeptidereceptorgipr	17	-0.3169948234292274	-0.20015189283084045	0.35840343587390844	-0.050460015493845274	-0.060673149302601814	0.1488616134940871
ic50_musmusculus_gartransformylase	11	-0.32241913004842987	-0.18032564630259784	0.4223317962457128	0.12715248899534345	0.12248513475060463	0.23674312018435653
ki_stylophorapistillata_carbonicanhydrase	46	0.5495108073446455	0.5945061302954507	0.18955400516328091	0.8662065607309342	0.8686356544494629	0.030066285784049074
ic50_homosapiens_sodiumchannelproteintypeiialphasubunit	17	-0.08398357498922192	0.1465259780022029	0.5899136009912035	0.4186706188134849	0.6019349992275238	0.45024639985973647
ki_rattusnorvegicus_d2dopaminereceptor	2741	-0.1500129075312625	-0.06709498892117394	0.1991764458276332	0.05602958785137162	0.059458984062075615	0.063620415954257
ic50_homosapiens_freefattyacidreceptor2	135	0.20711161530723238	0.2415238559853456	0.1296131163279319	0.5870550854504109	0.6199072599411011	0.10483540834357565
ec50_rattus_muscarinicreceptorm1andm2	89	0.1496746044741703	0.1886018318252778	0.17132379732650158	0.5128322154283523	0.5341154038906097	0.11780304186791707
kd_homosapiens_tyrosineproteinkinasesyk	44	-0.16775636782640674	-0.049296539746555346	0.30445108339390703	0.22712725441902876	0.225432850420475	0.11875296368839582
