Fri Feb 23 23:21:45 EST 2018
/home/ptossou/env/bin/python
33 34
{'eval_params': None, 'dataset_name': 'bindingdb', 'max_examples_per_episode': 20, 'algo': 'maml', 'fit_params': {'lr': 0.001, 'normalize_features': True, 'embedding_size': 20, 'lstm_hidden_size': 32, 'lr_learner': 0.02, 'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 2}, 'arch': 'lstm'}

Epoch 1/1000Fri Feb 23 23:22:35 EST 2018
Set compute mode to DEFAULT for GPU 00000000:10:00.0.
All done.
Sat Feb 24 21:02:02 EST 2018
/home/ptossou/env/bin/python
33 34
{'fit_params': {'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 2, 'embedding_size': 20, 'lr_learner': 0.02, 'lr': 0.001, 'lstm_hidden_size': 32, 'normalize_features': True}, 'dataset_name': 'bindingdb', 'arch': 'lstm', 'algo': 'maml', 'eval_params': None, 'max_examples_per_episode': 20}

Epoch 1/1000
Epoch 1/1000 ETA 6679s Step 1/156: loss: 36.483337
Epoch 1/1000 ETA 5891s Step 2/156: loss: 38.704224
Epoch 1/1000 ETA 5343s Step 3/156: loss: 34.832886
Epoch 6/1000 ETA 4896s Step 15/156: loss: 6.266469
Epoch 6/1000 ETA 5020s Step 16/156: loss: 7.445065
Epoch 6/1000 ETA 5020s Step 17/156: loss: 8.191078
Epoch 6/1000 ETA 4966s Step 18/156: loss: 11.296241
Epoch 6/1000 ETA 4951s Step 19/156: loss: 8.337847
Epoch 6/1000 ETA 4884s Step 20/156: loss: 9.322075
Epoch 6/1000 ETA 4803s Step 21/156: loss: 10.817673
Epoch 6/1000 ETA 4736s Step 22/156: loss: 6.605927
Epoch 6/1000 ETA 4662s Step 23/156: loss: 7.777292
Epoch 6/1000 ETA 4606s Step 24/156: loss: 8.727705
Epoch 6/1000 ETA 4535s Step 25/156: loss: 12.561941
Epoch 6/1000 ETA 4603s Step 26/156: loss: 8.306342
Epoch 6/1000 ETA 4533s Step 27/156: loss: 9.792392
Epoch 6/1000 ETA 4476s Step 28/156: loss: 8.794173
Epoch 6/1000 ETA 4395s Step 29/156: loss: 6.735982
Epoch 6/1000 ETA 4367s Step 30/156: loss: 12.233397
Epoch 6/1000 ETA 4315s Step 31/156: loss: 10.753863
Epoch 6/1000 ETA 4265s Step 32/156: loss: 11.844049
Epoch 6/1000 ETA 4195s Step 33/156: loss: 9.175618
Epoch 6/1000 ETA 4146s Step 34/156: loss: 12.779255
Epoch 6/1000 ETA 4104s Step 35/156: loss: 10.287770
Epoch 6/1000 ETA 4043s Step 36/156: loss: 8.355540
Epoch 6/1000 ETA 4004s Step 37/156: loss: 7.093683
Epoch 6/1000 ETA 4001s Step 38/156: loss: 7.569710
Epoch 6/1000 ETA 3951s Step 39/156: loss: 10.583435
Epoch 6/1000 ETA 3896s Step 40/156: loss: 8.538926
Epoch 6/1000 ETA 3879s Step 41/156: loss: 7.103938
Epoch 6/1000 ETA 3845s Step 42/156: loss: 12.593112
Epoch 6/1000 ETA 3797s Step 43/156: loss: 5.900968
Epoch 6/1000 ETA 3750s Step 44/156: loss: 16.723198
Epoch 6/1000 ETA 3722s Step 45/156: loss: 6.660842
Epoch 6/1000 ETA 3683s Step 46/156: loss: 5.915561
Epoch 6/1000 ETA 3671s Step 47/156: loss: 9.172403
Epoch 6/1000 ETA 3698s Step 48/156: loss: 7.531791
Epoch 6/1000 ETA 3639s Step 49/156: loss: 8.297167
Epoch 6/1000 ETA 3635s Step 50/156: loss: 9.632230
Epoch 6/1000 ETA 3591s Step 51/156: loss: 7.633004
Epoch 6/1000 ETA 3544s Step 52/156: loss: 8.042499
Epoch 6/1000 ETA 3519s Step 53/156: loss: 9.050671
Epoch 6/1000 ETA 3478s Step 54/156: loss: 8.552245
Epoch 6/1000 ETA 3456s Step 55/156: loss: 9.739937
Epoch 6/1000 ETA 3440s Step 56/156: loss: 8.928471
Epoch 6/1000 ETA 3405s Step 57/156: loss: 8.767839
Epoch 6/1000 ETA 3361s Step 58/156: loss: 7.474232
Epoch 6/1000 ETA 3314s Step 59/156: loss: 6.543168
Epoch 6/1000 ETA 3266s Step 60/156: loss: 9.264652
Epoch 6/1000 ETA 3239s Step 61/156: loss: 10.200578
Epoch 6/1000 ETA 3235s Step 62/156: loss: 10.585922
Epoch 6/1000 ETA 3227s Step 63/156: loss: 9.818741
Epoch 6/1000 ETA 3191s Step 64/156: loss: 7.903024
Epoch 6/1000 ETA 3156s Step 65/156: loss: 8.740056
Epoch 6/1000 ETA 3142s Step 66/156: loss: 8.628468
Epoch 6/1000 ETA 3110s Step 67/156: loss: 8.925844
Epoch 6/1000 ETA 3067s Step 68/156: loss: 10.572994
Epoch 6/1000 ETA 3038s Step 69/156: loss: 12.842713
Epoch 6/1000 ETA 2999s Step 70/156: loss: 7.478268
Epoch 6/1000 ETA 2955s Step 71/156: loss: 6.073074
Epoch 6/1000 ETA 2977s Step 72/156: loss: 7.056341
Epoch 6/1000 ETA 3008s Step 73/156: loss: 7.318587
Epoch 6/1000 ETA 2989s Step 74/156: loss: 6.523123
Epoch 6/1000 ETA 2946s Step 75/156: loss: 6.931242
Epoch 6/1000 ETA 2918s Step 76/156: loss: 7.138037
Epoch 6/1000 ETA 2878s Step 77/156: loss: 7.452337
Epoch 6/1000 ETA 2843s Step 78/156: loss: 7.121896
Epoch 6/1000 ETA 2803s Step 79/156: loss: 8.861356
Epoch 6/1000 ETA 2774s Step 80/156: loss: 11.606158
Epoch 6/1000 ETA 2728s Step 81/156: loss: 9.704304
Epoch 6/1000 ETA 2684s Step 82/156: loss: 9.758915
Epoch 6/1000 ETA 2642s Step 83/156: loss: 8.127318
Epoch 6/1000 ETA 2603s Step 84/156: loss: 7.643970
Epoch 6/1000 ETA 2561s Step 85/156: loss: 8.092689
Epoch 6/1000 ETA 2534s Step 86/156: loss: 9.002978
Epoch 6/1000 ETA 2493s Step 87/156: loss: 9.169042
Epoch 6/1000 ETA 2463s Step 88/156: loss: 11.813183
Epoch 6/1000 ETA 2439s Step 89/156: loss: 6.771926
Epoch 6/1000 ETA 2405s Step 90/156: loss: 8.134779
Epoch 6/1000 ETA 2366s Step 91/156: loss: 8.501518
Epoch 6/1000 ETA 2328s Step 92/156: loss: 10.776922
Epoch 6/1000 ETA 2291s Step 93/156: loss: 8.232964
Epoch 6/1000 ETA 2247s Step 94/156: loss: 6.330606
Epoch 6/1000 ETA 2206s Step 95/156: loss: 7.648946
Epoch 6/1000 ETA 2172s Step 96/156: loss: 8.027368
Epoch 6/1000 ETA 2135s Step 97/156: loss: 8.665680
Epoch 6/1000 ETA 2095s Step 98/156: loss: 7.507070
Epoch 6/1000 ETA 2068s Step 99/156: loss: 10.356436
Epoch 6/1000 ETA 2041s Step 100/156: loss: 9.900427
Epoch 6/1000 ETA 2008s Step 101/156: loss: 8.988528
Epoch 6/1000 ETA 1973s Step 102/156: loss: 6.034254
Epoch 6/1000 ETA 1937s Step 103/156: loss: 12.458191
Epoch 6/1000 ETA 1896s Step 104/156: loss: 10.691828
Epoch 6/1000 ETA 1859s Step 105/156: loss: 10.571805
Epoch 6/1000 ETA 1820s Step 106/156: loss: 8.105342
Epoch 6/1000 ETA 1792s Step 107/156: loss: 6.163388
Epoch 6/1000 ETA 1753s Step 108/156: loss: 6.877616
Epoch 6/1000 ETA 1715s Step 109/156: loss: 9.650012
Epoch 6/1000 ETA 1677s Step 110/156: loss: 9.457666
Epoch 6/1000 ETA 1641s Step 111/156: loss: 6.405427
Epoch 6/1000 ETA 1606s Step 112/156: loss: 9.339956
Epoch 6/1000 ETA 1568s Step 113/156: loss: 9.501038
Epoch 6/1000 ETA 1534s Step 114/156: loss: 7.259456
Epoch 6/1000 ETA 1495s Step 115/156: loss: 10.741980
Epoch 6/1000 ETA 1459s Step 116/156: loss: 7.499444
Epoch 6/1000 ETA 1421s Step 117/156: loss: 7.903900
Epoch 6/1000 ETA 1382s Step 118/156: loss: 9.432455
Epoch 6/1000 ETA 1344s Step 119/156: loss: 9.997504
Epoch 6/1000 ETA 1315s Step 120/156: loss: 8.751404
Epoch 6/1000 ETA 1278s Step 121/156: loss: 5.859828
Epoch 6/1000 ETA 1240s Step 122/156: loss: 11.392086
Epoch 6/1000 ETA 1202s Step 123/156: loss: 7.956950
Epoch 6/1000 ETA 1162s Step 124/156: loss: 6.125655
Epoch 6/1000 ETA 1125s Step 125/156: loss: 10.646135
Epoch 6/1000 ETA 1089s Step 126/156: loss: 9.910658
Epoch 6/1000 ETA 1053s Step 127/156: loss: 7.896305
Epoch 6/1000 ETA 1022s Step 128/156: loss: 7.720475
Epoch 6/1000 ETA 986s Step 129/156: loss: 7.525581
Epoch 6/1000 ETA 948s Step 130/156: loss: 8.931280
Epoch 6/1000 ETA 913s Step 131/156: loss: 8.101589
Epoch 6/1000 ETA 875s Step 132/156: loss: 6.246749
Epoch 6/1000 ETA 837s Step 133/156: loss: 8.846485
Epoch 6/1000 ETA 800s Step 134/156: loss: 9.090446
Epoch 6/1000 ETA 763s Step 135/156: loss: 11.007538
Epoch 6/1000 ETA 725s Step 136/156: loss: 5.738479
Epoch 6/1000 ETA 687s Step 137/156: loss: 7.450903
Epoch 6/1000 ETA 650s Step 138/156: loss: 8.834907
Epoch 6/1000 ETA 616s Step 139/156: loss: 7.892076
Epoch 6/1000 ETA 580s Step 140/156: loss: 8.051875
Epoch 6/1000 ETA 543s Step 141/156: loss: 6.502083
Epoch 6/1000 ETA 506s Step 142/156: loss: 7.385339
Epoch 6/1000 ETA 471s Step 143/156: loss: 7.183532
Epoch 6/1000 ETA 434s Step 144/156: loss: 5.291833
Epoch 6/1000 ETA 397s Step 145/156: loss: 7.814440
Epoch 6/1000 ETA 361s Step 146/156: loss: 13.077540
Epoch 6/1000 ETA 325s Step 147/156: loss: 11.283968Set compute mode to DEFAULT for GPU 00000000:06:00.0.
All done.
