Fri Feb 23 23:19:14 EST 2018
/home/ptossou/env/bin/python
18 19
{'dataset_name': 'bindingdb', 'arch': 'cnn', 'algo': 'krr', 'eval_params': None, 'max_examples_per_episode': 20, 'fit_params': {'pooling_len': 2, 'embedding_size': 20, 'lr': 0.001, 'cnn_sizes': [256, 256], 'kernel_size': 2, 'normalize_features': True, 'unique_l2': True}}

Epoch 1/1000Fri Feb 23 23:19:26 EST 2018
Set compute mode to DEFAULT for GPU 00000000:10:00.0.
All done.
Sat Feb 24 09:12:18 EST 2018
/home/ptossou/env/bin/python
18 19
{'eval_params': None, 'dataset_name': 'bindingdb', 'algo': 'krr', 'arch': 'cnn', 'fit_params': {'unique_l2': True, 'cnn_sizes': [256, 256], 'normalize_features': True, 'lr': 0.001, 'embedding_size': 20, 'pooling_len': 2, 'kernel_size': 2}, 'max_examples_per_episode': 20}

Epoch 1/1000
Epoch 1/1000 ETA 1055s Step 1/156: loss: 5.843740
Epoch 1/1000 ETA 650s Step 2/156: loss: 6.511884
Epoch 1/1000 ETA 500s Step 3/156: loss: 6.605215
Epoch 6/1000 ETA 192s Step 43/156: loss: 3.339487
Epoch 6/1000 ETA 190s Step 44/156: loss: 6.761650
Epoch 6/1000 ETA 189s Step 45/156: loss: 4.754993
Epoch 6/1000 ETA 186s Step 46/156: loss: 3.993090
Epoch 6/1000 ETA 185s Step 47/156: loss: 7.526203
Epoch 6/1000 ETA 185s Step 48/156: loss: 5.588726
Epoch 6/1000 ETA 182s Step 49/156: loss: 4.163125
Epoch 6/1000 ETA 181s Step 50/156: loss: 7.209628
Epoch 6/1000 ETA 179s Step 51/156: loss: 5.259536
Epoch 6/1000 ETA 177s Step 52/156: loss: 5.683203
Epoch 6/1000 ETA 175s Step 53/156: loss: 6.538766
Epoch 6/1000 ETA 173s Step 54/156: loss: 6.493205
Epoch 6/1000 ETA 172s Step 55/156: loss: 7.124350
Epoch 6/1000 ETA 171s Step 56/156: loss: 4.518677
Epoch 6/1000 ETA 169s Step 57/156: loss: 6.692911
Epoch 6/1000 ETA 166s Step 58/156: loss: 5.766471
Epoch 6/1000 ETA 164s Step 59/156: loss: 4.829871
Epoch 6/1000 ETA 162s Step 60/156: loss: 6.321846
Epoch 6/1000 ETA 160s Step 61/156: loss: 6.860626
Epoch 6/1000 ETA 159s Step 62/156: loss: 7.520602
Epoch 6/1000 ETA 158s Step 63/156: loss: 5.333570
Epoch 6/1000 ETA 156s Step 64/156: loss: 4.744259
Epoch 6/1000 ETA 154s Step 65/156: loss: 5.369283
Epoch 6/1000 ETA 153s Step 66/156: loss: 5.388661
Epoch 6/1000 ETA 152s Step 67/156: loss: 5.713057
Epoch 6/1000 ETA 149s Step 68/156: loss: 5.568531
Epoch 6/1000 ETA 148s Step 69/156: loss: 11.432946
Epoch 6/1000 ETA 146s Step 70/156: loss: 5.403086
Epoch 6/1000 ETA 144s Step 71/156: loss: 4.919931
Epoch 6/1000 ETA 143s Step 72/156: loss: 6.280246
Epoch 6/1000 ETA 142s Step 73/156: loss: 4.780074
Epoch 6/1000 ETA 141s Step 74/156: loss: 4.138460
Epoch 6/1000 ETA 139s Step 75/156: loss: 4.496316
Epoch 6/1000 ETA 137s Step 76/156: loss: 3.497052
Epoch 6/1000 ETA 135s Step 77/156: loss: 5.457469
Epoch 6/1000 ETA 134s Step 78/156: loss: 5.786336
Epoch 6/1000 ETA 132s Step 79/156: loss: 6.046147
Epoch 6/1000 ETA 130s Step 80/156: loss: 8.830859
Epoch 6/1000 ETA 128s Step 81/156: loss: 8.532148
Epoch 6/1000 ETA 126s Step 82/156: loss: 5.836773
Epoch 6/1000 ETA 125s Step 83/156: loss: 6.331456
Epoch 6/1000 ETA 123s Step 84/156: loss: 5.708930
Epoch 6/1000 ETA 121s Step 85/156: loss: 4.656909
Epoch 6/1000 ETA 119s Step 86/156: loss: 6.147603
Epoch 6/1000 ETA 117s Step 87/156: loss: 6.014351
Epoch 6/1000 ETA 116s Step 88/156: loss: 6.518762
Epoch 6/1000 ETA 114s Step 89/156: loss: 5.031180
Epoch 6/1000 ETA 113s Step 90/156: loss: 5.063607
Epoch 6/1000 ETA 111s Step 91/156: loss: 5.709121
Epoch 6/1000 ETA 109s Step 92/156: loss: 9.636785
Epoch 6/1000 ETA 108s Step 93/156: loss: 5.117622
Epoch 6/1000 ETA 106s Step 94/156: loss: 4.426925
Epoch 6/1000 ETA 104s Step 95/156: loss: 4.867970
Epoch 6/1000 ETA 102s Step 96/156: loss: 5.145964
Epoch 6/1000 ETA 100s Step 97/156: loss: 6.828491
Epoch 6/1000 ETA 98s Step 98/156: loss: 6.302352
Epoch 6/1000 ETA 97s Step 99/156: loss: 7.355181
Epoch 6/1000 ETA 95s Step 100/156: loss: 6.855652
Epoch 6/1000 ETA 94s Step 101/156: loss: 5.845696
Epoch 6/1000 ETA 92s Step 102/156: loss: 3.743644
Epoch 6/1000 ETA 91s Step 103/156: loss: 6.846622
Epoch 6/1000 ETA 89s Step 104/156: loss: 7.053706
Epoch 6/1000 ETA 87s Step 105/156: loss: 7.336174
Epoch 6/1000 ETA 85s Step 106/156: loss: 6.206818
Epoch 6/1000 ETA 84s Step 107/156: loss: 5.174489
Epoch 6/1000 ETA 82s Step 108/156: loss: 4.245392
Epoch 6/1000 ETA 80s Step 109/156: loss: 5.247289
Epoch 6/1000 ETA 78s Step 110/156: loss: 6.589589
Epoch 6/1000 ETA 77s Step 111/156: loss: 4.782682
Epoch 6/1000 ETA 75s Step 112/156: loss: 5.422900
Epoch 6/1000 ETA 73s Step 113/156: loss: 6.846587
Epoch 6/1000 ETA 72s Step 114/156: loss: 4.698383
Epoch 6/1000 ETA 70s Step 115/156: loss: 6.584968
Epoch 6/1000 ETA 68s Step 116/156: loss: 6.908130
Epoch 6/1000 ETA 67s Step 117/156: loss: 5.803490
Epoch 6/1000 ETA 65s Step 118/156: loss: 5.322253
Epoch 6/1000 ETA 63s Step 119/156: loss: 6.308553
Epoch 6/1000 ETA 61s Step 120/156: loss: 7.260147
Epoch 6/1000 ETA 60s Step 121/156: loss: 4.193730
Epoch 6/1000 ETA 58s Step 122/156: loss: 7.487498
Epoch 6/1000 ETA 56s Step 123/156: loss: 5.680594
Epoch 6/1000 ETA 54s Step 124/156: loss: 4.499501
Epoch 6/1000 ETA 53s Step 125/156: loss: 7.743588
Epoch 6/1000 ETA 51s Step 126/156: loss: 5.987411
Epoch 6/1000 ETA 49s Step 127/156: loss: 4.766449
Epoch 6/1000 ETA 48s Step 128/156: loss: 4.581879
Epoch 6/1000 ETA 46s Step 129/156: loss: 4.667291
Epoch 6/1000 ETA 44s Step 130/156: loss: 6.178349
Epoch 6/1000 ETA 43s Step 131/156: loss: 6.112267
Epoch 6/1000 ETA 41s Step 132/156: loss: 5.255032
Epoch 6/1000 ETA 39s Step 133/156: loss: 6.203855
Epoch 6/1000 ETA 37s Step 134/156: loss: 5.315332
Epoch 6/1000 ETA 36s Step 135/156: loss: 9.000710
Epoch 6/1000 ETA 34s Step 136/156: loss: 4.598679
Epoch 6/1000 ETA 32s Step 137/156: loss: 4.692741
Epoch 6/1000 ETA 30s Step 138/156: loss: 5.964748
Epoch 6/1000 ETA 29s Step 139/156: loss: 6.685347
Epoch 6/1000 ETA 27s Step 140/156: loss: 5.707248
Epoch 6/1000 ETA 25s Step 141/156: loss: 4.565036
Epoch 6/1000 ETA 24s Step 142/156: loss: 5.469552
Epoch 6/1000 ETA 22s Step 143/156: loss: 6.323469
Epoch 6/1000 ETA 20s Step 144/156: loss: 4.450202
Epoch 6/1000 ETA 19s Step 145/156: loss: 5.944966
Epoch 6/1000 ETA 17s Step 146/156: loss: 6.476442
Epoch 6/1000 ETA 15s Step 147/156: loss: 5.435279
Epoch 6/1000 ETA 14s Step 148/156: loss: 3.764495
Epoch 6/1000 ETA 12s Step 149/156: loss: 7.613801
Epoch 6/1000 ETA 10s Step 150/156: loss: 7.869556
Epoch 6/1000 ETA 8s Step 151/156: loss: 5.776419
Epoch 6/1000 ETA 7s Step 152/156: loss: 5.359193
Epoch 6/1000 ETA 5s Step 153/156: loss: 5.726703
Epoch 6/1000 ETA 3s Step 154/156: loss: 5.345581
Epoch 6/1000 ETA 2s Step 155/156: loss: 6.435262
Epoch 6/1000 ETA 0s Step 156/156: loss: 7.457463
Epoch 6/1000 385.83s Step 156/156: loss: 5.851715, val_loss: 6.050925

Epoch 7/1000
Epoch 7/1000 ETA 1085s Step 1/156: loss: 4.943894
Epoch 7/1000 ETA 636s Step 2/156: loss: 6.711262
Epoch 7/1000 ETA 480s Step 3/156: loss: 4.480925
Epoch 7/1000 ETA 412s Step 4/156: loss: 5.438929
Epoch 7/1000 ETA 388s Step 5/156: loss: 5.100907
Epoch 7/1000 ETA 375s Step 6/156: loss: 7.204952
Epoch 7/1000 ETA 352s Step 7/156: loss: 4.559215
Epoch 7/1000 ETA 334s Step 8/156: loss: 7.137066
Epoch 7/1000 ETA 322s Step 9/156: loss: 5.149701
Epoch 7/1000 ETA 316s Step 10/156: loss: 6.478912
Epoch 7/1000 ETA 306s Step 11/156: loss: 5.800193
Epoch 7/1000 ETA 296s Step 12/156: loss: 6.051909
Epoch 7/1000 ETA 288s Step 13/156: loss: 4.701672
Epoch 7/1000 ETA 286s Step 14/156: loss: 7.640276
Epoch 7/1000 ETA 280s Step 15/156: loss: 5.327753
Epoch 7/1000 ETA 273s Step 16/156: loss: 5.471856
Epoch 7/1000 ETA 271s Step 17/156: loss: 4.967969
Epoch 7/1000 ETA 265s Step 18/156: loss: 7.899133
Epoch 7/1000 ETA 260s Step 19/156: loss: 6.807973
Epoch 7/1000 ETA 257s Step 20/156: loss: 5.361607
Epoch 7/1000 ETA 255s Step 21/156: loss: 5.015687
Epoch 7/1000 ETA 249s Step 22/156: loss: 4.949346
Epoch 7/1000 ETA 246s Step 23/156: loss: 5.182199
Epoch 7/1000 ETA 241s Step 24/156: loss: 4.587171
Epoch 7/1000 ETA 240s Step 25/156: loss: 6.675149
Epoch 7/1000 ETA 238s Step 26/156: loss: 6.238840
Epoch 7/1000 ETA 234s Step 27/156: loss: 6.026482
Epoch 7/1000 ETA 230s Step 28/156: loss: 4.897037
Epoch 7/1000 ETA 226s Step 29/156: loss: 4.798769
Epoch 7/1000 ETA 223s Step 30/156: loss: 6.601418
Epoch 7/1000 ETA 219s Step 31/156: loss: 6.847786
Epoch 7/1000 ETA 217s Step 32/156: loss: 5.468647
Epoch 7/1000 ETA 215s Step 33/156: loss: 5.741952
Epoch 7/1000 ETA 212s Step 34/156: loss: 5.546522
Epoch 7/1000 ETA 209s Step 35/156: loss: 4.481645
Epoch 7/1000 ETA 206s Step 36/156: loss: 4.132781
Epoch 7/1000 ETA 205s Step 37/156: loss: 6.816144
Epoch 7/1000 ETA 203s Step 38/156: loss: 7.054769
Epoch 7/1000 ETA 200s Step 39/156: loss: 4.316412
Epoch 7/1000 ETA 199s Step 40/156: loss: 3.883763
Epoch 7/1000 ETA 200s Step 41/156: loss: 5.399313
Epoch 7/1000 ETA 198s Step 42/156: loss: 4.699320
Epoch 7/1000 ETA 196s Step 43/156: loss: 3.303800
Epoch 7/1000 ETA 193s Step 44/156: loss: 5.095124
Epoch 7/1000 ETA 192s Step 45/156: loss: 5.433993
Epoch 7/1000 ETA 190s Step 46/156: loss: 6.110739
Epoch 7/1000 ETA 187s Step 47/156: loss: 6.071486
Epoch 7/1000 ETA 184s Step 48/156: loss: 6.104463
Epoch 7/1000 ETA 183s Step 49/156: loss: 7.867509
Epoch 7/1000 ETA 182s Step 50/156: loss: 4.508739
Epoch 7/1000 ETA 181s Step 51/156: loss: 4.257601
Epoch 7/1000 ETA 179s Step 52/156: loss: 6.393764
Epoch 7/1000 ETA 177s Step 53/156: loss: 6.779336
Epoch 7/1000 ETA 175s Step 54/156: loss: 5.277373
Epoch 7/1000 ETA 173s Step 55/156: loss: 6.144900
Epoch 7/1000 ETA 171s Step 56/156: loss: 5.626021
Epoch 7/1000 ETA 169s Step 57/156: loss: 4.825889
Epoch 7/1000 ETA 167s Step 58/156: loss: 5.761835
Epoch 7/1000 ETA 166s Step 59/156: loss: 5.653615
Epoch 7/1000 ETA 164s Step 60/156: loss: 6.347714
Epoch 7/1000 ETA 163s Step 61/156: loss: 5.691573
Epoch 7/1000 ETA 161s Step 62/156: loss: 4.733278
Epoch 7/1000 ETA 159s Step 63/156: loss: 6.940088
Epoch 7/1000 ETA 157s Step 64/156: loss: 6.814970
Epoch 7/1000 ETA 155s Step 65/156: loss: 5.469389
Epoch 7/1000 ETA 154s Step 66/156: loss: 6.930799
Epoch 7/1000 ETA 152s Step 67/156: loss: 8.565897
Epoch 7/1000 ETA 150s Step 68/156: loss: 5.266619
Epoch 7/1000 ETA 148s Step 69/156: loss: 5.275124
Epoch 7/1000 ETA 146s Step 70/156: loss: 5.178470
Epoch 7/1000 ETA 145s Step 71/156: loss: 6.532479
Epoch 7/1000 ETA 143s Step 72/156: loss: 4.854585
Epoch 7/1000 ETA 142s Step 73/156: loss: 4.844721
Epoch 7/1000 ETA 140s Step 74/156: loss: 5.697361
Epoch 7/1000 ETA 138s Step 75/156: loss: 4.061803
Epoch 7/1000 ETA 136s Step 76/156: loss: 6.081751
Epoch 7/1000 ETA 135s Step 77/156: loss: 4.511178
Epoch 7/1000 ETA 133s Step 78/156: loss: 5.451003
Epoch 7/1000 ETA 131s Step 79/156: loss: 5.111676
Epoch 7/1000 ETA 129s Step 80/156: loss: 6.055732
Epoch 7/1000 ETA 127s Step 81/156: loss: 4.949887
Epoch 7/1000 ETA 125s Step 82/156: loss: 6.152574
Epoch 7/1000 ETA 123s Step 83/156: loss: 4.217654
Epoch 7/1000 ETA 122s Step 84/156: loss: 4.507578
Epoch 7/1000 ETA 120s Step 85/156: loss: 4.002198
Epoch 7/1000 ETA 118s Step 86/156: loss: 3.785880
Epoch 7/1000 ETA 116s Step 87/156: loss: 7.166058
Epoch 7/1000 ETA 114s Step 88/156: loss: 5.025224
Epoch 7/1000 ETA 112s Step 89/156: loss: 5.189891
Epoch 7/1000 ETA 111s Step 90/156: loss: 5.323675
Epoch 7/1000 ETA 109s Step 91/156: loss: 4.411798
Epoch 7/1000 ETA 107s Step 92/156: loss: 5.519170
Epoch 7/1000 ETA 106s Step 93/156: loss: 6.257274
Epoch 7/1000 ETA 104s Step 94/156: loss: 8.772609
Epoch 7/1000 ETA 102s Step 95/156: loss: 5.415111
Epoch 7/1000 ETA 100s Step 96/156: loss: 5.486563
Epoch 7/1000 ETA 99s Step 97/156: loss: 5.356644
Epoch 7/1000 ETA 97s Step 98/156: loss: 4.774083
Epoch 7/1000 ETA 95s Step 99/156: loss: 3.621786
Epoch 7/1000 ETA 93s Step 100/156: loss: 5.088978
Epoch 7/1000 ETA 92s Step 101/156: loss: 5.621939
Epoch 7/1000 ETA 90s Step 102/156: loss: 6.816727
Epoch 7/1000 ETA 88s Step 103/156: loss: 6.041478
Epoch 7/1000 ETA 87s Step 104/156: loss: 3.988612
Epoch 7/1000 ETA 85s Step 105/156: loss: 5.729472
Epoch 7/1000 ETA 83s Step 106/156: loss: 5.875834
Epoch 7/1000 ETA 82s Step 107/156: loss: 7.515737
Epoch 7/1000 ETA 80s Step 108/156: loss: 5.018903
Epoch 7/1000 ETA 79s Step 109/156: loss: 8.661784
Epoch 7/1000 ETA 77s Step 110/156: loss: 6.477074
Epoch 7/1000 ETA 75s Step 111/156: loss: 5.127161
Epoch 7/1000 ETA 73s Step 112/156: loss: 6.095644
Epoch 7/1000 ETA 72s Step 113/156: loss: 4.529648
Epoch 7/1000 ETA 70s Step 114/156: loss: 6.137684
Epoch 7/1000 ETA 68s Step 115/156: loss: 6.516718
Epoch 7/1000 ETA 67s Step 116/156: loss: 5.870594
Epoch 7/1000 ETA 65s Step 117/156: loss: 7.561685
Epoch 7/1000 ETA 64s Step 118/156: loss: 5.948552
Epoch 7/1000 ETA 62s Step 119/156: loss: 4.599889
Epoch 7/1000 ETA 60s Step 120/156: loss: 6.705568
Epoch 7/1000 ETA 59s Step 121/156: loss: 6.470295
Epoch 7/1000 ETA 57s Step 122/156: loss: 5.501048
Epoch 7/1000 ETA 55s Step 123/156: loss: 6.549747
Epoch 7/1000 ETA 53s Step 124/156: loss: 4.799201
Epoch 7/1000 ETA 52s Step 125/156: loss: 6.548923
Epoch 7/1000 ETA 50s Step 126/156: loss: 6.323835
Epoch 7/1000 ETA 49s Step 127/156: loss: 6.586769
Epoch 7/1000 ETA 47s Step 128/156: loss: 4.902738
Epoch 7/1000 ETA 45s Step 129/156: loss: 3.735360
Epoch 7/1000 ETA 43s Step 130/156: loss: 6.267999
Epoch 7/1000 ETA 42s Step 131/156: loss: 6.152700
Epoch 7/1000 ETA 40s Step 132/156: loss: 8.146534
Epoch 7/1000 ETA 38s Step 133/156: loss: 6.170129
Epoch 7/1000 ETA 37s Step 134/156: loss: 4.999317
Epoch 7/1000 ETA 35s Step 135/156: loss: 5.759943
Epoch 7/1000 ETA 33s Step 136/156: loss: 4.551090
Epoch 7/1000 ETA 32s Step 137/156: loss: 5.073414
Epoch 7/1000 ETA 30s Step 138/156: loss: 6.273655
Epoch 7/1000 ETA 28s Step 139/156: loss: 5.529157
Epoch 7/1000 ETA 27s Step 140/156: loss: 5.889613
Epoch 7/1000 ETA 25s Step 141/156: loss: 7.321591
Epoch 7/1000 ETA 23s Step 142/156: loss: 7.406578
Epoch 7/1000 ETA 22s Step 143/156: loss: 5.670805
Epoch 7/1000 ETA 20s Step 144/156: loss: 4.272074
Epoch 7/1000 ETA 18s Step 145/156: loss: 7.330158
Epoch 7/1000 ETA 17s Step 146/156: loss: 4.966114
Epoch 7/1000 ETA 15s Step 147/156: loss: 7.044423
Epoch 7/1000 ETA 13s Step 148/156: loss: 4.970799
Epoch 7/1000 ETA 12s Step 149/156: loss: 5.500561
Epoch 7/1000 ETA 10s Step 150/156: loss: 4.259832
Epoch 7/1000 ETA 8s Step 151/156: loss: 6.083621
Epoch 7/1000 ETA 7s Step 152/156: loss: 6.301105
Epoch 7/1000 ETA 5s Step 153/156: loss: 7.162150
Epoch 7/1000 ETA 3s Step 154/156: loss: 7.150820
Epoch 7/1000 ETA 2s Step 155/156: loss: 4.407705
Epoch 7/1000 ETA 0s Step 156/156: loss: 5.872937
Epoch 7/1000 387.32s Step 156/156: loss: 5.705434, val_loss: 6.048160

Epoch 8/1000
Epoch 8/1000 ETA 1151s Step 1/156: loss: 7.481565
Epoch 8/1000 ETA 724s Step 2/156: loss: 6.782200
Epoch 8/1000 ETA 543s Step 3/156: loss: 5.723591
Epoch 8/1000 ETA 478s Step 4/156: loss: 6.652183
Epoch 8/1000 ETA 444s Step 5/156: loss: 6.185857
Epoch 8/1000 ETA 414s Step 6/156: loss: 6.764571
Epoch 8/1000 ETA 382s Step 7/156: loss: 5.576554
Epoch 8/1000 ETA 357s Step 8/156: loss: 6.298980
Epoch 8/1000 ETA 337s Step 9/156: loss: 4.750530
Epoch 8/1000 ETA 320s Step 10/156: loss: 7.246793
Epoch 8/1000 ETA 315s Step 11/156: loss: 5.355190
Epoch 8/1000 ETA 304s Step 12/156: loss: 6.712518
Epoch 8/1000 ETA 296s Step 13/156: loss: 4.992665
Epoch 8/1000 ETA 296s Step 14/156: loss: 7.509258
Epoch 8/1000 ETA 293s Step 15/156: loss: 7.302538
Epoch 8/1000 ETA 287s Step 16/156: loss: 5.359475
Epoch 8/1000 ETA 281s Step 17/156: loss: 5.494532
Epoch 8/1000 ETA 275s Step 18/156: loss: 5.279776
Epoch 8/1000 ETA 271s Step 19/156: loss: 6.862043
Epoch 8/1000 ETA 266s Step 20/156: loss: 5.985442
Epoch 8/1000 ETA 259s Step 21/156: loss: 4.504400
Epoch 8/1000 ETA 255s Step 22/156: loss: 5.648867
Epoch 8/1000 ETA 253s Step 23/156: loss: 6.814494
Epoch 8/1000 ETA 252s Step 24/156: loss: 5.382353
Epoch 8/1000 ETA 250s Step 25/156: loss: 5.598198
Epoch 8/1000 ETA 246s Step 26/156: loss: 5.728693
Epoch 8/1000 ETA 242s Step 27/156: loss: 6.265263
Epoch 8/1000 ETA 241s Step 28/156: loss: 6.079586
Epoch 8/1000 ETA 238s Step 29/156: loss: 4.678540
Epoch 8/1000 ETA 234s Step 30/156: loss: 4.624717
Epoch 8/1000 ETA 231s Step 31/156: loss: 6.855393
Epoch 8/1000 ETA 228s Step 32/156: loss: 3.906003
Epoch 8/1000 ETA 224s Step 33/156: loss: 7.655966
Epoch 8/1000 ETA 221s Step 34/156: loss: 6.605586
Epoch 8/1000 ETA 218s Step 35/156: loss: 4.428027
Epoch 8/1000 ETA 217s Step 36/156: loss: 6.391951
Epoch 8/1000 ETA 214s Step 37/156: loss: 4.736362
Epoch 8/1000 ETA 212s Step 38/156: loss: 11.711963
Epoch 8/1000 ETA 210s Step 39/156: loss: 6.854048
Epoch 8/1000 ETA 207s Step 40/156: loss: 6.783018
Epoch 8/1000 ETA 205s Step 41/156: loss: 4.865247
Epoch 8/1000 ETA 203s Step 42/156: loss: 7.575110
Epoch 8/1000 ETA 201s Step 43/156: loss: 4.735554
Epoch 8/1000 ETA 198s Step 44/156: loss: 6.161536
Epoch 8/1000 ETA 195s Step 45/156: loss: 5.941313
Epoch 8/1000 ETA 192s Step 46/156: loss: 4.985162
Epoch 8/1000 ETA 191s Step 47/156: loss: 8.177783
Epoch 8/1000 ETA 188s Step 48/156: loss: 6.384027
Epoch 8/1000 ETA 187s Step 49/156: loss: 6.303429
Epoch 8/1000 ETA 184s Step 50/156: loss: 6.342268
Epoch 8/1000 ETA 183s Step 51/156: loss: 10.845052
Epoch 8/1000 ETA 180s Step 52/156: loss: 8.052784
Epoch 8/1000 ETA 178s Step 53/156: loss: 6.053032
Epoch 8/1000 ETA 176s Step 54/156: loss: 6.654210
Epoch 8/1000 ETA 174s Step 55/156: loss: 6.132462
Epoch 8/1000 ETA 171s Step 56/156: loss: 6.419637
Epoch 8/1000 ETA 169s Step 57/156: loss: 8.146010
Epoch 8/1000 ETA 167s Step 58/156: loss: 5.943920
Epoch 8/1000 ETA 166s Step 59/156: loss: 5.456947
Epoch 8/1000 ETA 164s Step 60/156: loss: 4.694129
Epoch 8/1000 ETA 162s Step 61/156: loss: 6.078327
Epoch 8/1000 ETA 160s Step 62/156: loss: 6.340453
Epoch 8/1000 ETA 159s Step 63/156: loss: 7.005041
Epoch 8/1000 ETA 157s Step 64/156: loss: 6.325483
Epoch 8/1000 ETA 155s Step 65/156: loss: 8.289824
Epoch 8/1000 ETA 153s Step 66/156: loss: 5.191579
Epoch 8/1000 ETA 151s Step 67/156: loss: 4.829918
Epoch 8/1000 ETA 150s Step 68/156: loss: 6.415740
Epoch 8/1000 ETA 148s Step 69/156: loss: 5.152490
Epoch 8/1000 ETA 146s Step 70/156: loss: 5.940290
Epoch 8/1000 ETA 145s Step 71/156: loss: 6.578929
Epoch 8/1000 ETA 143s Step 72/156: loss: 6.740747
Epoch 8/1000 ETA 142s Step 73/156: loss: 5.600299
Epoch 8/1000 ETA 140s Step 74/156: loss: 6.483797
Epoch 8/1000 ETA 138s Step 75/156: loss: 6.019282
Epoch 8/1000 ETA 136s Step 76/156: loss: 7.967986
Epoch 8/1000 ETA 135s Step 77/156: loss: 8.002126
Epoch 8/1000 ETA 133s Step 78/156: loss: 6.496486
Epoch 8/1000 ETA 132s Step 79/156: loss: 5.769050
Epoch 8/1000 ETA 130s Step 80/156: loss: 6.563302
Epoch 8/1000 ETA 128s Step 81/156: loss: 4.408913
Epoch 8/1000 ETA 125s Step 82/156: loss: 4.796768
Epoch 8/1000 ETA 123s Step 83/156: loss: 4.034640
Epoch 8/1000 ETA 121s Step 84/156: loss: 6.630999
Epoch 8/1000 ETA 120s Step 85/156: loss: 5.550560
Epoch 8/1000 ETA 118s Step 86/156: loss: 4.693902
Epoch 8/1000 ETA 117s Step 87/156: loss: 8.167854
Epoch 8/1000 ETA 115s Step 88/156: loss: 6.692124
Epoch 8/1000 ETA 114s Step 89/156: loss: 4.687153
Epoch 8/1000 ETA 112s Step 90/156: loss: 6.293318
Epoch 8/1000 ETA 111s Step 91/156: loss: 6.256887
Epoch 8/1000 ETA 109s Step 92/156: loss: 5.536088
Epoch 8/1000 ETA 107s Step 93/156: loss: 8.569228
Epoch 8/1000 ETA 105s Step 94/156: loss: 8.418674
Epoch 8/1000 ETA 103s Step 95/156: loss: 7.311638
Epoch 8/1000 ETA 102s Step 96/156: loss: 6.041262
Epoch 8/1000 ETA 100s Step 97/156: loss: 4.413951
Epoch 8/1000 ETA 99s Step 98/156: loss: 4.791399
Epoch 8/1000 ETA 97s Step 99/156: loss: 7.661682
Epoch 8/1000 ETA 95s Step 100/156: loss: 11.681129
Epoch 8/1000 ETA 93s Step 101/156: loss: 7.573143
Epoch 8/1000 ETA 91s Step 102/156: loss: 4.130061
Epoch 8/1000 ETA 90s Step 103/156: loss: 6.077754
Epoch 8/1000 ETA 88s Step 104/156: loss: 5.122568
Epoch 8/1000 ETA 86s Step 105/156: loss: 9.135991
Epoch 8/1000 ETA 84s Step 106/156: loss: 5.034466
Epoch 8/1000 ETA 83s Step 107/156: loss: 6.046436
Epoch 8/1000 ETA 81s Step 108/156: loss: 4.894549
Epoch 8/1000 ETA 79s Step 109/156: loss: 4.076549
Epoch 8/1000 ETA 78s Step 110/156: loss: 4.932071
Epoch 8/1000 ETA 76s Step 111/156: loss: 6.850571
Epoch 8/1000 ETA 74s Step 112/156: loss: 4.876636
Epoch 8/1000 ETA 72s Step 113/156: loss: 6.779595
Epoch 8/1000 ETA 71s Step 114/156: loss: 7.755274
Epoch 8/1000 ETA 69s Step 115/156: loss: 5.968627
Epoch 8/1000 ETA 67s Step 116/156: loss: 4.272413
Epoch 8/1000 ETA 66s Step 117/156: loss: 6.194636
Epoch 8/1000 ETA 64s Step 118/156: loss: 6.418302
Epoch 8/1000 ETA 62s Step 119/156: loss: 5.240705
Epoch 8/1000 ETA 60s Step 120/156: loss: 6.546475
Epoch 8/1000 ETA 59s Step 121/156: loss: 7.036694
Epoch 8/1000 ETA 57s Step 122/156: loss: 5.302484
Epoch 8/1000 ETA 55s Step 123/156: loss: 6.742427
Epoch 8/1000 ETA 54s Step 124/156: loss: 7.582341
Epoch 8/1000 ETA 52s Step 125/156: loss: 4.582073
Epoch 8/1000 ETA 50s Step 126/156: loss: 4.561747
Epoch 8/1000 ETA 49s Step 127/156: loss: 5.443101
Epoch 8/1000 ETA 47s Step 128/156: loss: 7.070055
Epoch 8/1000 ETA 45s Step 129/156: loss: 5.599905
Epoch 8/1000 ETA 43s Step 130/156: loss: 7.032401
Epoch 8/1000 ETA 42s Step 131/156: loss: 4.981599
Epoch 8/1000 ETA 40s Step 132/156: loss: 6.485802
Epoch 8/1000 ETA 38s Step 133/156: loss: 5.234231
Epoch 8/1000 ETA 37s Step 134/156: loss: 6.760141
Epoch 8/1000 ETA 35s Step 135/156: loss: 5.102415
Epoch 8/1000 ETA 33s Step 136/156: loss: 7.259159
Epoch 8/1000 ETA 32s Step 137/156: loss: 5.217609
Epoch 8/1000 ETA 30s Step 138/156: loss: 5.265903
Epoch 8/1000 ETA 28s Step 139/156: loss: 12.434136
Epoch 8/1000 ETA 27s Step 140/156: loss: 7.153423
Epoch 8/1000 ETA 25s Step 141/156: loss: 5.407019
Epoch 8/1000 ETA 23s Step 142/156: loss: 5.088729
Epoch 8/1000 ETA 22s Step 143/156: loss: 5.181939
Epoch 8/1000 ETA 20s Step 144/156: loss: 7.590856
Epoch 8/1000 ETA 18s Step 145/156: loss: 4.684402
Epoch 8/1000 ETA 17s Step 146/156: loss: 5.763679
Epoch 8/1000 ETA 15s Step 147/156: loss: 5.194323
