name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase3	13	0.3013682924668113	0.39364733366673477	0.38969921814346736	0.7043896446377039	0.7474063038825989	0.16525042104753207
ki_homosapiens_prolylcarboxypeptidaseprcp	39	0.03570569632421552	0.09587654167140236	0.3961414752465706	0.4616566130518913	0.4058597832918167	0.15157278153998657
ki_homosapiens_corticotropinreleasingfactorreceptor1	1325	-0.31517351546898786	-0.137443416394596	0.48013695129302303	0.1388860349415336	0.1509622484445572	0.11731473847246496
ic50_homosapiens_calciumactivatedpotassiumchannelalphabeta1	49	0.055944101203574154	0.08716208737992731	0.1473316602311642	0.38269701547920704	0.391108974814415	0.10387857200832845
ki_homosapiens_histaminereceptorh3	3069	-0.07268830715981181	-0.03522082951842531	0.10998308737152393	0.1255337189650163	0.12664321064949036	0.06844313085964882
ic50_ixodesricinus_asparaginylendopeptidaseae	44	0.0033861145248285196	0.04439188571159852	0.14854118657420146	0.31478284122480543	0.33723533153533936	0.12335132192875521
kd_homosapiens_bonemorphogeneticproteinreceptortype2	12	-0.1750800306046541	-0.09382200879632308	0.3432652429637892	0.26242660763673487	0.29408593475818634	0.2568554719767563
ki_homosapiens_serinethreonineproteinkinaseaurora	15	-0.15418544875768847	0.038639033959863345	0.5823502396684933	0.27028930371860044	0.3546460270881653	0.3359598666361386
ki_homosapiens_mitogenactivatedproteinkinasekinasekinase12	23	0.0669030518920253	0.10164219321266527	0.19514523327183456	0.4256849003583193	0.44353386759757996	0.12958869082074612
ki_homosapiens_cdc7dbf4celldivisioncycle7relatedproteinkinaseactivatorofsphasekinase	79	0.15175538470838204	0.17244201650228025	0.09847504729646533	0.4760747879743576	0.48092329502105713	0.08547733871369337
ic50_homosapiens_cytochromep4502c18	12	-0.2890631415677211	-0.12107595006461092	0.5975738305927578	0.16185790094197727	0.1858954206109047	0.2361034934493587
ec50_homosapiens_tolllikereceptor2	14	0.34763572283382826	0.43101890255890457	0.2668329518164859	0.7617439287900925	0.7745206952095032	0.07402513834168332
ic50_canislupusdingo_cgmpspecific35cyclicphosphodiesterase	107	0.2726405071831158	0.2948813635644464	0.1028712962934938	0.6015353178977967	0.6142894625663757	0.05916281861300084
ic50_caviacutleri_mukappaopioidreceptor	890	-0.06512969066469505	-0.03141416396001939	0.10910309275651318	0.11063808458391577	0.12346700951457024	0.08063934261825939
ic50_rattus_cholecystokininreceptor	1107	-0.045876725781749846	-0.010462751996275443	0.12075167829898355	0.24428920335136353	0.2581528574228287	0.10471797850194545
ec50_homosapiens_telomerasereversetranscriptase	94	0.20352183075053518	0.2191564900014788	0.09185120912041016	0.5619065400958061	0.5721994638442993	0.05057697513392257
ic50_homosapiens_mammaliantargetofrapamycinmtorc1	3263	-0.09402583119845426	-0.0033433110052801807	0.24970145658963047	0.30085467597735716	0.31883181631565094	0.10474470785034916
ic50_vibriofischeri_transcriptionalactivatorproteinluxr	56	0.1933955159145497	0.2110546998823345	0.13588919382934975	0.5885434192419052	0.6057001650333405	0.1119786331085974
ic50_streptococcuspneumoniae_pare	18	-0.2032417422130459	-0.07117543712463492	0.4534796288693746	0.2054553111619316	0.22202657908201218	0.16383911744746105
ic50_susscrofa_malatedehydrogenasecytoplasmic	11	0.5181100015307419	0.5703627527045941	0.2318924734498637	0.9082440996170044	0.9090146124362946	0.03638233690785625
ec50_rattusnorvegicus_ionotropicglutamatereceptornmda12d	59	0.29671200078859533	0.3251279128178439	0.12509660232463465	0.6311368772387504	0.6361612975597382	0.08898348458341315
kd_aquifexaeolicus_udp3oacylglcnacdeacetylaselpxc	29	0.46392872328027474	0.48030799693085474	0.11383228284835654	0.7342130094766617	0.7382543087005615	0.06830613361824903
kd_homosapiens_dualspecificitytestisspecificproteinkinase1	16	-0.009352721305872605	0.07918474741642473	0.28485323137326596	0.40061065277084706	0.4259149134159088	0.12994140302560755
ic50_homosapiens_corticotropinreleasingfactorreceptor1	595	-0.12190486981144272	-0.036372670185895295	0.2563064576642082	0.07359777728095651	0.23068015277385712	0.21898465633391695
ki_musmusculus_carbonicanhydrase15	61	0.32826898986777825	0.3480129889459467	0.10681753802987251	0.6300137135386467	0.6427887678146362	0.06476890375667868
ki_homosapiens_histonedeacetylase4hdac4	14	-0.15050637350099716	-0.03404903267171	0.4345167195793332	0.23096959154121577	0.25586941838264465	0.20871986295088069
ki_helicobacterpylori_carbonicanhydrase1	18	-0.1420834437402423	-0.08625780680034034	0.25574769019212384	0.2837124959821813	0.27930475771427155	0.14286492050782432
ki_homosapiens_histonedeacetylase2hdac2	25	0.29342633576133487	0.3045239235974559	0.13941776201379744	0.620759230852127	0.6298930048942566	0.08146644594688171
ic50_homosapiens_ccchemokinereceptortype3	868	0.3325751995312495	0.3441130857328602	0.0697821907123733	0.6391945052146911	0.6460341513156891	0.03376519250771059
ec50_homosapiens_steroidogenicfactor1	174	0.30607016516882873	0.31717846953984535	0.07075088497487306	0.6004314717650413	0.6129936277866364	0.060393357356136095
ki_homosapiens_cyclooxygenase	78	-0.11331258128396575	-0.07751642250067592	0.13488656246333325	0.05471624641912058	0.0767609104514122	0.14399749327274658
ic50_rattusnorvegicus_acetylcholinesteraseandbutyrylcholinesteraseacheandbche	1446	-0.04376126633934757	0.002854763348505762	0.13858693373525294	0.20925311085069553	0.23050256073474884	0.10474436237510923
ki_caviaporcellus_mukappaopioidreceptor	1768	-0.05172955529440151	-0.01895768688113675	0.10257055270663203	0.16129070405382662	0.1944161206483841	0.11812855885569952
ic50_homosapiens_ikappabkinase1ikkalpha	99	0.08195499993115792	0.09095851380528924	0.10845602142399018	0.38444775335490705	0.400199830532074	0.09695628810554607
ic50_homosapiens_multidrugandtoxinextrusionprotein1	48	-0.09315541770418503	-0.0502824169770657	0.15165692319444646	0.1361101796280127	0.14809170365333557	0.12336725141714293
ki_homosapiens_ectonucleotidepyrophosphatasephosphodiesterasefamilymember1	58	0.05776190244992735	0.08440961470008529	0.0965639523667416	0.38251474872231483	0.3845213055610657	0.0843954793610574
ec50_homosapiens_parathyroidhormonereceptor	11	-0.2539293420345774	-0.16061529908052286	0.35853936297343203	0.23703288578486537	0.33751383423805237	0.31414141740791063
ic50_homosapiens_cathepsinv	117	0.11171357399864153	0.1341195688635654	0.09303948671557757	0.4647600666852668	0.49372805655002594	0.09736130576074947
ic50_homosapiens_atpasefamilyaaadomaincontainingprotein2	78	0.4801237342842575	0.5008948286896096	0.1059009325811233	0.8123141819238663	0.8222419619560242	0.04159618691503081
ic50_homosapiens_integrinalpha2beta3	16	0.05613813237678467	0.10782827796005012	0.2674225022782342	0.4961239895969629	0.5010417103767395	0.17888677681986753
ki_homosapiens_alktyrosinekinasereceptor	64	-0.05864237110248975	-0.046957278715439976	0.1221955632064745	0.17850688579666893	0.18320287764072418	0.12192336575231265
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	55	0.05240479160873759	0.10064679294273637	0.16116971385510476	0.43698588406667116	0.45410019159317017	0.10362937049824451
ki_homosapiens_somatostatinreceptor	930	0.18007503889269952	0.21845411442042245	0.10831037614664998	0.5488429025374353	0.5693081617355347	0.1113148687001588
ic50_homosapiens_thrombintrypsin	456	0.03034019118923384	0.057189884030253546	0.10481285746582156	0.5382097801566124	0.5456820130348206	0.06985530678542091
kd_homosapiens_transketolase	20	-0.3929398534063962	-0.12424528722132266	0.7919134431214517	0.073131323432317	0.0498517882078886	0.1702903202293571
ki_homosapiens_caseinkinaseiialphabeta	70	0.05056819555658467	0.08496393885131581	0.15582037781054983	0.38473789986222984	0.40148866176605225	0.12012808144108436
ic50_homosapiens_rapguaninenucleotideexchangefactor4	24	0.35260956845129615	0.379865520052519	0.1609606415309951	0.6713431021571159	0.6890038847923279	0.07499218822576276
ic50_homosapiens_glycogensynthasekinase3beta	1619	-0.1582121409599474	-0.06665459426165721	0.26951381756917436	0.09581322675338015	0.09242359921336174	0.07110985614359248
ic50_homosapiens_ldlassociatedphospholipasea2	353	0.4843713568761506	0.5047515262421518	0.07692181016826356	0.755763977766037	0.760430783033371	0.029038244530446556
ic50_musmusculus_mitogenactivatedproteinkinase1	400	-0.04719720768176432	-0.023735860100086326	0.08144158960640842	0.14449957448989154	0.14112690091133118	0.07559649912862883
ec50_homosapiens_estrogenreceptor	1175	-0.11806802898028115	-0.029879948777154608	0.21931210170809648	0.17520932408049703	0.17595452815294266	0.10249142627591849
ec50_homosapiens_adrenergicreceptoralpha	119	-0.07934260996985526	-0.06124253015719594	0.105173599872536	0.11572230124438647	0.1273258626461029	0.09912315477581025
ic50_pneumocystiscarinii_dihydrofolatereductasedhfr	792	0.04978054575907352	0.07382836813751814	0.13234238003618623	0.4500325793027878	0.44890958070755005	0.08382450833067741
ki_rattus_ednra	69	0.01745356679889412	0.07141545405689032	0.17368882293289106	0.32554261103272436	0.39774221181869507	0.25150664168214953
ec50_homosapiens_cannabinoidreceptor1cb1	671	-0.0317299521788684	-0.0007036230334614979	0.11213425018356016	0.1828834966965951	0.22084426879882812	0.12424908932257223
ic50_rattusnorvegicus_prostanoidep1receptor	16	-0.2208410385556839	-0.15851457474052855	0.2560553550862343	0.05172112023225054	0.054175980389118195	0.2059463879066057
ic50_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase1	184	-0.029114219907559837	8.425376469367585e-05	0.10749307646913672	0.21617217801511288	0.2296837493777275	0.09317087215337147
ic50_homosapiens_phosphoinositide3kinasepi3kalpha	264	0.08521708409869477	0.11100380817468264	0.11407566794120484	0.39367492221295836	0.41527894139289856	0.09648100520122413
ec50_homosapiens_adenylatecyclase	27	-0.8287114554069259	-0.8253893474089493	0.5826478016086155	-0.27113359111361207	-0.4213116466999054	0.33523340247014916
ic50_homosapiens_tyrosineproteinkinaseyesyes	53	0.3808656876815544	0.4097816901186032	0.14084059933659968	0.7342668348550796	0.7479828596115112	0.06127225446269297
ic50_clostridiumbotulinum_botulinumneurotoxintypea	326	-0.01466848745068193	0.011386575665835674	0.09799876006357228	0.24584778923541306	0.266785204410553	0.09615399434747239
kd_homosapiens_fibroblastgrowthfactorreceptor2	31	-0.10705694852696741	-0.05028161046817803	0.23634729747111868	0.22106456323061138	0.212725467979908	0.1534634401924576
ec50_homosapiens_muscarinicacetylcholinereceptorm2	11	-0.413080627844794	-0.20291071142444905	0.6608915156987754	0.16502055912045763	0.16961685568094254	0.21110962823452
ic50_homosapiens_dualspecificityproteinphosphatasevhr	627	-0.06710326594207187	-0.022616759780546336	0.13621158230835456	0.17416669813916086	0.18636143952608109	0.09211202247069536
ki_musmusculus_5ht5	63	0.20824124080003045	0.23608241762829596	0.1275407820141654	0.5605057084560394	0.5749343037605286	0.11112947098785925
ki_rattusnorvegicus_androgenreceptor	103	-0.10710989802000752	-0.039450274372574645	0.21424292245820406	0.1889069414511323	0.21111556887626648	0.15079702273942674
ic50_homosapiens_acetylcoacarboxylase2acc2	2757	0.06975428989841173	0.07379065035268834	0.07232853999662346	0.339186579240486	0.3537079691886902	0.10020798175059967
ec50_homosapiens_bcl2relatedproteina1	214	-0.13071899135214754	-0.10425572864431853	0.10444680507811722	0.04815600494795944	0.06219325587153435	0.08757583007479805
kd_homosapiens_galectin9	43	0.22713330617501457	0.2577450389936858	0.236712009118686	0.7376404803991318	0.7307623028755188	0.0695840398133104
ic50_homosapiens_interleukin2receptoralphachain	11	-0.0731804671923329	-0.0019524038901552743	0.49274084094748183	0.3549063492473215	0.4613208472728729	0.31837352477123976
ic50_homosapiens_nuclearreceptorrorbeta	15	-0.30069960278703073	0.20228328694188447	1.9775904333022818	0.47547185730189084	0.5418806076049805	0.3703511050320656
ic50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	246	0.19104748393209608	0.2159517399913639	0.10890436112777319	0.4999895417224616	0.5128490328788757	0.08427238878264115
ec50_homosapiens_arylhydrocarbonreceptor	184	-0.0450921648002405	-0.024149624419410598	0.14145227428018764	0.23702306081773714	0.25327207148075104	0.12596541347741014
ic50_homosapiens_metabotropicglutamatereceptor5mglur5	1346	-0.10806127622918883	-0.07316190164136016	0.12006868830474116	0.06493753267051944	0.07771355286240578	0.07378541307322203
ic50_homosapiens_histonedeacetylase8	707	-0.06495335391708998	-0.03784403462453867	0.08486361572758813	0.06054995068581775	0.07200822979211807	0.06927529927815468
kd_homosapiens_brserinethreonineproteinkinase2	11	0.3770827438377002	0.4300695530821536	0.2609484617064954	0.7729335337877273	0.7981996834278107	0.1055063267309804
ki_rattusnorvegicus_d2dopaminereceptor	2731	-0.09036750165007784	-0.05856066922880676	0.12348622892864304	0.09495007978752255	0.10209712386131287	0.06670588607945037
ic50_homosapiens_harascvls	23	0.633360698407948	0.6516717871906014	0.08874820981109462	0.8277681666612625	0.8307009935379028	0.056469522637542804
ec50_canisfamiliaris_beta3adrenergicreceptor	22	-0.002418673879259364	0.06182529799297576	0.22014111544978565	0.2920005905814469	0.3418578654527664	0.254042037191036
ic50_musmusculus_serpinh1	16	-0.20649887271826928	-0.09924148670921251	0.2961680641623966	-0.051106060068123044	-0.055689822882413864	0.19595631804280247
ki_homosapiens_monocarboxylatetransporter1	22	-0.026528236711432097	0.0022194711135680723	0.15016782131725173	0.2580147821258288	0.2812828868627548	0.1612248740951648
ic50_homosapiens_receptortypetyrosineproteinphosphatasegamma	14	0.11221205225585441	0.2008185960896013	0.3281902720782488	0.5559702659770847	0.5798343122005463	0.16157874622812377
ic50_homosapiens_diacylglyceroloacyltransferase2	216	-0.02488564776355295	0.004773178843983705	0.10009439206077654	0.2030080460058525	0.21851829439401627	0.09759274810539328
ic50_homosapiens_5lipoxygenase5lipoxygenaseactivatingprotein	19	-0.15736280769738437	-0.10223218862872141	0.22235971720594655	0.06152040990302339	0.06100465729832649	0.11434525258987166
ec50_arabidopsisthaliana_histidinekinase	12	0.13070520734729338	0.22833807763607594	0.4045554947299421	0.5189523303881287	0.6019042730331421	0.33961443714387324
kd_homosapiens_caseinkinasei	25	-0.23721826900148532	-0.15261190280004966	0.3924430827892856	0.06899072816779855	0.08450259268283844	0.13935896999686026
ic50_rattusnorvegicus_acetylcoacarboxylase1acc1	120	0.24526003535202612	0.2642381949153657	0.13420767282929424	0.6069908592104912	0.6213560402393341	0.07153016217937212
ki_bostaurus_cathepsinb	79	0.20327403109516087	0.2203371767185493	0.07883152174954311	0.5630896672606468	0.569403350353241	0.07121464367534723
ic50_rattus_serotonin3a5ht3a3b5ht3breceptor	303	0.008807700348056011	0.0373166100385105	0.1399177750844031	0.28546080430969595	0.2969912439584732	0.11129499412734864
ic50_homosapiens_amiloridesensitivecationchannel3	39	0.31049160857512825	0.35708862963493515	0.19827145094525195	0.638535804450512	0.6639443039894104	0.1043248362574992
ki_homosapiens_fattyacidamidehydrolase	475	-0.033707725033649695	-0.02309907979597392	0.11269282134320481	0.19797403460368515	0.20926788449287415	0.11824012120066592
ic50_rattusnorvegicus_lysosomalphospholipasea1	20	-1.648206751392274	-0.3933721026958539	2.3224246390291055	0.06253956752596423	0.09358841553330421	0.13687433478757113
ic50_homosapiens_rafserinethreonineproteinkinase	591	0.2801672012630368	0.3072365764037154	0.09310588694183278	0.5880590611696244	0.6018720865249634	0.06217890171067653
ki_homosapiens_carbonicanhydrasevii	487	0.21513173620923717	0.22774319428905676	0.11052997768615355	0.6685119339823723	0.6835263073444366	0.05558304561759644
ec50_homosapiens_nicotinicacetylcholinereceptoralpha6alpha3beta4	55	0.4908512838507354	0.5122807597291461	0.09445116698728248	0.7460182541608811	0.7485953569412231	0.04658122320214829
ic50_homosapiens_voltagegatedttypecalciumchannel	490	0.07310192258984342	0.09210557793723956	0.09901514424031456	0.3871619830280542	0.3942085951566696	0.09244693183605278
ec50_musmusculus_androgenreceptor	16	0.09908882285407905	0.24445774673520787	0.41915450510992835	0.5716575761139393	0.5951776802539825	0.16841020286843617
ic50_hepatitiscvirus_hcvns3ns4aserineproteinase	15	-0.16135583233619233	-0.0657940461841171	0.3625435407929942	0.1369580596825108	0.16356918215751648	0.2716401417335775
kd_homosapiens_mitogenactivatedproteinkinase7	19	-0.08224157247267318	0.02998548019216213	0.403340616704257	0.3412061149481451	0.36108946800231934	0.13151474140026415
ki_homosapiens_enteropeptidase	284	0.020551821052370915	0.04223891068367419	0.09142416214105914	0.2677757933200337	0.29846689105033875	0.11012672814773608
ki_canisfamiliaris_beta2adrenergicreceptor	12	-0.2660312648977605	-0.07525847527019591	0.7997829084473187	0.307422939799726	0.34158241748809814	0.2661257492638285
ki_homosapiens_epidermalgrowthfactorreceptor	98	-0.07305225121636962	-0.049256102764877574	0.2644042596833046	0.7191694763302803	0.740161657333374	0.08763510549695325
ic50_caldocellumsaccharolyticum_betaglucosidasea	23	-0.31821862403732015	-0.26619530311271555	0.32024845672849284	0.02098677705973387	0.019830211531370878	0.19118029100781
ki_homosapiens_galaninreceptor3	29	-0.15391931302304512	-0.10153559355369535	0.170516354656249	-0.03790320617117686	-0.060964152216911316	0.16479615469508982
ic50_homosapiens_antiestrogenbindingsiteaebs	18	0.36919081012969474	0.392301472971187	0.14351075269479013	0.699146933555603	0.7101788818836212	0.08674431444482779
ic50_rattus_histamineh1receptor	16	0.047396416100464724	0.08913120384105933	0.20351588431848522	0.390018223747611	0.41053982079029083	0.1598315180880851
ki_homosapiens_muscleglycogenphosphorylase	44	-0.2069081831557234	-0.021276590952718166	0.4359795879966854	0.31570749888196586	0.3102608472108841	0.1488450911942173
ic50_homosapiens_galr1	12	-1.8303040333982088	-0.22051710743910446	4.879106763252645	0.13371881151630077	0.13030540198087692	0.8469712040176743
ki_rattusnorvegicus_thrombin	20	0.3064189176694265	0.3215458015351452	0.12579248810509822	0.6525440981984139	0.6602627336978912	0.07719215450620079
ic50_porcelliumfiumanum_pepsina	49	0.24212706059080077	0.26338683290348547	0.12984245687347645	0.5956114252284169	0.6089000105857849	0.12198794302136694
ic50_saccharomycescerevisiaestrainatcc204508s288c_tpaessentialcomponentofthetranslocaseoftheinnermitochondrialmembranetim23complex	201	-0.1377596218146861	-0.10409975261833904	0.11771224334810143	0.07503574922026018	0.09035677462816238	0.08427351802060391
ic50_homosapiens_matrixmetalloproteinase10	22	-0.2555780574705144	-0.10740144797716378	0.4361344160091491	0.3114110148046166	0.3716960698366165	0.22697280283635315
ic50_homosapiens_naddependentdeacetylasesirtuin1	429	-0.03878986235142262	0.0024819612317397155	0.13678881981198324	0.19361711354460567	0.21015407145023346	0.10245841782458535
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	338	-0.012559904181462885	0.02410500163145668	0.11496639212178773	0.3870360051840544	0.40748219192028046	0.12474374738325063
ec50_homosapiens_apoptosisregulatorbcl2	145	0.07799430864801615	0.09233762727072659	0.10696776335949942	0.5469003282487392	0.5870807766914368	0.13931095658333192
ki_stylophorapistillata_carbonicanhydrase	36	0.7011233790722003	0.7170248488879618	0.0993121730918307	0.8999225270748138	0.9031902551651001	0.01919923780585325
ki_homosapiens_parathyroidhormonereceptor	13	0.37845365535036707	0.41478693356760354	0.18698836944100303	0.74206668227911	0.7434405982494354	0.10087251670218539
kd_homosapiens_peptidylprolylcistransisomerasenimainteracting1	51	0.7186535750617868	0.7242632468768918	0.05107822324463821	0.8717927587032318	0.8691881000995636	0.02235894773458474
ic50_musmusculus_matrixmetallopeptidase13mmp13	77	0.07671248075819768	0.09606736296560225	0.09629930869751006	0.3750727477669716	0.3884188383817673	0.08913775559249003
ic50_homosapiens_ubiquitinconjugatingenzymee2n	630	-0.0786222097246568	-0.05400592837704732	0.1013857721520763	0.0766549968905747	0.10020935162901878	0.0855085845269005
ki_rattusnorvegicus_oligopeptidetransporterkidneyisoform	15	0.13288572058269588	0.21322444389863238	0.37952303161197604	0.5799971774220467	0.6104753315448761	0.13042811246728728
ic50_bostaurus_angiotensiniitype1aat1areceptor	263	0.009484200338931487	0.03462161194016106	0.09482183365691282	0.28856102351099255	0.30384811758995056	0.09498904087396715
ic50_homosapiens_naddependentproteindeacylasesirtuin5mitochondrial	15	-0.09234529403626981	-0.014340270801432298	0.2530536198290508	0.26643996084691024	0.2844228446483612	0.2435415277974711
ki_bostaurus_cathepsinl	26	0.1837946198574491	0.22609747374175293	0.17242477005942491	0.5458237984776497	0.5733707845211029	0.14347688710595413
ic50_rattusnorvegicus_estrogenreceptor	20	0.41748500301419	0.4426508207578954	0.15262540268745586	0.7287637934088707	0.7425418496131897	0.09694390841388253
ki_rattusnorvegicus_adenylatekinase1	17	-0.2019611296352017	-0.10559186838973866	0.28916284691664207	0.14287813728209586	0.18291965126991272	0.21960898305796137
ki_homosapiens_melatoninreceptor	1473	-0.0901938744537317	-0.04900536553390411	0.11131835775959378	0.06762682963453699	0.06806229427456856	0.047809851756158116
ic50_homosapiens_receptortypetyrosineproteinphosphataseflar	71	0.005434392027286944	0.03916859373036652	0.13954924773438285	0.31717319183051584	0.3270023763179779	0.10696821602586815
ic50_homosapiens_peroxisomeproliferatoractivatedreceptorgamma	46	-0.08352595965309365	-0.012830587671154192	0.24940969066553506	0.21441615824587643	0.26236413419246674	0.17251888888697356
ic50_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	14	-0.08794196708276095	0.017596342330797154	0.3351698263883051	0.36007181903347374	0.3405676633119583	0.22028414072474242
ic50_rattusnorvegicus_glucocorticoidreceptor	92	0.1775409386334943	0.2070502165142954	0.11669355914194968	0.49335353676229715	0.5151733756065369	0.12280486758998795
ic50_bostaurus_monoamineoxidasea	20	-0.06155342199751747	-0.008443048112564355	0.21645279675171392	0.2966993001848459	0.3164999932050705	0.14210446692624468
ki_homosapiens_kinesinlikeprotein1	132	0.22843741882591964	0.22734511536593266	0.07532801006063616	0.5688325411081314	0.57611083984375	0.05703713214181735
ic50_homosapiens_oligopeptidetransportersmallintestineisoform	92	-0.007645242102780392	0.03382550480859636	0.12087956891791775	0.2589984845370054	0.27943508327007294	0.09759540344684428
ic50_musmusculus_prostanoidep3receptor	102	0.3773972697324405	0.39406490477054124	0.08154566164412663	0.680762844979763	0.6853891313076019	0.04754044450279983
ki_musmusculus_rasrelatedc3botulinumtoxinsubstrate1	97	0.01863245115994883	0.04915307953056475	0.13212159679766933	0.3092657044157386	0.334761843085289	0.1498352795609358
ec50_homosapiens_bclw	118	-0.13755396948033638	-0.1032644877201836	0.1264645745945069	0.07331980427145027	0.0876021459698677	0.09751881272198927
ki_homosapiens_mineralocorticoidreceptormr	74	-0.007188573010110503	0.025680611354838456	0.10527249250198306	0.3147312786336988	0.33642736077308655	0.12766855411633032
ki_homosapiens_cyclindependentkinase1cdk1	82	0.02609342118998705	0.07567577708540313	0.16311488083591721	0.3580532538890839	0.38366469740867615	0.11710925708167148
ki_homosapiens_oprm1	177	-0.06143515122571465	-0.030459310625552294	0.08641789247962121	0.04510162381920964	0.08863411843776703	0.11401075645604135
ki_rattusnorvegicus_caseinkinaseii	13	0.35466968799586346	0.4184422924699592	0.30041921233287117	0.7346312628686428	0.7675955891609192	0.1340617194973738
ic50_homosapiens_caspase1	469	0.059742095711713634	0.09798331373692648	0.11823376879734138	0.5305956416577101	0.5503208935260773	0.10297675613125917
ic50_homosapiens_diacylglyceroloacyltransferase1	886	0.04142537856658816	0.08959408877128638	0.13248828562985032	0.39857614723965523	0.4249531328678131	0.08694839050271913
ec50_homosapiens_vitamindreceptor	119	0.1582557497055893	0.19064249066468164	0.10320017226384556	0.48710087686777115	0.49312184751033783	0.05106623398323938
ki_rattusnorvegicus_vanilloidreceptor	641	0.19460177132412004	0.24289236005085152	0.12155707884610895	0.5210568086896091	0.5623477101325989	0.15273177748426486
ic50_homosapiens_dualspecificityphosphatasecdc25b	487	0.0637428227379795	0.06254802329805614	0.11752356652669217	0.33900745142251254	0.3431505709886551	0.1625265762591584
ic50_homosapiens_phosphodiesterasetype4pde4b	13	-0.01982875114302416	0.08508449306034943	0.38283296807437195	0.4191519980458543	0.48233890533447266	0.258691170870487
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	14	0.028782263288815856	0.08535765795889794	0.24728167366848622	0.4552248223964125	0.5136583149433136	0.20648368720841753
ki_mycobacteriumtuberculosis_enoylacpreductaseinha	20	-0.24592934966600985	-0.03974521486599858	0.7148507472446826	0.35773612255230547	0.36884406208992004	0.16759071568457987
ic50_rattus_p2x2p2x3receptor	89	-0.027245677804086064	0.03178011234168959	0.17551595352494967	0.3667151375859976	0.3785172551870346	0.1099289372802283
ec50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase2	353	-0.06703568248463337	-0.04651273449177429	0.07991071675063366	0.06160995720420033	0.05839203856885433	0.0978960142933087
ec50_homosapiens_electroneutralpotassiumchloridecotransporterkcc2	951	-0.0931154341841008	-0.06077810917722426	0.12459851017328959	0.038299832825432534	0.042494045570492744	0.04810021496974092
ki_homosapiens_ionotropicglutamatereceptorkainate25	125	0.140569126057282	0.16374795106862372	0.143424039128589	0.492335821390152	0.4965982288122177	0.08459733314210956
ic50_homosapiens_dopaminereceptord2lneurotensinreceptornts1	102	0.06183264968995144	0.07049774626548533	0.07785680898170129	0.35614434579387305	0.351519450545311	0.10015347113964747
ic50_musmusculus_prostanoiddpreceptor	64	0.45562173497856634	0.47890315758385515	0.0892592522505509	0.7893539434671402	0.7908420264720917	0.036782899170332416
ic50_homosapiens_endothelinreceptoretaetb	2208	-0.06369853778638188	-0.0356110567761202	0.09697510127055323	0.13582985654938967	0.13343285024166107	0.08551611876698155
ic50_escherichiacoli_murf	12	-0.09611654536445656	0.04346485573666431	0.45843394125451775	0.3870371661707759	0.3993389457464218	0.2145418106158187
ic50_homosapiens_dipeptidylpeptidaseiianddipeptidylpeptidaseivdpp2anddpp4	801	0.03465178697550731	0.06145951493478663	0.10851790754765014	0.3069088297104463	0.3285769820213318	0.09029418351950869
kd_homosapiens_alk2bmpri	18	-0.16958461215872694	-0.01866429153401561	0.7674677535320651	0.31992002326995134	0.30937618017196655	0.14170203258941821
ic50_homosapiens_monoglyceridelipase	25	0.42880546987551854	0.4437893678254747	0.1296087669052347	0.7287427723407746	0.7277713418006897	0.07092279263658292
ic50_rattusnorvegicus_dipeptidylpeptidaseiv	180	0.5036879899256911	0.5130986677459084	0.08525706270011567	0.7722249811887741	0.7800384759902954	0.04573580643325266
ic50_musmusculus_dualspecificityphosphatasecdc25b	14	0.01723173313819364	0.09909616815009342	0.4044791830434594	0.4751258221454918	0.5337586104869843	0.21840790596635012
ic50_homosapiens_scavengerreceptorclassbmember1	20	0.31119829967329177	0.3491355948135923	0.18930744791747506	0.6415458963811398	0.6695839166641235	0.1295850958602914
ic50_homosapiens_phospholipasedpld	393	0.28559141813442984	0.3010509854836783	0.07693626697182895	0.5871225994825363	0.6006041765213013	0.05681964870059509
ic50_musmusculus_ccchemokinereceptortype2	51	0.2773154761031612	0.3122541804417701	0.1355767418120533	0.6374158746004105	0.6587077081203461	0.09624141031540065
kd_homosapiens_ribosomalproteins6kinasealpha6	35	-0.06323692716655595	-0.014179470353368528	0.1451258056326514	0.19591305695474148	0.2144678831100464	0.13915949096859823
ic50_rattusnorvegicus_peripheraltypebenzodiazepinereceptor	425	0.02066672218378736	0.039741503323253546	0.09293755371269964	0.2738568681105971	0.2776522636413574	0.10085543315849661
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	20	0.1318875246191741	0.16018453459497267	0.16508545817306275	0.4898968005180359	0.5083354115486145	0.1442700156044699
ic50_homosapiens_cyclindependentkinase9	30	-0.07951996593174548	-0.0356023940634026	0.19035324710097185	0.24467833379283546	0.2452976107597351	0.14624289754394926
ic50_homosapiens_cytidinedeaminasecda	12	-0.4232046303667369	-0.3000111037743406	0.4393824507835165	-0.13253877758514135	-0.17826785147190094	0.2549970943116986
