name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ki_susscrofa_trypsin	19	-0.03190971819706114	0.017962141059972014	0.19091192496991802	0.3573879700899124	0.3161279410123825	0.1889742421917647
kd_homosapiens_purinenucleosidephosphorylase	19	-0.13223254086174432	-0.05915129786266515	0.22049410449510895	0.1052556654671207	0.10335995629429817	0.17908673477448675
ic50_homosapiens_acylcholesterolacyltransferase1acat1	326	-0.030702930548902833	-0.005710780907411728	0.05610387818538687	0.10189183436334133	0.10178426280617714	0.01240319289468985
ki_rattus_htr2a	314	-0.031137109462798403	-0.00436849607464973	0.06601349522037221	0.17247610673308372	0.17170962691307068	0.015137126502365364
ki_stylophorapistillata_carbonicanhydrase	36	0.006174892023304674	0.06322737783387283	0.14799818663734537	0.5954300478100777	0.585697591304779	0.07261694669958914
ic50_escherichiacoli_1deoxydxylulose5phosphatereductoisomerase	87	-0.08962984021349867	-0.058758641813485446	0.09841654698568933	-0.20287845626473427	-0.20524875819683075	0.03732476032106788
ic50_homosapiens_betasecretase2bace2	721	-0.06628114050371027	-0.02878622988357371	0.09063264372041233	-0.025627946448512375	-0.024764315225183964	0.008488003628249651
ki_homosapiens_muscarinicreceptorm3m3	983	0.07759536510205145	0.10310965342811707	0.059639411552990455	0.6635767675862454	0.6633667945861816	0.0036945717153002333
kd_homosapiens_focaladhesionkinase1vascularendothelialgrowthfactorreceptor3	103	-0.028449439519618768	0.014426327312899168	0.10576548390232607	0.3082354424893856	0.30348387360572815	0.04057109367690445
ic50_susscrofa_prolylendopeptidase	108	-0.07757112970581262	-0.03924281653351147	0.10912607842412697	-0.06808035362744704	-0.07034433260560036	0.040308698394023144
ic50_musmusculus_melanocortinreceptor4	11	-0.07933403621908373	0.08262134416098149	0.4104917153951241	0.600131718814373	0.5912585258483887	0.14188065218413343
ec50_homosapiens_nuclearreceptorsubfamily1groupdmember1	52	-0.16256174177253954	-0.13429526977613548	0.10084376091265773	-0.2954517914354801	-0.2934034615755081	0.06078455473942651
ki_homosapiens_histonedeacetylase5hdac5	13	-0.25616462101412646	-0.18867611683126317	0.2032994431545831	-0.40659085743249307	-0.5549090504646301	0.2956881173836584
kd_homosapiens_serinethreonineproteinkinasenek2	18	-0.10793029930177388	-0.042670366543243965	0.21187374189620306	0.06976440662750974	0.06806546822190285	0.20814072946805265
ki_bostaurus_ptgfr	19	-0.10743833577908286	-0.021112818810701928	0.18847834710387934	0.4526502826064825	0.454839289188385	0.1410003837427393
ec50_homosapiens_diacylglyceroloacyltransferase1	20	-0.04361847391805217	0.008556380455852663	0.19367944656708513	0.28963507909327746	0.28721383213996887	0.11249683276310449
ic50_homosapiens_diacylglyceroloacyltransferase1	886	-0.053097012642046464	-0.016332026724766746	0.10852625124981866	0.3034698548913002	0.3037620782852173	0.0055956069961419445
ic50_homosapiens_polyabindingproteincytoplasmic1	185	-0.05465376120307233	-0.027509669128531367	0.07264369739030214	0.06505380826973123	0.06427363306283951	0.02467878911643711
ic50_musmusculus_mapkinasep38	218	-0.0017551350762080153	0.03367433629973893	0.08704083503372598	0.41381902039051055	0.41507360339164734	0.018242149740835278
ic50_hepatitiscvirus_hcvns3ns4aserineproteinase	15	-0.16243576307325658	-0.08319782142696663	0.2109231255690565	-0.04698460686195176	-0.04747971147298813	0.22366435976300264
ki_homosapiens_5ht4a	12	-0.08095682393251837	0.04564528661575751	0.2627589339699485	0.6235518550872803	0.6288788318634033	0.09169039781908653
ki_musmusculus_solutecarrierfamily22member6	36	-0.1459144496053582	-0.07843409559419401	0.18157813951765328	-0.12774133518338204	-0.12806511670351028	0.08947214898855162
ki_musmusculus_prostanoiddpreceptor	69	0.005277840297993343	0.042971659058548384	0.09510465814686396	0.4045905429124832	0.3999929428100586	0.059236121395551594
ki_homosapiens_cannabinoidcb1receptororexinreceptor1complex	35	-0.08576163764129344	-0.029536977159097755	0.16260362593373295	0.18385937518905848	0.18026413023471832	0.16326803860878014
ki_rattusnorvegicus_angiotensinconvertingenzyme	48	-0.1869239307722833	-0.17370597177904668	0.09791945890640559	-0.6607944935560226	-0.6536969542503357	0.07613745076612556
ic50_homosapiens_corticotropinreleasingfactorreceptor1	595	-0.2317621885694923	-0.11210254744810844	0.3160600332812156	0.2565294887125492	0.26033052802085876	0.010696402410513693
ki_homosapiens_tcellproteintyrosinephosphatasetcptp	111	0.005161318867168792	0.03581683181504047	0.07763181746834039	0.4367536318302154	0.4391011893749237	0.02896541105473648
ic50_homosapiens_craf	222	0.05367996215588703	0.07770182066121245	0.0646088686730648	0.5233783936500549	0.5224527418613434	0.019553667279760968
ec50_homosapiens_gproteincoupledreceptor120	72	-0.07777754807827222	-0.03737292258130098	0.11500113056107265	-0.004954033427347895	-0.00800954969599843	0.07115644898313286
kd_homosapiens_serinethreonineproteinkinasetao1	19	-0.034433885520224104	0.03175683291325354	0.20986178926704813	0.3725279106805101	0.452411487698555	0.23601559717718015
ki_homosapiens_serinethreonineproteinkinasepim	38	-0.03702623817453076	0.0022075011313694715	0.10274469421328304	0.32850446812808515	0.33178456127643585	0.07629772797847456
ic50_toxoplasmagondii_dihydrofolatereductasedhfr	93	-0.0313607953519645	0.011683237174061556	0.11509204692489632	0.28182958394289015	0.2825726866722107	0.03624591366558286
ic50_homosapiens_indolethylaminenmethyltransferase	17	-0.3024050215270848	-0.1705992803392341	0.34595812609574494	-0.24581352217122912	-0.26821522414684296	0.1859190413806463
ki_musmusculus_5ht5	63	0.1105228469519144	0.14296003726896084	0.09699321371236412	0.519006578028202	0.5202029049396515	0.054182814540751384
ki_homosapiens_histonedeacetylase8	22	-0.3008307810578905	-0.20099394573934515	0.28002326588874943	-0.44603322304785253	-0.4331643134355545	0.15400500171260958
ec50_hepatitiscvirusgenotype1bisolatebk_hcvns5bpolymerase	87	-0.057015755962554614	-0.024316572154989946	0.08598706156145988	0.13608770260005257	0.13939865678548813	0.05651666390799156
ic50_saccharomycescerevisiaestrainatcc204508s288c_tpaessentialcomponentofthetranslocaseoftheinnermitochondrialmembranetim23complex	201	-0.11711208562903522	-0.07966304621317521	0.08599219788080663	-0.1665970030426979	-0.1672726646065712	0.016358846691924684
kd_homosapiens_xiapbir3	15	-0.048178997470613494	0.0741525601017391	0.43400315804903583	0.6436854300647974	0.6488085985183716	0.16919835016342283
ic50_rattus_cholecystokininreceptor	1107	-0.05725515535906189	-0.02683718871857077	0.08719876924549344	0.18749720737338066	0.18559230864048004	0.011141058207206603
ec50_homosapiens_estrogenreceptoralpha	12	-0.40272323113939407	-0.2823297587429183	0.43143579334547755	-0.5543402631953359	-0.5492101013660431	0.16278467804893165
ki_homosapiens_gabaareceptoralpha6beta2gamma2	23	-0.08418970496517836	0.007174061991834013	0.2548276267351437	0.28900646144524217	0.2754442095756531	0.1329117088390264
ic50_rattusnorvegicus_cjunnterminalkinase3	35	-0.12692530315824324	-0.0844993370044278	0.13742659262009488	-0.08388328052940779	-0.09739609435200691	0.09792461390393531
ki_homosapiens_cytochromep4502d6	118	-0.014060218129081264	0.016116930444349364	0.07765733092147045	0.321545177847147	0.32119008898735046	0.033565520570437636
ic50_homosapiens_adenosylhomocysteinase	134	-0.06347968207934244	-0.02713992767808804	0.07876346360371508	-0.0533904616930522	-0.05617564730346203	0.0275150407484943
ic50_homosapiens_tyrosineproteinkinasejak3	2121	-0.03058097158942438	-0.008622858959251634	0.06024251413274316	0.13180556654930115	0.1323857381939888	0.00841612346547427
kd_homosapiens_serinethreonineproteinkinasedclk3	19	-0.03702197501089856	0.010161722515306115	0.18690830976800493	0.3605772249959409	0.38794152438640594	0.1678891409279501
ic50_musmusculus_abhydrolasedomaincontainingprotein6	26	-0.11528663332858172	-0.07201911005435857	0.1290836602888945	0.07102547482965747	0.06374358385801315	0.2219175068834225
ic50_homosapiens_phenylethanolaminenmethyltransferase	15	-0.14673184887305213	-0.07205761397032628	0.22978859429726178	0.014763802680536174	0.029870901256799698	0.16600418432225747
ic50_homosapiens_liverxreceptorbetalxrbeta	66	-0.03167761915567585	-0.0095992267391517	0.06844358021544279	0.15369764442555606	0.13748904317617416	0.0724906026437106
kd_homosapiens_serinethreonineproteinkinasepak4	12	-0.0649769501233828	0.09437686578081222	0.5945900933241485	0.7342091222107411	0.7465091049671173	0.13254557511274376
ic50_homosapiens_vascularendothelialgrowthfactorreceptor	1010	-0.009528739960767902	0.028162845650787638	0.09608159703974023	0.34273304909467694	0.3435541093349457	0.00531847008395764
ki_homosapiens_cathepsink	501	-0.04420557060237603	-0.019670878179648632	0.07845179834724182	0.13952531300485135	0.1376364901661873	0.01377414303495495
ic50_homosapiens_17betahydroxysteroiddehydrogenase517betahsd5akr1c3	40	-0.029674918875920785	-0.0015694623992350554	0.10766820943631714	0.23836079949745909	0.2452673614025116	0.14267960333413013
kd_homosapiens_camk2b	14	-0.043561606619746465	0.03803175903175743	0.20925656880631496	0.5332027922570706	0.5273137390613556	0.185536172764252
ki_homosapiens_histonedeacetylase4hdac4	14	-0.18566527554010534	-0.10865650850011965	0.23514445220482616	-0.2674583167250967	-0.33370277285575867	0.2824296594380279
ic50_streptococcuspneumoniae_pare	18	-0.2870461172991074	-0.22568028958719055	0.2280514977771759	-0.2620675216242671	-0.2647978663444519	0.09924906666981936
ic50_rattusnorvegicus_acetylcoacarboxylase1acc1	120	0.03128354476308056	0.05077194806531987	0.04863809133223042	0.5101816123723983	0.5112036764621735	0.03509189961705215
ic50_enterobactercloacae_betalactamaseclassc	35	-0.11258347186236993	-0.05984599102430155	0.13046970240035574	-0.20421187021885998	-0.19677770882844925	0.11393318020658079
ic50_humanherpesvirus4type2_bzlf2	815	-0.09348137446058354	-0.056339190358801416	0.08635711334377834	-0.05158148687332868	-0.05205092206597328	0.006574082179906398
ic50_homosapiens_fattyacidsynthase	19	-0.1495206717623101	-0.08912958130955118	0.16441926273322768	-0.2793356614932418	-0.2752951979637146	0.16089618044493492
ic50_homosapiens_sumosentrinspecificpeptidasefamilymember8	1130	-0.03217414478675417	-0.007047556344571437	0.058178758161070016	0.1177060879021883	0.11763212829828262	0.006763142213415226
ic50_musmusculus_histoneargininemethyltransferasecarm1	20	-0.05579543518147347	-0.0250921585878634	0.12842289778013288	0.05270690618082881	0.16532402485609055	0.3266132086878293
ki_homosapiens_cannabinoidreceptor2cb2	3116	-0.02542655099751155	-0.000156245539733757	0.06121116559237807	0.19680747359991074	0.19598695635795593	0.006356294169322124
ic50_escherichiacoli_dnagyrase	292	-0.09000654264720553	-0.050030395890303114	0.12386045645782705	-0.14929291114211082	-0.14810676127672195	0.01968229468341728
ic50_oryctolaguscuniculus_cholesterylestertransferprotein	93	0.017275890103225708	0.038122230623556685	0.05990935584767412	0.5952619147300721	0.5932501554489136	0.022856421566220326
ic50_homosapiens_cysltr2	39	-0.051404888585213214	-0.01613013403457375	0.09999527564429	0.26740434484818254	0.29484762251377106	0.11690457874592339
ki_leishmaniamajor_pteridinereductase1	17	0.09433702076969899	0.14297974126915314	0.1405154386214124	0.7901443439722061	0.7908757328987122	0.07086346603991378
ec50_rattusnorvegicus_adenosinereceptorsa2aa2a	39	-0.05217231172585697	-0.0039198997677617475	0.16096694471394685	0.30282225261442364	0.30850377678871155	0.09637175051729743
kd_homosapiens_leucinerichrepeatserinethreonineproteinkinase2lrrk2	29	0.004861459721271824	0.07408572487342413	0.25297366336537463	0.49033485069870947	0.490036204457283	0.12110329656824147
ic50_helicobacterpylori_glutamateracemase	11	-0.8575971311017456	-0.026851307713162575	3.178701754337486	0.30365994623396547	0.3521261662244797	0.20692951358065154
ki_homosapiens_dopaminereceptord2lneurotensinreceptornts1	659	-0.04982791625499055	-0.018081610445302987	0.09663446293112796	0.12688625328242778	0.12764721363782883	0.009811077508550764
ic50_rattusnorvegicus_serotonintransportersert	889	-0.07123770275297171	-0.051865790219933317	0.06751431267224214	-0.1110102816671133	-0.11095396801829338	0.004952373143483936
ic50_escherichiacoli_murf	12	-0.36678325893890285	-0.04281437293881518	0.8207492195093685	0.3556857396289706	0.3578150272369385	0.18239700745035062
ic50_homosapiens_histaminereceptorh3	384	-0.023577443040678117	-0.0017705777351885166	0.0557672024265183	0.2349492110311985	0.2324061244726181	0.027454096642227272
ic50_homosapiens_ikappabkinase1ikkalphaikappabkinase2ikkbetanfkappabessentialmodulator	29	-0.09570650060883558	-0.07307744708598729	0.13345401679010063	0.10518259562086314	0.10003823786973953	0.12323135109854697
ic50_homosapiens_serinethreonineproteinkinaseauroraa	1511	-0.0404618837918331	-0.003634535152972296	0.08699173030628665	0.17362091884016992	0.17202220857143402	0.010524341180396348
ic50_epsteinbarrvirusstraingd1_bzlf1	126	0.012013207309591198	0.04519276386446047	0.10012628668078111	0.45285077959299086	0.48686350882053375	0.08853913016678214
ic50_bostaurus_cytosolicphospholipasea2	44	-0.07953721635949375	-0.007197898073735276	0.16971022111286072	0.28038360975682736	0.2786599099636078	0.061545428737443564
ki_oryctolaguscuniculus_adenosinereceptora1a1	21	-0.1545945849956033	-0.08801674161241912	0.23145584792210006	-0.03956566327251494	-0.027089247480034828	0.2234378736976602
ki_musmusculus_anandamideamidohydrolase	39	-0.07647992721845162	-0.03004639319675506	0.13073814456949945	0.20481069176923483	0.2021670639514923	0.11827546810096808
ec50_homosapiens_cysticfibrosistransmembraneconductanceregulator	106	0.051795456318264536	0.08664776404884034	0.09711119233744434	0.6274458920955658	0.6267392933368683	0.026635543896083563
ki_homosapiens_serotonin3a5ht3a3b5ht3b3c5ht3c3d5ht3d3e5ht3ereceptor	140	0.03632270227571697	0.06476530012356857	0.0796331673227876	0.4195320400595665	0.42142094671726227	0.02480083620026678
ec50_homosapiens_arylhydrocarbonreceptor	184	-0.0675500682241836	-0.036093441029869555	0.07006681474444602	-0.06543399337679148	-0.06438726931810379	0.022505523167991152
ki_rattusnorvegicus_androgenreceptor	103	-0.06126921880910244	-0.025396881034187024	0.0914179718085288	0.07024314562557266	0.07192029431462288	0.05197045887377331
kd_homosapiens_bonemorphogeneticproteinreceptortype2	12	-0.1779221068381718	-0.108832331535474	0.24508512567475485	0.02700023748446256	0.027999334037303925	0.20038665645950968
ki_macacamulatta_histaminereceptorh3	54	-0.04370918903997615	0.010249270349454276	0.12192524324506802	0.2231081411242485	0.22044532746076584	0.07559212009697336
ic50_homosapiens_insulinlikegrowthfactor1receptorigf1r	1898	-0.030688698872183222	-0.01149450163018162	0.06549826140299678	0.20417650386691094	0.20536726713180542	0.017540845585087585
ki_homosapiens_drd4	159	-0.07113929958563225	-0.03161613527543228	0.09115068237633271	0.04471238775469828	0.04426128417253494	0.027080395757880918
ic50_homosapiens_phosphatidylinositol4phosphate3kinasec2domaincontainingbetapolypeptide	30	-0.11784797810731046	-0.05797135333042169	0.1440599256127727	-0.11591364297200926	-0.11833783611655235	0.102706199299525
ec50_homosapiens_apoptosisregulatorbcl2	145	-0.05263098706264327	-0.016162573183106876	0.0929675090463975	0.1318373715877533	0.12215465679764748	0.028861086265618136
ki_homosapiens_gproteincoupledreceptor44	994	-0.011794449117294787	0.0076511484613739356	0.06169599201045145	0.28143548607826235	0.2811911702156067	0.006119972988623404
ic50_rattusnorvegicus_renin	75	-0.050275680194803704	-0.010706677850430335	0.10763127518651411	0.2231273064017296	0.2245916649699211	0.05014740174439378
ki_musmusculus_cannabinoidreceptor	513	-0.03861909950330022	-0.01373679885729806	0.08003777034530299	0.18061503142118454	0.18235614895820618	0.019682025426105056
ic50_musmusculus_deoxycytidinekinase	15	-0.1591538503086204	-0.0006905216986096141	0.37585403162072084	0.5167015682160855	0.5174918472766876	0.21872418058311363
ic50_musmusculus_mitogenactivatedproteinkinase1	400	-0.06747525568333483	-0.03246059788547051	0.0875327091552528	-0.0024873807707626837	-0.0020898572402074933	0.009516229227381856
ic50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	246	0.013828258785877026	0.043002189470388474	0.07241096161807546	0.3789369806647301	0.374195858836174	0.037700148931728385
ki_homosapiens_fmetleuphereceptor12	131	0.17672430828673102	0.21724102354352698	0.11858965782724082	0.7254535508155823	0.7296216785907745	0.026645674358915954
kd_homosapiens_serinethreonineproteinkinasepak1	14	-0.12647021607988873	-0.03343390118515899	0.26827821531421703	0.3542202456481755	0.3139488250017166	0.2579072983896106
ec50_homosapiens_integrinalpha4beta7	14	-0.0957635606437751	-0.028315106430225168	0.2410697428524155	0.26346541652557787	0.27039432525634766	0.19913230697061987
kd_homosapiens_rhodopsinkinase	11	-0.24959509545638453	0.06772007477706243	1.7272352898678212	0.5435420932341367	0.6120544075965881	0.23478427132105295
ki_homosapiens_lsd1corestcomplex	140	-0.08742464784373954	-0.05447053623724751	0.08298850724448706	0.042374275998517986	0.04123050533235073	0.030308091643334673
ki_homosapiens_tryptase	179	0.023215170746293173	0.049023443916671405	0.07655214286225066	0.45112310349941254	0.4498552531003952	0.02447399629446857
ec50_canislupusdingo_gtpbindingproteinrab7	165	-0.04605795674255396	-0.013123287761813152	0.08530408871164541	0.16689934983849525	0.16556155681610107	0.025540785769022745
ec50_homosapiens_ccr5muopioidreceptorcomplex	275	0.04160643182625371	0.06903423372215406	0.07666354126044213	0.4749359130859375	0.47520017623901367	0.012372990642201173
ec50_homosapiens_lxralpha	396	-0.043410099172209476	-0.014916618671408699	0.09490648273019686	0.17887284800410272	0.1783272624015808	0.013617603035524591
ic50_homosapiens_neuronalacetylcholinereceptorproteinalpha4beta4subunit	15	-0.16056350230218033	-0.07183062867091372	0.24468120153735717	-0.1570896050427109	-0.17564177513122559	0.18793237123119266
ec50_homosapiens_a7nicotinicacetylcholinereceptor	313	-0.00952324348962968	0.008422762528550232	0.04973520080576811	0.2244361473619938	0.2251468524336815	0.017387768650984233
ic50_homosapiens_psmd14protein	374	-0.07408219239268098	-0.04309980407419867	0.08150700689940657	0.0011016122988075948	0.0027753093745559454	0.012411143995449543
ki_rattus_cholineacetyltransferase	12	-1.5009925264443407	-0.06872430087051296	2.3572389902789075	-0.2643302383366972	-0.23701633512973785	0.3180123902021396
ki_leishmaniamajor_thymidylatesynthasets	29	-0.0706251461734204	-0.009785639952535119	0.15141570462977458	0.43625307373702527	0.44738270342350006	0.13161523207903678
ki_homosapiens_tyrosineproteinkinasebtk	11	-0.1809362397391248	0.026241237360550118	0.7153107944627394	0.440711531098932	0.5352963507175446	0.3345621664128226
ic50_thermusaquaticus_taqpolymerase1	26	-0.1421604424382177	-0.12672787216107295	0.13312419897367359	-0.0911309187207371	-0.1416531279683113	0.26417075790372185
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasemutantk103n	44	-0.053128592710231716	-0.018663126947050523	0.08247523692665293	0.10493579789530486	0.10589330643415451	0.09331770726691958
ic50_homosapiens_cyclindependentkinase9	30	-0.09303789127505531	-0.03551748717871828	0.17606936416696511	0.11078561056405306	0.14195504784584045	0.16528834232885944
ic50_homosapiens_kinesinspindleprotein	24	0.10914464208222846	0.14470243697044372	0.10623576396479753	0.7288620710372925	0.7321516871452332	0.0656667647595751
kd_homosapiens_thyroidhormonereceptortrbeta	19	-0.17204159340032316	-0.12075815469503093	0.14938721638068522	-0.4328405584394932	-0.45423638820648193	0.11474142084440689
ic50_musmusculus_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	44	0.00016352978450245414	0.030726068778089033	0.11365860075834668	0.3104045873973519	0.3726964294910431	0.1400727892719461
kd_homosapiens_nicotinamidephosphoribosyltransferase	12	-0.2733192442866267	-0.09920956413414495	0.5800493991072556	0.2561505377024878	0.23523976653814316	0.18485535016977322
ki_musmusculus_rasrelatedc3botulinumtoxinsubstrate1	97	-0.05911356478512045	-0.038090992959114445	0.06867587427194023	0.006566951340064406	-0.007844855543226004	0.07959749753633372
ic50_homosapiens_perilipin1	254	-0.15383871198275334	-0.10755538718624824	0.15401483403532903	-0.0838722581230104	-0.08623788505792618	0.022350819017813654
ic50_homosapiens_alphaketoglutaratedependentdioxygenasealkbhomolog3	18	-0.09758949293637542	-0.03436129674885435	0.18986001407852668	0.20346784040564672	0.21398544311523438	0.1733155055003353
ki_homosapiens_sigmaopioidreceptor	1547	-0.09782664179842553	-0.06418678037684711	0.09835605442261855	-0.13032109029591082	-0.13053424656391144	0.002698317381507405
ec50_rattusnorvegicus_d2dopaminereceptor	60	-0.1065872113285737	-0.06627786264191815	0.12904817937568216	-0.1372848865762353	-0.13692021369934082	0.05757375620908212
ic50_homosapiens_naddependentproteindeacylasesirtuin5mitochondrial	15	-0.08044581952322842	-0.011027704040060593	0.259224348276352	0.4148465672507882	0.428077295422554	0.13751039443996124
ic50_homosapiens_tgfbetareceptortypei	181	-0.1249158800140385	-0.1134928308971519	0.06898085847215014	-0.36411159694194795	-0.37712104618549347	0.07332204616782308
ic50_lactobacilluscasei_dihydrofolatereductase	170	-0.05560552695699771	-0.022294259481763112	0.08061887638669178	0.08935634806752205	0.08640823885798454	0.02785411407454583
ec50_homosapiens_purinergicreceptorp2y14	59	-0.07627942157028576	-0.03674497868708859	0.10377126656560318	-0.215995963816531	-0.23438993096351624	0.09886286420253959
ic50_homosapiens_ldlassociatedphospholipasea2	353	0.09396326202397269	0.11500030621522267	0.07358588006425952	0.7275155782699585	0.7280994653701782	0.008343924360534737
ic50_rattusnorvegicus_proteinfarnesyltransferase	14	-0.16875312364754375	-0.06178508287676654	0.3671742696085556	0.23292811181047	0.2416933849453926	0.17448918596271162
ki_homosapiens_ectonucleotidepyrophosphatasephosphodiesterasefamilymember1	58	-0.13660336220994002	-0.10139102126609656	0.12332805895982739	-0.30622413218021394	-0.30956313014030457	0.05381271436453271
ki_musmusculus_prostanoidep4receptor	181	0.01488877996138236	0.041972033750890037	0.060034996977670396	0.48270383387804033	0.4864160269498825	0.02416250320399082
ic50_homosapiens_neurokinin3receptor	292	0.02726585291982757	0.04498491745284389	0.07210560181064714	0.2936458495259285	0.2935790419578552	0.014841061856621091
ic50_homosapiens_prostaticacidphosphatase	21	-0.14798732888869762	-0.008628406319134085	0.653481386560181	0.48019538218155505	0.4832657724618912	0.1587125642118953
ic50_homosapiens_cateninbeta1	18	-0.27504032015191276	-0.0959014172305569	0.5098932004306386	0.43400742021782207	0.5021781921386719	0.21634006365831515
ec50_homosapiens_neuropeptideyreceptortype2	98	0.23009085894396797	0.2534323896478461	0.07427896084204999	0.869417325258255	0.8693829774856567	0.010135150322834288
ic50_homosapiens_ccr5muopioidreceptorcomplex	170	-0.0506455207513161	-0.01716735885228582	0.09384369719951514	0.17513047210872174	0.15832489728927612	0.0478473128604867
ic50_susscrofa_carboxypeptidaseb	17	-0.06313788191845902	0.0386497076788026	0.32597834052466257	0.4653579707443714	0.45484504103660583	0.11071597636590409
ic50_musmusculus_aminopeptidaseb	11	-0.1928742825650464	-0.08330555864457789	0.2745338017827016	0.3000109973014332	0.28254613280296326	0.21334725727750256
ec50_homosapiens_gproteincoupledreceptor55	193	-0.031534984800084	0.00092117665116076	0.09270393093055593	0.15249846018850804	0.15326926112174988	0.02748934034962128
ic50_homosapiens_coagulationfactorvii	280	0.07411001382100867	0.10641482561417587	0.0866235059666891	0.483524774312973	0.48482973873615265	0.00977499193088709
ic50_homosapiens_ribosomalproteins6kinasep70s6k	1409	-0.08656973125827552	-0.02647410080078083	0.12327536821661537	0.18013051822781562	0.18082460016012192	0.009921603897590702
ec50_rattus_bombesin	18	-0.12967778344746395	-0.01772821026464555	0.29210918506762806	0.5262022958323359	0.5442763864994049	0.15766069128964244
ic50_plasmodiumfalciparum_enoylacpreductasepfenr	16	-0.2396147545761683	-0.13516178782650023	0.28029266122706337	-0.2525899440853391	-0.28049103915691376	0.16874775989427246
ki_homosapiens_pi3kinaseclassi	690	-0.03968625374817507	-0.002128138471993002	0.10370196020660086	0.46910782903432846	0.4683031737804413	0.007532809130086572
ec50_homosapiens_adrenergicreceptoralpha	119	-0.05921501987007868	-0.021299331260282717	0.08556537289181214	0.03811384481843561	0.05179515853524208	0.05098625791042977
ic50_homosapiens_cbp	121	-0.0310865757343292	-0.0024458705129865033	0.07669298981374657	0.2085608197748661	0.2081788331270218	0.033094557282631554
ec50_homosapiens_gproteinsignallingregulator19	61	-0.09358622173182178	-0.07112044723844013	0.09092192608222995	-0.05582235042471439	-0.0668894313275814	0.048073714639779434
ic50_rattusnorvegicus_plateletglycoprotein4	14	-0.19132961229303094	-0.09770147233321425	0.2719978516483258	-0.21563712505390867	-0.19588980078697205	0.16556336015596093
ec50_homosapiens_apoptosisregulatorbclxl	63	-0.1018712531453187	-0.050912116900680204	0.15345088085361694	0.04683907508384436	0.0552977342158556	0.06881136498111277
ic50_homosapiens_bcl2relatedproteina1	63	-0.004073569001554525	0.026558723514005234	0.08107152637784686	0.2553478356450796	0.25080426037311554	0.047249781538053794
kd_homosapiens_caseinkinaseii	19	-0.07828898896770516	-0.02100422105209554	0.22827481601259564	0.2521472467761487	0.2549752742052078	0.150246187500095
ic50_homosapiens_monoglyceridelipase	25	-0.030044241019070612	0.004587034674720547	0.1296420831073133	0.3566298919171095	0.3564528822898865	0.13377618306660705
ec50_musmusculus_melanocortinreceptor4	287	-0.04900042900117256	-0.017344782185837126	0.08643977780510226	0.270318346619606	0.2689761072397232	0.013763297947021368
ki_toxoplasmagondii_adenosinekinase	28	-0.11972991100285507	-0.04696921071732196	0.1587647220168596	0.13288027814237466	0.13935832679271698	0.1214989425447482
ic50_rattusnorvegicus_sadenosylmethioninedecarboxylase1	14	-0.20503042834846583	-0.0910105188382021	0.2884557712636355	0.19910585056524724	0.2165672555565834	0.19935700297005862
ic50_rattusnorvegicus_deltakappaopioidreceptor	348	-0.08136377903543521	-0.04330804792477283	0.10435891653683207	-0.06361943628638983	-0.06386278569698334	0.015008588220678071
ic50_homosapiens_gastricinhibitorypolypeptidereceptorgipr	14	-0.35588759869638553	-0.18006087701336426	0.5201432904776816	0.010042886257870122	-0.0028215814963914454	0.1566772081035168
ki_homosapiens_adrenergicbeta2receptorbeta2	409	-0.036390341324790285	-0.004747167062053803	0.07699126070031793	0.13655701160430908	0.13466768711805344	0.013558707106244372
ec50_homosapiens_vitamindreceptor	119	0.0012619492046929415	0.035257864997052246	0.09690417492348871	0.3911590921878815	0.3913339078426361	0.020439288179327778
ic50_homosapiens_phosphodiesterase3pde3	188	0.03083158438805953	0.055162001311116315	0.061700489364254915	0.4969782274961472	0.4980687201023102	0.013568612100189807
ic50_plasmodiumfalciparum_dihydroorotatedehydrogenasedhodh	294	-0.06124994592596265	-0.03489110721462663	0.07506490294197356	0.005093488341854027	0.005408778320997953	0.02244940200286101
ic50_porcelliumfiumanum_pepsina	49	-0.03452652582731534	-0.0048479802169209	0.08922081131890396	0.3798499384894967	0.43237291276454926	0.21061074494558069
ki_homosapiens_mineralocorticoidreceptormr	74	-0.12640780682640648	-0.07515609636654552	0.12310750572204615	-0.021049508441356012	-0.0210551330819726	0.0312982392784605
ec50_homosapiens_somatostatinreceptor	57	0.08718504141640997	0.11258324151197618	0.08155319333486859	0.4699144610762596	0.47555118799209595	0.06666168502242963
ic50_homosapiens_proteinkinasecpkc	134	-0.051089682966742565	-0.028113114368123804	0.08395926446506231	0.14646168880164623	0.1434243842959404	0.041299902894691265
ki_caviacutleri_adenosinea1receptor	282	0.005407891981717675	0.03113424135194881	0.05950951905606723	0.32864267587661744	0.3291487544775009	0.014072377746847563
kd_homosapiens_alk2bmpri	18	-0.08050377976562904	-0.021868232654112862	0.21151931682226896	0.19295833735726775	0.20796819031238556	0.17802953494377685
ki_homosapiens_dipeptidylpeptidase4ddp4	513	-0.11838662169851505	-0.09524177486100938	0.10345083864714613	-0.09097362011671066	-0.09587124735116959	0.018560470774683292
