name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ki_oryctolaguscuniculus_adenosinereceptora1a1	21	-0.16996155518154957	-0.08405542425315993	0.2369905415623915	-0.018057452968787403	0.01084391726180911	0.22327942572471038
ki_methanobacteriumthermaggregans_carbonicanhydrase	22	0.11484674171584514	0.17446675295665726	0.14677047690593006	0.7385591125488281	0.7377433478832245	0.04387327185273279
ki_macacamulatta_histaminereceptorh3	54	-0.06970637273263172	-0.03973849150667974	0.08938420535993348	0.10211495877476409	0.10829102620482445	0.066924917072168
ic50_musmusculus_campandcampinhibitedcgmp35cyclicphosphodiesterase10a	82	-0.01020387639415004	0.02926645755394902	0.09893007970803318	0.5966999584436417	0.598078191280365	0.027697586226634905
ki_leishmaniamajor_thymidylatesynthasets	29	-0.0030373766728771933	0.03612810226791152	0.13875670814162355	0.5500094394385815	0.5675815343856812	0.10182705705627022
ic50_homosapiens_plasmakallikreinpkal	412	-0.08136670293607423	-0.05484942179957364	0.08348751466766131	0.001039953030858669	-0.0025423222687095404	0.012786164263239662
ki_homosapiens_mitogenactivatedproteinkinase10	52	-0.039535483628471896	-0.004825972320700367	0.11994092026734704	0.1730847604945302	0.16683188825845718	0.07188780733702266
ki_mycobacteriumtuberculosis_enoylacpreductaseinha	20	-0.22998615961602822	-0.044956024890429824	0.5944430741569883	0.3255474807322025	0.3156152814626694	0.0841064377322709
ic50_homosapiens_sodiumhydrogenexchanger1	290	0.07182891679902159	0.08934881970789305	0.04504056497967047	0.46175851553678515	0.46154099702835083	0.009345060986817335
ic50_homosapiens_galr1	12	-5.30380696372043	0.06133256297156664	12.813607594229506	0.8107598557323218	0.9733458459377289	0.3079072520883861
ic50_homosapiens_heatshockproteinhsp90	1000	0.02197787617529764	0.055142310082361756	0.07715477542955056	0.49008465707302096	0.48996222019195557	0.00595619466632491
ic50_homosapiens_phosphoinositide3kinasesalphapi3kalpha	2190	-0.026962486477949882	0.00945390589075934	0.08676228226637271	0.3019699129462242	0.3016698658466339	0.002767773325246363
ic50_musmusculus_matrixmetallopeptidase13mmp13	77	-0.02468450306412635	0.009977018855560571	0.08189723194092313	0.3596000637114048	0.360605388879776	0.049284884630287414
ic50_rattusnorvegicus_estrogenreceptor	20	-0.14293879203080212	-0.09533491036793373	0.15230679085019383	-0.1565067429607734	-0.16278314590454102	0.19538958732638537
ic50_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	14	-0.1971128326959603	-0.06052351982193038	0.3659463552118733	0.30630280473444144	0.28987203538417816	0.29820466092922937
ki_homosapiens_cannabinoidcb1receptororexinreceptor1complex	35	-0.042968644501016895	-0.0010074363942523257	0.13480348810118387	0.28420764118433	0.277480810880661	0.08052762520575117
ki_rattus_imidazolinei1	33	-0.13185641052394403	-0.0830410886405406	0.12415686947752493	-0.19364011540077627	-0.19389840960502625	0.07814449765417504
ki_rattusnorvegicus_histamineh3receptor	1537	-0.035022470984548776	0.007682153265234026	0.10280861956016134	0.17381002083420755	0.17354200780391693	0.0027023615115487312
ki_musmusculus_rasrelatedc3botulinumtoxinsubstrate1	97	-0.09029951953558407	-0.05746312164252598	0.10425118610017936	-0.033602844262495636	-0.04891984723508358	0.07425390401732503
ki_rattusnorvegicus_angiotensinconvertingenzyme	48	-0.2128983213394657	-0.18544935475645397	0.10329086910447476	-0.592208716571331	-0.5957052111625671	0.08544719478047587
ki_rattus_npff2	12	-0.14340202300383212	-0.11036406620216566	0.27368966947363305	0.18654487669467926	0.0705169141292572	0.5698610487941291
ic50_homosapiens_indolethylaminenmethyltransferase	17	-0.48452046994981823	-0.35510295784892765	0.4131141495198961	-0.3448038501292467	-0.3483176678419113	0.15032505190485482
ic50_homosapiens_phosphoinositide3kinasepi3kbeta	14	-0.1889038712098704	-0.0941342893157191	0.3533044127622676	-0.029313965365290642	-0.110716812312603	0.3407850021248873
ic50_rattusnorvegicus_glycinereceptoralpha1chain	20	-0.0407900175822949	-0.008668524531429411	0.11489338151255916	0.401390669811517	0.4317978322505951	0.19032026542507802
ec50_homosapiens_deltaopioidreceptor	355	-0.03316083203763624	0.0003109847989544168	0.09366074233553738	0.4225071921944618	0.4211074560880661	0.007512156772230968
ic50_homosapiens_perilipin1	254	-0.13334914953822377	-0.1004958147389916	0.1091288469478857	0.017814069796004334	0.012576665729284286	0.02262214262068233
ic50_homosapiens_pi4kapi4kap2	15	-0.22138540340743187	-0.10201554803369461	0.2954737816300711	-0.03265190733713098	-0.05401737615466118	0.17874156616126274
ki_leishmaniamajor_pteridinereductase1	17	0.18599795466278576	0.23749120554286302	0.13549175721072287	0.7846404427289962	0.797590583562851	0.08009695957391537
ic50_rattusnorvegicus_serotonin15ht1receptor	904	-0.03071388417990617	-0.009246841237327552	0.056524226540235714	0.13830003298819066	0.13853520900011063	0.005191657552692469
ic50_humanimmunodeficiencyvirustype1groupmsubtypebisolatepcv12_humanimmunodeficiencyvirustype1tatprotein	17	-0.1391991391950988	0.06645553364892354	0.394867554851035	0.43742820285260675	0.44395382702350616	0.13616272277440822
ic50_homosapiens_cpla2c2	332	0.000539888638302628	0.021263827280015135	0.053493456647286206	0.2502786648273468	0.2502337247133255	0.015149649710836707
kd_homosapiens_serinethreonineproteinkinasewee1	17	-0.13840635107961272	-0.07302680436204301	0.18192063213384657	0.06036343531915918	0.04455761797726154	0.14474701171481605
ki_homosapiens_acetylcholinesterase	440	-0.04363976579774301	-0.015141059863022499	0.06020962334008781	0.02847152331727557	0.026753497309982777	0.012157508085151177
ec50_mycobacteriumtuberculosish37rv_dnarecombinationproteinreca	529	-0.07093194566988109	-0.03882328760772191	0.09033556339546053	0.0052683437641098865	0.004825337789952755	0.007915143445399526
ic50_homosapiens_adenosylhomocysteinase	134	-0.06222550956645822	-0.027192368017210033	0.07896649993661568	0.04473522783722728	0.04714593663811684	0.024737373262248365
ec50_homosapiens_neuropeptideyreceptortype2	98	0.2216437267086549	0.25279056711811465	0.07317031669673271	0.8662403702735901	0.8652937412261963	0.01163786032579564
ec50_homosapiens_nicotinicacetylcholinereceptoralpha6alpha3beta4	55	-0.0059703357508157405	0.02600454008203218	0.10557653383303874	0.4363740357756615	0.4353702515363693	0.05515190081441529
ic50_humanimmunodeficiencyvirus1_envelopeglycoprotein	61	-0.20319607590585684	-0.15562156028238006	0.15893449025785997	-0.03822897528967587	-0.04241275228559971	0.06267910708527688
ic50_humanherpesvirus1_thymidinekinase	57	-0.07465700646798794	-0.0058572350968738585	0.18957319465405112	0.28261547692120076	0.28792427480220795	0.06535028303650485
ki_rattusnorvegicus_adenylatekinase1	17	-0.21830978158378134	-0.05697624889963604	0.3913180750260865	0.30865908270701764	0.3098836839199066	0.14259100997412485
ki_homosapiens_histaminereceptorh3	3069	-0.05884942741959491	-0.021772244853211387	0.08737520729955559	0.06941911406815052	0.06942830234766006	0.001982454249497598
ki_homosapiens_cyclooxygenase	78	-0.030448938040098395	-0.009712800065580174	0.08685086123486709	0.1842205907544121	0.19359643757343292	0.0705957085312509
ic50_escherichiacolistrk12substrmg1655_exonucleasevrecbcdcomplexalphachain	60	-0.7758245545554132	-0.7219478867769321	0.4680643226985721	0.037941043649043424	0.0464185643941164	0.05895499452723297
kd_homosapiens_ribosomalproteins6kinasealpha5	32	-0.06324815463012866	-0.014085036471011558	0.20657964999941103	0.3939148670807481	0.41364163160324097	0.114495480207697
ic50_enterobactercloacae_betalactamaseclassc	35	-0.1221127413290662	-0.09594266902427073	0.13942774220144621	-0.27791475286707285	-0.27636976540088654	0.11390800582995947
ki_helicobacterpylori_carbonicanhydrase1	18	-0.13916668764258244	-0.1355471768936065	0.24368795586986158	0.20533957452978938	0.22763703763484955	0.20504293012386354
ic50_porcelliumfiumanum_glycogensynthasekinase3beta	19	-0.11993030974444721	-0.026984084207613224	0.22994677646441555	0.1835678747203201	0.16549474745988846	0.1940865480445123
ic50_homosapiens_microtubuleassociatedprotein2	13	-0.37863585658471793	-0.2609488655641684	0.3312362528246497	-0.20293301559519022	-0.19500751048326492	0.14306496695208526
ki_homosapiens_brainglycogenphosphorylase	94	-0.042808938569765045	0.00398463287657147	0.10476465969700292	0.24423402175307274	0.24260348081588745	0.04016881987720828
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	55	-0.09185274992304691	-0.04326344037832852	0.12476096728466736	0.016488295774906875	0.017200002446770668	0.07173262169809091
ki_caviacutleri_adenosinea2areceptor	62	0.07536743888934608	0.10646170583714104	0.0928450832174432	0.7128997135162354	0.7170895040035248	0.045058730358430145
ic50_rattusnorvegicus_vasopressinv2receptor	330	-0.15551925694439656	-0.1278739288173295	0.06505234988776785	-0.4339200389385223	-0.4317435473203659	0.013133335829530073
ic50_rattusnorvegicus_proteinfarnesyltransferasepftfarnesyltransferasebetasubunit	222	-0.07134546195627416	-0.0450130754106115	0.07603332137012678	-0.035457645045826214	-0.035908043384552	0.015246109662053618
ki_musmusculus_traceamineassociatedreceptor1taar1	967	-0.1192416111569114	-0.08967568357030953	0.07845793075128213	-0.11654652625322343	-0.11717358976602554	0.005383806576604191
ki_homosapiens_kallikrein7	21	0.07037592567483708	0.20480835876123304	0.29768992917351117	0.872091805580819	0.9030129909515381	0.0672190845115122
ic50_musmusculus_abhydrolasedomaincontainingprotein6	26	-0.10742681028661318	-0.04524757716744221	0.19739304530579355	-0.02671333440579474	-0.056750016286969185	0.22442687312964088
ic50_homosapiens_phosphodiesterase3pde3	188	0.028831088497664147	0.05678339910965857	0.10420519929345991	0.45337560325860976	0.4548669159412384	0.022539821876390847
ic50_eimeriatenella_cgmpdependentproteinkinase	251	-0.06891515471855074	-0.039979010972327034	0.117561603433778	0.27769875317811965	0.27555765211582184	0.015649166513013627
ic50_homosapiens_serinethreonineproteinkinaseplk1	610	-0.04804780792154182	-0.01085755371968078	0.10277114523280925	0.16629718646407127	0.1662522405385971	0.010928783061976546
kd_homosapiens_dihydrofolatereductase	66	-0.0772004324140515	-0.012988103352881808	0.17294393067098748	0.2897908943891525	0.27745623886585236	0.050805537739654835
ic50_homosapiens_proteinfarnesyltransferase	25	-0.13862159208887817	-0.056904410559726504	0.2224995071304733	0.010654575533699244	0.001655181753449142	0.15998950265269915
ec50_rattus_cckbr	12	-0.48681104784992457	-0.2102271256480004	0.7505106589573234	0.12621102524455638	0.1290586180984974	0.3975438209867511
ic50_homosapiens_dipeptidylpeptidaseiv	28	-0.07724537672177087	-0.029303798878574927	0.13024867974688034	0.13816937908297405	0.15965420007705688	0.13172606488128458
kd_homosapiens_serinethreonineproteinkinasemrckgamma	11	-0.2593145760892902	0.07191482507666341	1.018669508772227	0.4133730005589314	0.46792513132095337	0.2706413010633925
kd_homosapiens_serinethreonineproteinkinasectak1	14	0.06770673503035608	0.15335315052215492	0.2136254110755645	0.7040413132309914	0.7043848037719727	0.10144593892554052
ic50_homosapiens_multidrugandtoxinextrusionprotein1	48	-0.0948826465572055	-0.05454770011723731	0.11051281359585731	0.0763999350159429	0.06930132955312729	0.07492738188653959
kd_homosapiens_ribosomals6kinase2rsk2	19	-0.07866025256817079	-0.017490275907262265	0.19203796336147294	0.21846677418798208	0.2416422888636589	0.15928393517347625
kd_homosapiens_eglninehomolog1	13	-0.412893304608497	-0.37416078490360516	0.2842869698248545	-0.3062865049391985	-0.35053208470344543	0.2172356368368299
ic50_rattus_cholecystokininreceptor	1107	-0.0627178538775997	-0.02958758961053487	0.10282027174451096	0.2265527966618538	0.22749493271112442	0.006072742250190844
ic50_porcelliumfiumanum_pepsina	49	-0.013033528796120998	0.03454086307266224	0.11047431546267063	0.41147792115807535	0.4108075201511383	0.07799590581150063
ec50_rattusnorvegicus_hexokinasetypeiv	19	-0.173094674924121	-0.060965020467175224	0.2978746959004063	0.12502254809834995	0.16150841861963272	0.2512364545009936
ki_homosapiens_alktyrosinekinasereceptor	64	-0.08293500901250088	-0.04689006499765702	0.10132107558775487	-0.07683918119990267	-0.07621214538812637	0.061789049543604965
kd_homosapiens_serinethreonineproteinkinaselats1	18	-0.08269490150325191	-0.0157284448590177	0.16120579200787605	0.28668302396312356	0.29686057567596436	0.1766287751535474
ec50_homosapiens_beta3adrenergicreceptor	118	-0.03402775738724854	-0.0027560929865219075	0.07847769139263794	0.17786039965227246	0.17352937906980515	0.05044929665950087
ec50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase2	353	-0.12144551814441878	-0.1021338522235562	0.07484566889283517	0.048998443465679886	0.05055451579391956	0.01259692426338649
ic50_plasmodiumfalciparumisolate3d7_farnesylpyrophosphatesynthase	28	-0.2849499470455257	-0.06783777466885244	0.579585623926932	-0.4034471493959427	-0.41977737843990326	0.10051555505520524
ec50_homosapiens_intestinalalkalinephosphatase	242	-0.11724761778426088	-0.0942720701670201	0.06589322381489648	-0.12710242860019208	-0.12724760919809341	0.01361789714947961
ec50_rattusnorvegicus_metabotropicglutamatereceptor	77	0.05709647134093699	0.08280787346392554	0.06499269241774318	0.6160819542407989	0.6154012680053711	0.021665926584531425
ic50_homosapiens_serinethreonineproteinkinaserio2	17	-0.24499399915729284	-0.14533908078640334	0.43310455820965277	-0.33477039584890006	-0.37310080230236053	0.20198264274014774
ic50_homosapiens_kinesinspindleprotein	24	0.0863488334926438	0.1264105771515885	0.10976280559755372	0.737893882393837	0.7478549182415009	0.05973695646204656
ec50_homosapiens_estrogenreceptoralpha	12	-0.42053455471771334	-0.289678271249018	0.312337668831537	-0.6093078336119652	-0.6328268647193909	0.134471839381803
ic50_epsteinbarrvirusstraingd1_bzlf1	126	-0.17283022592757	-0.017350849480644248	0.38134962600448874	0.06344060372561217	0.11005421355366707	0.13626285908854424
kd_homosapiens_vascularendothelialgrowthfactorreceptor2	75	-0.07919555219149936	-0.04191421719618893	0.08781444320765003	-0.10217918516893405	-0.10298449546098709	0.04840592271023064
kd_homosapiens_proteinkinased1	17	-0.06384279805908913	-0.002128497855038214	0.17187474014613377	0.3730141844600439	0.3891995847225189	0.1656824041330573
ec50_homosapiens_lxralpha	396	-0.016047793109862266	0.01052936317604547	0.06928655974755364	0.23695507109165193	0.23823140561580658	0.011488114292287535
ic50_homosapiens_freefattyacidreceptor2	125	0.07812769775475206	0.11456071083900216	0.10141109888673079	0.674146546125412	0.6738513708114624	0.013631429846144074
ic50_marthasteriasglacialis_cyclindependentkinase1cdk1	350	0.027063906111620118	0.04641582568359992	0.05326737892194234	0.4405943340063095	0.43992429971694946	0.011461182723100602
ki_homosapiens_pi3kinaseclassi	690	-0.0990056127095654	-0.05448588216589667	0.15512341220475193	0.44927119940519333	0.4492366909980774	0.005100199717673015
ic50_musmusculus_plateletderivedgrowthfactorreceptor	96	-0.06990327802503117	-0.04437737588113644	0.062340259045560176	-0.09168566852807998	-0.0887971967458725	0.03907090555712744
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	45	-0.027406837624118784	0.0028257320177036416	0.09735860885913182	0.4870097142457962	0.5045859217643738	0.057862943093146615
ki_musmusculus_cannabinoidreceptor	513	-0.030856274383131817	0.0024747049815212474	0.09565673362552002	0.2346581371128559	0.23216289281845093	0.014224860778320482
ic50_bostaurus_phosphodiesterase1	11	-0.2050566945071346	0.0023210675096104194	0.7622918454371492	0.4613847620598972	0.599081963300705	0.3635295497134783
ec50_homosapiens_fmetleuphereceptor12	137	-0.039969771722023234	-0.012170975343506418	0.07358209991195594	0.17257387951016426	0.17456269264221191	0.032762397339182917
ic50_homosapiens_serinethreonineproteinkinasehaspin	11	-0.4398070949000305	-0.2688316190982196	0.5510698909693331	0.0665138035453856	0.051009269431233406	0.31385799086669464
ec50_homosapiens_thrombopoietinreceptor	255	0.012760952844658661	0.03525426384066266	0.05602524644867777	0.36968821942806246	0.36723455786705017	0.01741955870744824
ec50_homosapiens_5hydroxytryptaminereceptor2a5ht2a	225	-0.151491612134386	-0.12301137325463396	0.06412404159070534	-0.26042660683393476	-0.2620728313922882	0.01722891541803754
ic50_homosapiens_histonedeacetylase8hdac8	221	-0.07246697888700343	-0.045059519654565894	0.07841258209630642	0.0692952085006982	0.06949761137366295	0.027354677313229943
ic50_homosapiens_cyclophilinbcypb	16	0.3090721263885656	0.3450429464676312	0.08909751102895372	0.8799317872524262	0.8855835795402527	0.03641138345048784
ki_homosapiens_serinethreonineproteinkinasepim3	61	0.05550785065655605	0.07931366146195645	0.060883496651993746	0.8008463841676712	0.8014007210731506	0.020359345649246897
ki_homosapiens_nitricoxidesynthaseinducibleandendothelial	59	-0.06557814142102793	-0.011021718206676079	0.1720681687269369	0.2044635785371065	0.22918349504470825	0.07224628514764139
ic50_rattusnorvegicus_proteinkinasec	111	0.047996871760218426	0.07891877905791927	0.10733910059443211	0.5782763868570328	0.575338214635849	0.02418713730167486
ki_homosapiens_lsd1corestcomplex	140	-0.09131498555268493	-0.06786638103517928	0.06609871550137629	0.038995741397375244	0.042076226323843	0.0288871026641816
ic50_rattusnorvegicus_purinergicreceptorp2y12	79	-0.06181498449636427	-0.017028309185067814	0.12888604416595179	0.2772749263048172	0.27335742115974426	0.05503289426768532
ki_homosapiens_purinergicreceptorp2y12	629	0.01827459875169689	0.055977328845725594	0.0828114472604239	0.5306879478693008	0.5320455431938171	0.007486351384583904
ic50_homosapiens_celldivisioncycle7relatedproteinkinase	36	-0.09439064873635573	-0.061380435913641285	0.1033152448121638	-0.07382443811235134	-0.0900288075208664	0.11878038506304896
ki_homosapiens_enteropeptidase	284	-0.1306438941134987	-0.07909653791443405	0.14834456763236312	0.10959949336946011	0.11057532951235771	0.01358486588636276
ic50_bostaurus_geranylgeranyltransferaseggtasei	132	-0.09359364003008958	-0.07269066044313566	0.05735090577144216	-0.2044023249298334	-0.2061164751648903	0.033716411443193706
ki_spiroplasmaspstrainmq1_cpgdnamethylase	15	-0.09726897040390019	0.014518926651292619	0.3324503890810559	0.5005566206078349	0.6034694314002991	0.28394525915256325
ki_homosapiens_kinesinlikeprotein1	132	-0.03989033573523227	-0.003374901020026244	0.09972339115808874	0.1908528071641922	0.19650602340698242	0.03855935145766433
ec50_escherichiacoli_betagalactosidase	20	-0.27984407488882035	-0.020707545847197584	0.662872831565096	0.30055833514779806	0.28637535870075226	0.19471652881111054
ic50_homosapiens_rapguaninenucleotideexchangefactor4	24	-0.372945322221727	-0.3094280539462033	0.22567936646206044	-0.5492766764760018	-0.5461944043636322	0.08550407930697841
ki_rattusnorvegicus_metabotropicglutamatereceptor	237	0.001985729948826026	0.026903954949004105	0.06873937573374377	0.3920637398958206	0.3904348313808441	0.01629635217494782
ec50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon3zeta1	72	-0.21908733423314705	-0.12991205928978067	0.21217232160786925	-0.228652504933998	-0.21165957301855087	0.1014499626599984
ki_caviacutleri_neurokinin2receptor	21	-0.15040551354947376	-0.11655901591036766	0.1490222893097384	-0.21559116633259692	-0.21050893515348434	0.20254189589988342
ic50_homosapiens_fibronectinreceptorbetavitronectinreceptoralpha	38	-0.09218723665029556	-0.059010937484919035	0.11106440643676277	0.07417408038512803	0.06747215241193771	0.05884661342983053
ki_mycobacteriumtuberculosis_23dihydroxybenzoateampligase	78	-0.05433980570980724	-0.010554030009252258	0.10509031010217272	0.1730396074987948	0.17590027302503586	0.055512821785894124
ic50_musmusculus_ccchemokinereceptortype2	51	0.0033884344799039678	0.030540553853713015	0.080701612808927	0.462138791680336	0.47160156071186066	0.04877996078253567
ic50_homosapiens_bonemorphogeneticprotein1	334	-0.03282933075982955	-0.004615677432677323	0.06384076711663285	0.11663681998848915	0.11651240289211273	0.016707902599569488
ki_musmusculus_htr6	29	-0.12155030568949225	-0.0749500723370301	0.15350840939006558	0.05513037519995123	0.055188292637467384	0.06933150551302299
ic50_homosapiens_integrinalpha4beta7	691	-0.11408181708337359	-0.06392478456505202	0.13302579439344864	-0.042093581408262255	-0.04260551929473877	0.008069839070632677
ec50_caviaporcellus_histamineh2receptor	89	-0.002389910152279022	0.042122113844422826	0.12875552220385167	0.4216692876815796	0.41231662034988403	0.0480929436573551
ic50_homosapiens_cgmpdependent35cyclicphosphodiesterase	605	0.025364578089183624	0.051438633773361775	0.07993237272703405	0.6268702119588851	0.6266786754131317	0.009505786908346673
ec50_homosapiens_gproteincoupledreceptor120	72	-0.06062424617377392	-0.031243172203259006	0.08260184633480404	0.027962068902561442	0.022524534724652767	0.05842506523384342
ic50_homosapiens_steroid11betahydroxylasecyp11b1	764	-0.07292817275916827	-0.040663671766652865	0.08164528055468229	-0.023546234597451986	-0.02253445889800787	0.008199141553792293
ic50_rattus_cox1	20	-0.1790335108312065	-0.08030078138033714	0.34652378935783046	-0.04439963492332026	-0.028432104736566544	0.19566297625783152
ki_homosapiens_vasopressinv1areceptorv1a	545	-0.030732032147515752	0.007280145325205378	0.08966761336568116	0.28339395463466643	0.2834020107984543	0.009696767906735453
ki_musmusculus_ptgfr	12	-0.4037573667334605	-0.2318988251001085	0.48444733219309016	-0.5623552969098091	-0.5659781694412231	0.11162394496245832
ic50_susscrofa_daminoacidoxidasedaao	19	-0.19715289641235903	-0.14386408943921858	0.17819648430899854	-0.3555418375134468	-0.3334372788667679	0.16053304118274977
ki_rattus_gria3	28	-0.12582448046330724	-0.06059291814087542	0.16360892237014552	0.06016104348236695	0.011886367574334145	0.125633900096461
ki_bacillussubtilis_dnapolymeraseiiic	133	0.07133517420481636	0.09838166569888873	0.06969156285896616	0.5201793769001961	0.5191646218299866	0.014935329272213858
ic50_rattusnorvegicus_peripheraltypebenzodiazepinereceptor	425	-0.05371079928786039	-0.03278989104437102	0.07780948590718366	0.06687909074127674	0.06481659784913063	0.019750710964180213
ki_rattusnorvegicus_neurotensinreceptor1	21	-0.1051507791030556	-0.02347335653658722	0.23576576326527665	0.24343362438492477	0.3597967177629471	0.3135229293800816
ic50_escherichiacoli_betaketoacylacpsynthaseiiifabh	61	-0.05821978069102559	-0.02504074094443909	0.10527666917822473	0.1709597607702017	0.17157947272062302	0.042729021539737164
ki_homosapiens_phosphoinositide3kinasesbetapi3kbeta	91	-0.017125112545526712	0.012189606980813394	0.09392062549685629	0.2635974232852459	0.264066219329834	0.04390807330627642
ic50_homosapiens_proteintyrosinephosphataseshp2	17	-0.1738344638977222	-0.13390294510417033	0.19863465174430536	0.16214939813129603	0.20672675967216492	0.2828765697612395
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasemutantk103n	44	-0.028063011923439376	0.00923627157137813	0.0978996680397505	0.4193373475968838	0.42009446024894714	0.07503230126560295
ki_musmusculus_5ht5	63	0.12843649109045382	0.1548543093140231	0.08945117533318929	0.5463971874117851	0.5510596632957458	0.053183830477795756
ic50_homosapiens_cdc7kinase	72	-0.05029688572659757	-0.010140032310871572	0.11409450330587431	0.24932448305189608	0.24279293417930603	0.05417673185947038
ic50_homosapiens_receptortypetyrosineproteinphosphatasegamma	14	-0.15626763967941995	-0.0921711550308617	0.2982645702027561	0.18750567599083298	0.14886650443077087	0.22079203499123584
kd_homosapiens_phosphorylasekinase	86	-0.006610282572481462	0.01635399958045286	0.06384695787025763	0.3229516871273518	0.3211430758237839	0.04903223814419545
ic50_caldocellumsaccharolyticum_betaglucosidasea	23	-0.42549389671336946	-0.3098190020733079	0.44478557849543476	0.047190902181901036	0.05241923779249191	0.17007312634186814
ic50_homosapiens_calciumactivatedpotassiumchannelalphabeta1	49	-0.10453399371573475	-0.060929392562497964	0.11572554856814722	-0.07466522849099419	-0.07591618970036507	0.062283799759640296
ic50_onchocercavolvulus_chitinase	15	-0.14722231228362176	-0.08339079811159689	0.23561483634871946	0.19521344162058085	0.2066100686788559	0.19074748914974804
ic50_homosapiens_proteinfarnesyltransferasepft	408	-0.04574940713740222	-0.011229080924749169	0.0887867311214736	0.15919184140861034	0.15767906606197357	0.02668018767969268
ec50_rattusnorvegicus_adenosinereceptorsa2aa2a	39	-0.08104085423658104	-0.009113665905456259	0.17706233120068712	0.2697407821752131	0.2665124237537384	0.0959197993519734
ec50_candidaalbicans_drugresistanceprotein2	24	-0.3256094966374601	-0.16143118886199326	0.48462237149308895	-0.09290990230379975	-0.12204742059111595	0.14004535759231834
ki_homosapiens_caseinkinaseiialphabeta	70	-0.024685887291778515	0.006760598115341021	0.08330330024894418	0.20951646968722343	0.21424981951713562	0.0472976847435492
kd_homosapiens_caseinkinaseii	19	-0.0936446850846713	-0.040865240982441486	0.16138766714865585	0.16720706399763002	0.1716967672109604	0.15378723427387547
ic50_homosapiens_sphingosine1phosphatereceptor1s1p1	467	-0.07311041240575239	-0.035640336241959614	0.0858086988334443	-0.04655439818277955	-0.046000175178050995	0.010820038347564757
ec50_homosapiens_guaninenucleotidebindingproteingkalpha3subunit	15	-0.942192947785863	-0.75295818589295	0.5800821249152093	-0.006567275071283803	-0.057507624849677086	0.20811767403214715
kd_homosapiens_dualspecificityproteinkinaseclk4	56	-0.0668879704342088	-0.0482852705221688	0.0823429009425902	0.03911083399754716	0.038937389850616455	0.07710944336714927
ec50_homosapiens_metabotropicglutamatereceptor5mglur5	525	-0.08164410165922893	-0.045481809736536816	0.08194055455484878	-0.09301368355751037	-0.09342938661575317	0.010097349698890952
ic50_homosapiens_histonedeacetylase3	578	-0.08815518161455467	-0.04858142167697033	0.10091428825657693	0.019024243507446956	0.019763645716011524	0.008331543567633689
ki_homosapiens_nrhquinoneoxidoreductase2nqo2	29	-0.07819708011915102	-0.03477508282463582	0.1491177200570239	0.0191770439670654	0.008557594614103436	0.12898735758358595
ki_homosapiens_matrixmetalloproteinase13mmp13	282	-0.07515491685905216	-0.04803966234830492	0.05986300699966995	-0.1036834915727377	-0.10402661561965942	0.01321765894108103
ic50_oryctolaguscuniculus_cholesterylestertransferprotein	93	0.029376411975272285	0.05800871662772361	0.08212620437741538	0.705504122376442	0.7041949927806854	0.020812391906700287
ki_susscrofa_dopamined1receptor	276	0.04632546438766455	0.07571884284478242	0.08115333538988569	0.3489921873807907	0.3470166474580765	0.01750444804052384
kd_rattusnorvegicus_somatostatinreceptor2	89	-0.40987132125657416	-0.14106112650450497	0.5518862406003161	0.20472527898848056	0.19073468446731567	0.060342029545990564
ic50_rattusnorvegicus_hydroxyacidoxidase2	24	-0.110332652267609	-0.06979601316012207	0.1506813826455281	0.09599298729095608	0.10389344021677971	0.1901080755143369
ic50_rattusnorvegicus_ccchemokinereceptortype1	15	-0.16541271983715858	-0.07016397275813557	0.2361753426538985	0.14819233190733938	0.1581246331334114	0.19863760849567372
ic50_homosapiens_craf	222	0.057368335999931935	0.07434554081548	0.06068632643543455	0.5722890073060989	0.571950376033783	0.013372961069662606
ic50_toxoplasmagondii_dihydrofolatereductasedhfr	93	0.0026255745625769	0.0316011643493499	0.0794632104222808	0.3490697646141052	0.3476473242044449	0.029569172223208574
ic50_escherichiacoli_dnagyrase	292	-0.09287319008742247	-0.06760969243864057	0.07749947507064911	-0.1280906827747822	-0.12485082820057869	0.019074528730030037
ec50_rattus_muscarinicreceptorm1andm2	79	-0.10286917301466694	-0.0754478225431352	0.10724897699631517	-0.07757491022115573	-0.07214580848813057	0.07156518651418034
ki_homosapiens_histonedeacetylase	78	-0.2898073349033349	-0.2694075812015806	0.08903565028721967	-0.5523841318488121	-0.5479248762130737	0.04454191655839587
kd_homosapiens_leukocytetyrosinekinasereceptor	27	0.004707438516194365	0.05244789655745519	0.24804901012537764	0.4366682051122189	0.43745559453964233	0.12973822191759646
ki_homosapiens_cannabinoidreceptor2cb2	3116	-0.03366894283974888	-0.001427487440030073	0.07212108250028017	0.18222468763589858	0.1805240586400032	0.006349347379804191
ic50_homosapiens_gammabutyrobetainedioxygenase	56	-0.09220059318935832	-0.06630821754579141	0.07312379594206475	-0.07680129280081019	-0.07291790843009949	0.05505426977934086
