name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ki_homosapiens_neurokinin3receptor	529	-0.09938301486504392	-0.030900960960506985	0.17457877242673062	0.3055932942032814	0.30568288266658783	0.004062912197481835
ki_musmusculus_solutecarrierfamily22member6	46	-0.12056421449479618	-0.04823381465930632	0.2213142621672574	0.204030594137148	0.20910893380641937	0.07457172567182607
ki_rattus_dopamined1b	28	-0.20248780861128052	-0.16728280412087893	0.15505935596771087	-0.2527785242814571	-0.24962173402309418	0.12030939059755433
ic50_rattus_muscarinicreceptorm1andm2	452	-0.13796386138425903	-0.06374081208028781	0.17138599284900674	-0.09646682502701878	-0.09510510042309761	0.03576979389016528
ic50_homosapiens_indoleamine23dioxygenase	532	-0.07660863100452639	-0.031982901130003905	0.11981945503730339	0.13725772455334664	0.13684870302677155	0.007557655540886646
ki_homosapiens_cannabinoidreceptor2cb2	3126	-0.07725018886121296	-0.0134162055797854	0.1406870330849936	0.19476665005087854	0.19512706995010376	0.005731403159625276
ic50_homosapiens_tumornecrosisfactortnfalpha	1102	0.045619286140985836	0.10151809350218766	0.14039814406923293	0.5058532652258872	0.5078901946544647	0.010979456877174183
ic50_rattusnorvegicus_hypoxiainduciblefactorhifph2	25	0.013467201104359944	0.09752606413169579	0.23923414187124684	0.43020379200577735	0.4421643167734146	0.09461881107678416
ic50_homosapiens_peroxisomeproliferatoractivatedreceptorgamma	56	-0.12579040047374376	-0.05173983445573782	0.20142392653946034	0.03120980548323132	0.01719112368300557	0.06214526655008308
ec50_homosapiens_bcl2likeprotein11	149	-0.15287752161421125	-0.09840593806855014	0.1336618836309557	-0.01745627964613959	-0.022296760231256485	0.029747438634283332
ic50_homosapiens_sphingosine1phosphatereceptor2	291	-0.09350797836529041	-0.039076386906490956	0.127848001738525	0.0983660576120019	0.09481409564614296	0.025676512234058615
ki_homosapiens_beta3adrenergicreceptor	31	-0.09289338794828648	-0.03226551189757276	0.1953952065598692	0.18758171206340193	0.19712623208761215	0.08408549846240172
kd_rattusnorvegicus_inositol145trisphosphatereceptortype1	18	-0.13541922777650847	-0.024239211908689273	0.4485390747144875	0.5156744132936001	0.5095698833465576	0.1182998499432217
ic50_homosapiens_gabatransporter1	57	-0.1867591986804878	-0.097309242484941	0.239762140393911	-0.1293262405740097	-0.13595490157604218	0.06751541310172605
kd_homosapiens_serinethreonineproteinkinasenek2	26	-0.1724650053158513	-0.057951185295065155	0.4444671977311417	0.12352009949740023	0.12322192639112473	0.10138884489903652
ki_homosapiens_muscarinicreceptorm3m3	993	0.07551870836838148	0.11360120939175977	0.11102847075853266	0.6684072082585627	0.6683535575866699	0.002499666050420796
ic50_homosapiens_phosphoenolpyruvatecarboxykinasecytosolic	11	0.06201197549684775	0.17992908306985372	0.2826580704831121	0.7290527600049973	0.7257753610610962	0.08591022508176015
ki_rattusnorvegicus_thrombin	30	-0.10407451303857794	-0.02793218155054933	0.19763058387795732	0.33460608873516323	0.36539559066295624	0.10957961855690268
ic50_pneumocystiscarinii_dihydrofolatereductasedhfr	802	-0.10078396961508423	-0.04227725439452301	0.1627872771234385	0.32883385717868807	0.32446393370628357	0.01995299177715744
ec50_homosapiens_neuropeptideyreceptortype1	74	0.41226051763251	0.4527887021798261	0.24884816245790622	0.864447045326233	0.8685652017593384	0.012793796521625132
ec50_homosapiens_adrenergicreceptoralpha	129	-0.10296223346982775	-0.05086697073987256	0.11918142540296242	0.09171085433103145	0.09837264195084572	0.02631961814928651
ki_enterobactercloacae_betalactamase	23	-0.19293233720075156	-0.1013018483591549	0.2631693572118168	0.10230041896589682	0.05565379746258259	0.17076661251595157
ec50_homosapiens_gabareceptoralpha2beta2gamma2subunit	31	-0.274196909414778	-0.12337789177847502	0.6758963821935179	-0.10926799367181957	-0.09126518294215202	0.06945111179507207
ic50_homosapiens_potassiumchannelsubfamilykmember9	41	0.009070004514889644	0.06601415108076664	0.16581057868717314	0.40478326320648195	0.41109634935855865	0.0784936867110972
ki_rattusnorvegicus_caseinkinaseii	15	-0.10785913707749964	0.0022784727673051397	0.5146358231837845	0.40974749587476256	0.4153686463832855	0.10139704568249155
ec50_homosapiens_gabacreceptor	28	-0.36494612390294895	-0.2941415266925398	0.2507968044698951	-0.287576099304427	-0.32111743092536926	0.15999884871087908
ki_homosapiens_cathepsink	511	-0.10017008950642982	-0.02725145060715828	0.18874476651452687	0.1263404908031225	0.1267005130648613	0.006761399794615472
ic50_homosapiens_lysophosphatidicacidreceptoredg7	70	-0.29755463727300135	-0.23756765787276002	0.15401578960723336	-0.3213675336539745	-0.31842873990535736	0.03445308869843188
ki_homosapiens_celldivisioncycle42gtpbindingprotein25kda	157	-0.050507992457254944	-0.015275019421164382	0.10846266504628228	0.21169560447335242	0.20855309069156647	0.021495189116248443
ki_homosapiens_carbonicanhydrasevii	497	-0.03926645024718445	0.0010563462191320871	0.14110341716733815	0.3803497847914696	0.3795056641101837	0.010560722720531511
ki_escherichiacoli_methylthioadenosinenucleosidasemtan	37	-0.02048379185704109	0.023719453570326565	0.1478713519573343	0.5189923197031021	0.5157768428325653	0.06309395066376286
ic50_homosapiens_atpasefamilyaaadomaincontainingprotein2	88	0.12879949770131477	0.17287212206328945	0.11299115528901996	0.7393765449523926	0.7372972965240479	0.015532317950693583
kd_homosapiens_fmetleuphereceptor12	27	-0.24325414157476657	-0.14266267748104722	0.44270510022763515	-0.04415948040783405	-0.1486135721206665	0.26063314553867967
ec50_homosapiens_mitogenactivatedproteinkinase14	29	-0.1483135021662053	-0.08101209656721764	0.16978149608874335	-0.015870124784996734	-0.0031784375896677375	0.09220649535750429
ic50_homosapiens_prionprotein	232	-0.2516789374274544	-0.20022186097926575	0.17875810517299365	-0.10378355629742146	-0.10320905968546867	0.011154159783189153
ki_homosapiens_gabaareceptoralpha6beta2gamma2	33	-0.07726786158315113	-0.013994636798156601	0.19526208615119897	0.25599413957446815	0.2527766227722168	0.0713439148119793
ic50_torpedocalifornica_vesicularacetylcholinetransporter	28	0.04225414194648854	0.10529425202828635	0.21211402244876154	0.4677673527598381	0.47081781923770905	0.06499121673228819
ki_homosapiens_serinethreonineproteinkinaseaurora	19	-0.18806193052777762	0.005138197130552247	0.7431681062221421	0.4468419262766838	0.4655100256204605	0.11804793739504454
ec50_homosapiens_apoptosisregulatorbcl2	155	-0.16079919449143354	-0.08219191880508125	0.18659586879913123	0.15358212172985078	0.14361539483070374	0.021820000226500807
ic50_humanherpesvirus1_thymidinekinase	67	-0.08227837272500794	-0.015903234038695202	0.16363049181311506	0.2470014352351427	0.24442482739686966	0.04428474297945152
kd_homosapiens_campdependentproteinkinasepka	21	-0.09855070831621941	0.016319897491203494	0.3606375598581466	0.4380495907366276	0.4397193342447281	0.08086767932708674
ic50_susscrofa_tubulin	195	-0.20646128405044387	-0.15619468650386814	0.20165813170254782	0.03972584437113255	0.03916297107934952	0.013260594438675338
ic50_onchocercavolvulus_chitinase	20	-0.13268920816267848	-0.0959746484436732	0.23881603568148363	0.22668021144345402	0.2274988442659378	0.14592804368359347
ki_clostridiumhistolyticum_collagenasechc	173	-0.04361410911612305	0.008268541079398783	0.13259785093692378	0.2761234375834465	0.2761482000350952	0.014690229012117391
ki_stenotrophomonasmaltophilia_betalactamasel1	45	0.2445206470782206	0.2774719207331555	0.0917025555095059	0.7289171850681305	0.7276902198791504	0.022698175757652067
ic50_homosapiens_carbonicanhydrasexiv	19	-0.24160823509975926	-0.11062908792762127	0.3006556925771599	-0.049580546352081	-0.05535598658025265	0.13705713573203884
kd_homosapiens_ribosomalproteins6kinasealpha1	51	-0.06813425996648118	-0.024063531172480834	0.13314905100890642	0.20796093720942735	0.20638655126094818	0.0573834278818171
ki_rattusnorvegicus_11betahydroxysteroiddehydrogenase111betahsd1	24	0.03793543568886761	0.11147362008605993	0.20423705691838495	0.38875419909134507	0.4067652225494385	0.11640226983063762
ic50_homosapiens_campdependentproteinkinasepka	139	0.051937986788360174	0.10806857942141262	0.15276349770302663	0.5074060374498367	0.5104938745498657	0.01721188611612156
ic50_homosapiens_melatoninreceptor	271	-0.10421979902173038	-0.03371478233104319	0.16124630567734916	0.08335307568311691	0.08144735544919968	0.02193484871173446
kd_homosapiens_thyroidhormonereceptortrbeta	27	-0.16049465135238974	-0.09891793105568047	0.17005624971336572	-0.19208147658966482	-0.21597030758857727	0.1352559643961525
ec50_homosapiens_gproteincoupledbileacidreceptor1	487	-0.21789523122995696	-0.1888710783980524	0.14396885082107702	-0.3825036587379873	-0.40846049785614014	0.09284380596839334
ic50_rattusnorvegicus_vasopressinv2receptor	340	-0.21749967012946364	-0.18004771923959617	0.12692089884812052	-0.42075481653213503	-0.42973415553569794	0.03699866067117044
ec50_rattus_muscarinicreceptorm1andm2	89	-0.12587979321554094	-0.077012723309135	0.12801763496340426	0.028751931785373018	0.02522064745426178	0.08559019142893079
ic50_homosapiens_sentrinspecificprotease1	337	-0.202544890867913	-0.16702545873489894	0.10629367303655077	-0.022287379020126535	-0.021289643831551075	0.008555938769590285
ic50_homosapiens_calpain2mcalpain	14	-0.0564384558882908	0.03238530801145012	0.2512376958201326	0.37786658277735113	0.398051455616951	0.20637838009308995
ic50_homosapiens_thrombintrypsin	466	-0.077566504402628	-0.03620528340332818	0.10643516684418293	-0.061701959259808065	-0.05485065467655659	0.028083971332371827
ki_homosapiens_nrhquinoneoxidoreductase2nqo2	39	-0.12280147730365852	-0.08827866357094016	0.15622760495725793	-0.05010796983362525	-0.060125723481178284	0.06721720748190776
ec50_homosapiens_parathyroidhormonereceptor	12	-0.23985762435121583	-0.051838426847018226	0.7259023543111666	0.24328052535653114	0.29431864619255066	0.26129968751911054
ec50_homosapiens_adenylatecyclase	37	-1.7245376713318015	-0.10003865079421692	3.5544611928592915	-0.4616253609955311	-0.45302462577819824	0.13367175174067464
ki_susscrofa_dopamined1receptor	286	0.021534118233357612	0.07223566518945018	0.10954963102774722	0.32911778658628466	0.32814309000968933	0.01075726407006397
ic50_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	17	-0.21789572547958283	-0.08210933286718514	0.3485276150743122	0.038172703133895994	0.021179017145186663	0.2937464217751111
ic50_musmusculus_prostanoidep3receptor	112	0.10997720051268106	0.17092610410049602	0.1688382730456103	0.7270988929271698	0.7278915345668793	0.01582282868464853
ec50_homosapiens_melanocortinreceptor3	354	0.052360275322164945	0.10155367567792195	0.12295366794070373	0.5168931037187576	0.5165084004402161	0.0059145948670082105
ic50_rattusnorvegicus_proteinfarnesyltransferase	17	-0.06884721863380838	-0.013799799787175826	0.18051128469618138	0.36625167429447175	0.3770825266838074	0.08032281885932446
ic50_saccharomycescerevisiae_naddependenthistonedeacetylasesir2	24	-1.1213052972848925	-0.7577169836969172	1.00699526514858	-0.05956999417277984	-0.06119184568524361	0.0990929879183064
ic50_rattusnorvegicus_prostanoidep1receptor	22	-0.39186623628423506	-0.3133923358153218	0.2884328813898282	-0.1466660586942453	-0.1325259432196617	0.1356439150066631
ki_rattus_glutamatenmdamk801	59	-0.051277489623780974	0.008546553851164651	0.1773144341795181	0.2512007647752762	0.24813594669103622	0.06153341744792796
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasemutantk103n	54	0.022779526703978106	0.06543668670727082	0.11049799770055327	0.5382239785790444	0.53523388504982	0.036874033060159135
ki_homosapiens_tyrosineproteinphosphatasecd45	16	-0.3636453016834193	-0.2245810187963737	0.38182508684726696	0.02711549640633166	0.031520080752670765	0.13487734637501259
ic50_rattusnorvegicus_plateletglycoprotein4	18	-0.22228909451626905	-0.09065669080052519	0.33321205801968656	0.04731676060939208	0.051671652123332024	0.17531816603819
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha4vcam1	11	-0.1987544033080669	0.004347353857270531	0.589310029032362	0.4554952186672017	0.49171657860279083	0.1692178477132635
ki_musmusculus_carbonicanhydrase15	71	0.027669487914290206	0.08752817511615102	0.17760880886029862	0.39154654830694197	0.3878353238105774	0.0403324214820471
ic50_bostaurus_purinenucleosidephosphorylasepnp	105	-0.1267898492691603	-0.06568598070091791	0.18900363229946923	0.06727951939450577	0.06880906224250793	0.023826002343904678
ic50_homosapiens_transcriptionfactorstat1	77	-0.5315894531419799	-0.47777905360319073	0.2408588438797901	-0.4097069711983204	-0.4191209226846695	0.05780162617018889
ic50_homosapiens_interleukin2receptoralphachain	11	-0.7273986635378098	-0.11687359927693264	1.36429878290176	-0.41735865487717094	-0.6613774001598358	0.44736387393583843
ki_rattusnorvegicus_angiotensinconvertingenzyme	58	-0.29331104872044383	-0.2112671295674161	0.22599584222330998	-0.6197013086080552	-0.6102460026741028	0.055535257144838014
ki_homosapiens_kallikrein7	31	0.1349728954196851	0.23298638391389737	0.621332933536487	0.8784368610618138	0.8918911814689636	0.03570124032580177
ec50_homosapiens_nucleotidebindingoligomerizationdomaincontaining1	556	0.05630926510060843	0.08148642430314706	0.09293230582586923	0.5083219531178474	0.5076807141304016	0.014216042808021447
ki_humanimmunodeficiencyvirus_hiv1protease	79	-0.16160040126654965	-0.10233858013736319	0.15403565823364687	-0.21796531338244676	-0.22166075557470322	0.05900306869323618
ic50_homosapiens_heatshockproteinhsp90	1010	0.009496425435760925	0.049062505211500684	0.12747656087964923	0.5085079604387284	0.5100771188735962	0.008938834279078923
ic50_homosapiens_fibronectinreceptorbetavitronectinreceptoralpha	48	-0.14738520237922914	-0.09818879362699329	0.16286414949625197	0.06255637135822326	0.061814844608306885	0.042038401812586154
ic50_homosapiens_serinethreonineproteinkinase33	13	0.0016387913847971058	0.07609503769486287	0.2515891062705353	0.49066698864102365	0.5211012065410614	0.18530561124679523
ec50_rattus_cckbr	14	-0.6687104054057095	-0.030945037890492078	1.3341981486456305	0.161677469950082	0.1748819798231125	0.32735292903379487
ic50_homosapiens_perilipin1	264	-0.319586745422482	-0.24874752647445109	0.20990168269041076	-0.018172328588552774	-0.022123465314507484	0.01435250154824659
ki_homosapiens_campdependentproteinkinasepka	11	-0.3340568469369092	-0.07298059373955645	0.6689066194175909	0.14423221608623862	0.1728527769446373	0.2582290323241495
ic50_homosapiens_diacylglyceroloacyltransferase1	896	-0.0912564131090745	-0.016527304388721742	0.20331361202449405	0.3862780413031578	0.3868353068828583	0.007223543139259335
ki_homosapiens_brainglycogenphosphorylase	104	-0.20331406720917247	-0.14596574121506678	0.21910757636983888	-0.11880847165826708	-0.14021990448236465	0.08452901410856135
ic50_homosapiens_cystineglutamatetransporter	23	0.1477007416009484	0.20740002725093265	0.15489840790043402	0.8563172745704651	0.8591744005680084	0.027773358008758877
ic50_homosapiens_cytochromep4501a2	728	-0.1334150402303135	-0.07509443720495879	0.15059815972261853	-0.08798585288226604	-0.08795014023780823	0.013148925610765036
ic50_rattusnorvegicus_orexinreceptortype2ox2	13	-0.45855297876758544	-0.394294335849264	0.3977536734756773	-0.1642207874893211	-0.2443683221936226	0.26833977219448735
kd_homosapiens_serinethreonineproteinkinaseaurorab	120	-0.014789013695518433	0.046940516245072283	0.17348064706370855	0.33295405626297	0.3280888795852661	0.030221717008994564
ic50_musmusculus_melanocortinreceptor4	11	0.02922607159698829	0.11833674092000024	0.3245881395278055	0.5929225280880928	0.5518913269042969	0.15911817183345134
ic50_eimeriatenella_cgmpdependentproteinkinase	261	-0.5357359870138074	-0.46283380164720034	0.33573955218834106	0.3417515057325363	0.3391161859035492	0.015115620512289252
kd_humanimmunodeficiencyvirustype1groupmsubtypebisolateyu2_envelopeglycoproteingp160	16	-0.14164647704496108	0.009693343161747081	0.46047124196785694	0.3534997230023146	0.3634163588285446	0.11219208941184858
kd_homosapiens_serinethreonineproteinkinasewee1	23	-0.16285713813307118	-0.05391073822615455	0.2604107995227149	0.12721424638526513	0.13961965590715408	0.11744755166877743
ki_homosapiens_matrixmetalloproteinase13mmp13	292	-0.11552893791760617	-0.05114724711375429	0.13835628408870493	-0.048954817689955236	-0.04962547495961189	0.016524669812966044
ki_homosapiens_vasopressinv1areceptorv1a	555	-0.04317902269643726	0.009644314132983278	0.14268666032556337	0.29296780318021776	0.29396484792232513	0.004202170105315395
ec50_musmusculus_androgenreceptor	21	-0.16272275634394132	-0.053117737771568474	0.3809492191791356	0.1060588901527808	0.11644216999411583	0.07273787994334671
ic50_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase1	194	-0.1470235800993141	-0.0815073820879284	0.2410487412499765	0.2463472381234169	0.24664559215307236	0.013819661285924463
ic50_homosapiens_histonedeacetylase8hdac8	231	-0.1715053701744961	-0.09638515105566281	0.20150949498764678	0.052119408973958344	0.049327002838253975	0.021858203428068133
ic50_homosapiens_ppardeltagamma	500	-0.051307028634528365	-0.012607932891292029	0.09567390972848797	0.22616652131080628	0.22524824738502502	0.010992363264600031
ic50_homosapiens_tyrosineproteinkinasereceptorflt3	208	0.04246272051204716	0.11454579629240885	0.15415459221588318	0.6132336390018464	0.6128377914428711	0.013797289683951332
ic50_escherichiacoli_dnagyrase	302	-0.13852414528783247	-0.0699042918135847	0.18577428355440195	-0.11086373694241047	-0.11013735830783844	0.01835063444089404
ic50_homosapiens_pi4kapi4kap2	19	-0.2328963202428462	-0.11284926864917777	0.29972172637794886	-0.2112150544859469	-0.20087096095085144	0.09365117042818726
ki_rattusnorvegicus_plasminogenactivatorurokinase	20	-0.39156797994941955	-0.18839329390763093	0.47998434628651526	0.22607111540157349	0.23487208038568497	0.11393186249841933
ic50_homosapiens_mitogenactivatedproteinkinase9	523	0.006487975041616689	0.049611587441892036	0.10488979812748568	0.3823408427834511	0.38162946701049805	0.006122743421787202
ic50_homosapiens_adenosinereceptor	314	-0.2093305602337651	-0.10478709053511726	0.2321864330631249	-0.1596630858629942	-0.1606910452246666	0.017664327249317584
ki_homosapiens_ltb4r2	14	-0.5335600283515407	-0.2736181866433508	0.8978244370438149	-0.41348881149664524	-0.41633614897727966	0.1292561422843264
kd_homosapiens_serinethreonineproteinkinasepim2	15	-0.15654731863429228	-0.03406156743818367	0.36807882944226317	0.3027438116632402	0.32185640931129456	0.20715518791249893
ki_homosapiens_vasoactiveintestinalpolypeptidereceptor2	80	-0.1920352101072456	-0.11185437993699976	0.2114822412061519	-0.07053077273937587	-0.07463117688894272	0.05532182122042951
ec50_rattusnorvegicus_serotonintransportersert	21	-0.1872971170929771	-0.08499792770689207	0.26453952530520747	0.056126727527589536	0.05970236286520958	0.09615906482781737
ic50_homosapiens_glycogensynthasekinase3	284	-0.2760405808047322	-0.2125224050890523	0.18882585892975548	-0.1903987468779087	-0.1919429898262024	0.011310867130380136
ki_staphylococcusaureus_dihydrofolatereductasedhfr	99	-0.6471480357275645	-0.6067604839934858	0.28744154979758924	0.6150751239061356	0.6072103679180145	0.03038457139914796
ec50_homosapiens_beta3adrenergicreceptor	128	-0.054049699171263274	0.010212899801639974	0.15224901650627795	0.2291651627421379	0.21948597580194473	0.03552608426801873
ec50_homosapiens_guaninenucleotidebindingproteingkalpha3subunit	20	-1.2691760222781696	-0.7452150978495443	1.4085492222839024	0.005375042922532884	0.0034909109817817807	0.1195896802126334
ki_homosapiens_gabareceptoralpha5beta3gamma2subunit	721	-0.14052686309832155	-0.08203013432360406	0.19239023959369536	0.24004737824201583	0.24011480808258057	0.007659773775679282
ic50_rattusnorvegicus_ccchemokinereceptortype1	19	-0.13675167576522682	-0.05121160601931596	0.22289881141501017	0.2163375825039111	0.22099938243627548	0.1298630215532989
ki_bostaurus_adenosinedeaminase	292	-0.07656931162858224	-0.03013788974747611	0.11117945588960125	0.09296778690069914	0.08728775382041931	0.038635633440367995
ki_rattusnorvegicus_histamineh3receptor	1547	-0.17590580332502032	-0.10316683317632735	0.23763821994218962	0.13991556093096733	0.13953795284032822	0.0037768729478460344
ki_canisfamiliaris_beta2adrenergicreceptor	14	-0.33705504593687485	-0.20273415535847883	0.7011022872584948	0.15465880583855324	0.16811636090278625	0.2298657071531225
ki_homosapiens_integrinalphaiibbeta3	170	-0.13370286457371944	-0.07337366705589754	0.1480740928209996	-0.015945307079236956	-0.016430022194981575	0.017357492318214304
ic50_homosapiens_serinethreonineproteinkinaseendoribonucleaseire1alpha	272	-0.11325397724611891	-0.03408162893924238	0.17457205280857271	0.11492093227803707	0.11614138633012772	0.010751931344355986
ki_homosapiens_serinethreonineproteinkinasechk1	126	-0.03876670419711559	0.06668344055933356	0.24926717187356628	0.4622958835959434	0.4651792645454407	0.022855265630012823
kd_homosapiens_ribosomalproteins6kinasealpha4	42	-0.057993136434164684	0.0009390729800435316	0.1873444379465805	0.2710334959626198	0.2685450464487076	0.05883074371579615
ic50_susscrofa_carboxypeptidaseb	24	-0.019270682328855527	0.07008463728273151	0.2057156841701848	0.4347706651687622	0.4326814264059067	0.06364670330422321
ki_leishmaniamajor_pteridinereductase1	24	0.232034569477085	0.30582576484699187	0.17721173023656242	0.7701913475990295	0.7696681320667267	0.04792917206846164
ic50_rattusnorvegicus_serinethreonineproteinkinasemtor	21	-0.20334788523354674	0.03211509501260146	0.45293645292496937	0.2771204021945596	0.3527214676141739	0.325247064754136
ic50_homosapiens_ldlassociatedphospholipasea2	363	0.12471452799507815	0.17352348548911267	0.1321783331445762	0.7209580963850022	0.7212042510509491	0.0048103203927884475
ec50_homosapiens_integrinalpha4beta7	17	-0.4322549675601292	-0.2087402139982858	1.0096454027316275	0.0468213802583341	0.0959463082253933	0.21368175862744423
ic50_homosapiens_cannabinoidreceptor2cb2	697	-0.10377570469079597	-0.06458064668946384	0.11587174419433006	0.0026154309703269973	0.006956567522138357	0.030591588449632494
ec50_homosapiens_bclw	128	-0.030089544633820568	0.03579158421872486	0.17666721276293954	0.2730999578535557	0.27969248592853546	0.032681237300518126
ic50_homosapiens_adrenergicreceptor	377	-0.13480993027773044	-0.09177290866250931	0.2030047430244195	-0.09764784283936023	-0.0966813750565052	0.009880620765534382
ic50_musmusculus_serpinh1	22	-0.14929346980932828	-0.0689861975468975	0.1924853958638337	-0.2013386845961213	-0.20875190198421478	0.08418214172193536
kd_homosapiens_rxralphappargamma	130	-0.10271093205598154	-0.020908139580928853	0.169546387309998	0.2053144333511591	0.2046051099896431	0.044577525826174746
ic50_homosapiens_caspase1	479	-0.04769143619623963	0.006048281433762348	0.13247055939928704	0.4500066965818405	0.4486268609762192	0.014069501037905045
ic50_homosapiens_ccr5muopioidreceptorcomplex	180	-0.13817364229594944	-0.09061634119833584	0.18769033859492326	0.1950560587644577	0.18998395651578903	0.027868957316521684
kd_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase1	39	-0.055225550025215134	-0.019010617411663988	0.13324812483836904	0.23023183999583124	0.2442648708820343	0.10106619648265769
ic50_homosapiens_sumosentrinspecificpeptidasefamilymember8	1140	-0.10153267095118224	-0.0352992099863112	0.14576675281446316	0.11332905396819115	0.11267409846186638	0.007315128309832743
ic50_plasmodiumfalciparum_enoylacpreductasepfenr	21	-0.26894981128577117	-0.14839658551986645	0.30727991985462905	-0.2873842679709196	-0.28485922515392303	0.08370992872376834
ec50_homosapiens_prostaglandine2receptorep2subtypeep2	82	-0.06729023723900761	-0.039889528505340444	0.09655314459561845	0.06630731743458455	0.0637059435248375	0.10340625436835017
ic50_musmusculus_macrophagecolonystimulatingfactor1receptorcfms	208	-0.13959372977426351	-0.06196446070010875	0.22932094741960096	0.22345446646213532	0.22040379792451859	0.0164593126892614
kd_homosapiens_tyrosineproteinkinaseabl	57	-0.21886841044966357	-0.1485172518531852	0.2427932512438809	0.10150547278579325	0.11530625820159912	0.05743470984013633
kd_homosapiens_purinenucleosidephosphorylase	28	-0.08629201658276439	-0.03217816087558867	0.19121749414826894	0.14160067000309937	0.14583920687437057	0.10193929065053776
ki_homosapiens_histonedeacetylase8	32	-0.3117778510210638	-0.23956996782930073	0.24599771946017876	-0.42203018203377723	-0.42626091837882996	0.09803107205566196
ec50_homosapiens_nicotinicacetylcholinereceptoralpha6alpha3beta4	65	-0.023858414865003456	0.028534993646737505	0.17818601922722122	0.4621606642007828	0.459927573800087	0.035749118708593465
ki_susscrofa_calpainsmallsubunit1	16	-0.35638333439947906	-0.21691888328797293	0.3772360370197738	-0.5228481420874596	-0.5254572033882141	0.08058817019659746
ec50_homosapiens_apoptoticpeptidaseactivatingfactor1	44	-0.006223037534908682	0.0269872230386749	0.1460238165048608	0.3294118903577328	0.33599650859832764	0.06995300566598714
ic50_homosapiens_alktyrosinekinasereceptor	1307	-0.037702378711361326	0.015263550523204328	0.12685328571784615	0.30777936160564423	0.3084177225828171	0.008951986409612648
ic50_bacilluscereus_phospholipasec	14	-0.28836784247554487	-0.13372955761823446	0.3837260853585442	-0.03015398493036628	-0.04790913499891758	0.20552976379243648
kd_homosapiens_galectin9	53	-0.07414614044342498	-0.06695833396115902	0.11884324050350735	0.08758262475021183	-0.04620034247636795	0.44405327048868526
kd_homosapiens_serinethreonineproteinkinasepak1	17	-0.05817532031619027	0.014673434867375212	0.20883325357242677	0.3955151860974729	0.39790479838848114	0.18819282202855517
ic50_equuscaballus_butyrylcholinesterase	741	-0.07985741518142493	-0.020596171584017053	0.13162928247968025	0.11821368336677551	0.11819370463490486	0.009920498778057549
kd_homosapiens_tgfbetareceptortype1	15	-0.09226354759663705	-0.03208879466687364	0.20339422312637628	0.2394126271083951	0.26430030167102814	0.23421209647125915
ic50_homosapiens_receptortypetyrosineproteinphosphatasegamma	18	-0.10265776090556424	-0.0468455421211611	0.2043400521021581	0.2556560914612055	0.2675348222255707	0.1435690601797542
ic50_homosapiens_celldivisioncycle25bisoform2	142	-0.11621939276165862	-0.07587316778266329	0.12758747549148813	0.002758263288415037	0.001455612073186785	0.02283709063129511
ic50_homosapiens_vegfreceptor2andstemcellgrowthfactorreceptorkdrandkit	224	-0.11343872523803036	-0.04862156875386314	0.18364291942944747	0.07399957288056612	0.0755847878754139	0.014761674220468502
ic50_musmusculus_abhydrolasedomaincontainingprotein6	36	-0.10297959481741786	-0.04637282375523799	0.15832867709414955	0.21771267108619213	0.21838915348052979	0.08829091193776578
ic50_homosapiens_craf	232	0.08310383915750835	0.13551634878733282	0.12476316050691734	0.5929499161243439	0.5922418832778931	0.00812006749232248
ec50_caviaporcellus_histamineh2receptor	99	-0.0644589218456277	0.007884812777147088	0.20087987847920125	0.43878462761640546	0.4375642240047455	0.027372643504007924
ki_homosapiens_ectonucleotidepyrophosphatasephosphodiesterasefamilymember1	68	-0.2228891497108995	-0.1794123542227266	0.17169577142032433	-0.304063184261322	-0.3046572506427765	0.029101171564343747
ic50_rattus_serotonin3a5ht3a3b5ht3breceptor	313	-0.10245171614853969	-0.055060662104561287	0.11079464279371194	-0.006539643029464059	-0.005560710793361068	0.022781991131162322
ic50_susscrofa_potassiumtransportingatpasealphachain1betachain	27	-0.23064041610889	-0.17647231309491096	0.17696861678301268	-0.1758201411459595	-0.19554634392261505	0.10157341107182213
ic50_homosapiens_polyabindingproteincytoplasmic1	195	-0.2479680154665254	-0.2147428621961337	0.13349274158642327	-0.16289692953228951	-0.16102878749370575	0.027502605099803023
ic50_rattusnorvegicus_neuropeptideyreceptortype5	36	-0.2599436898852057	-0.19634297591273098	0.21046860698566067	-0.2216824670881033	-0.22115996479988098	0.0690044486825201
ec50_rattus_ptgir	18	-0.2259909491375627	-0.14244674873436247	0.22301469103709623	-0.15121551344171166	-0.14349719136953354	0.09882833439862146
ki_musmusculus_prostanoiddpreceptor	79	0.02552531638043577	0.07709806289344168	0.1283317385074705	0.42094723641872406	0.41915155947208405	0.03538606183295625
ic50_escherichiacoli_thymidinephosphorylasetp	37	-0.3566398598729553	-0.24111206089787407	0.41922879912238153	-0.24835988104343415	-0.2538211941719055	0.08908844051404548
ki_rattus_imidazolinei1	43	-0.1305012294654519	-0.07450696952537317	0.156850654064703	0.04203889780997997	0.03598690778017044	0.07610882853884723
